Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,74.09,04/16/2014,"In-kind items and services",149323056,"Food and Beverage","",CRESTOR,"BYDUREON WEEKLY","Informational Meal"
226321,"LILLY USA, LLC",IN,100000000066,36.11,09/10/2013,"In-kind items and services",4744148,"Food and Beverage","",HUMALOG,TRADJENTA,""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.64,02/06/2015,"In-kind items and services",256370688,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
226321,"Daiichi Sankyo Inc.",NJ,100000000195,19.28,10/16/2013,"In-kind items and services",100831394,"Food and Beverage","",Welchol,"",""
226321,"Daiichi Sankyo Inc.",NJ,100000000195,17.01,12/10/2013,"In-kind items and services",100831396,"Food and Beverage","",Welchol,"",""
226321,"GlaxoSmithKline, LLC.",NC,100000005449,16.74,09/18/2015,"In-kind items and services",320070052,"Food and Beverage","",BREO,"",""
226321,"Daiichi Sankyo Inc.",NJ,100000000195,16.72,05/06/2014,"In-kind items and services",199574580,"Food and Beverage","",Welchol,"",""
226321,"Astellas Pharma US Inc",IL,100000000137,15.86,10/15/2013,"In-kind items and services",101671856,"Food and Beverage","",Myrbetriq,VESIcare,""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.29,12/11/2013,"In-kind items and services",12274875,"Food and Beverage","",SYMBICORT,"","Informational Meal"
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.78,09/09/2014,"In-kind items and services",149709983,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Daiichi Sankyo Inc.",NJ,100000000195,14.60,12/18/2013,"In-kind items and services",100755790,"Food and Beverage","",Benicar,"",""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.53,08/06/2013,"In-kind items and services",12136418,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.30,04/22/2015,"In-kind items and services",290440484,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
226321,"Novo Nordisk Inc",NJ,100000000144,14.06,06/17/2014,"In-kind items and services",161557262,"Food and Beverage","",Levemir,Victoza,""
226321,"Eisai Inc.",NJ,100000000136,14.02,09/17/2014,"Cash or cash equivalent",184710900,"Food and Beverage","",Belviq,"",""
226321,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.80,11/11/2015,"In-kind items and services",337423292,"Food and Beverage","",Nesina,"",""
226321,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.38,08/21/2013,"In-kind items and services",14255960,"Food and Beverage","",APIDRA,LANTUS,""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.20,02/12/2014,"In-kind items and services",148587628,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.10,12/09/2015,"In-kind items and services",290112180,"Food and Beverage","",STIOLTO,"",""
226321,"Amgen Inc.",CA,100000000203,13.06,09/22/2015,"In-kind items and services",297350188,"Food and Beverage","",Prolia,Repatha,""
226321,"Novo Nordisk Inc",NJ,100000000144,13.00,11/11/2014,"In-kind items and services",162239650,"Food and Beverage","",Victoza,Levemir,""
226321,"Daiichi Sankyo Inc.",NJ,100000000195,12.74,10/22/2013,"In-kind items and services",100755788,"Food and Beverage","",Benicar,"",""
226321,"Amgen Inc.",CA,100000000203,12.54,08/05/2015,"In-kind items and services",297350186,"Food and Beverage","",Prolia,"",""
226321,"Lilly USA, LLC",IN,100000000066,12.51,09/25/2015,"In-kind items and services",267770938,"Food and Beverage","",GLYXAMBI,"",""
226321,"Novo Nordisk Inc",NJ,100000000144,12.50,05/20/2014,"In-kind items and services",161362372,"Food and Beverage","",Levemir,Victoza,""
226321,"Actavis Pharma Inc",NJ,100000010642,12.48,04/08/2015,"In-kind items and services",339349552,"Food and Beverage","","NAMENDA XR","",""
226321,"Eisai Inc.",NJ,100000000136,12.37,11/19/2014,"Cash or cash equivalent",184759522,"Food and Beverage","",Belviq,"",""
226321,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.23,01/08/2014,"In-kind items and services",152372200,"Food and Beverage","","EXELON PATCH","",""
226321,"Novo Nordisk Inc",NJ,100000000144,12.15,07/29/2015,"In-kind items and services",266919106,"Food and Beverage","",Levemir,Victoza,""
226321,"Pfizer Inc.",NY,100000000286,12.14,09/16/2015,"In-kind items and services",322993176,"Food and Beverage","",TRUMENBA,"PREVNAR - 13",""
226321,"GlaxoSmithKline, LLC.",NC,100000005449,12.13,06/09/2015,"In-kind items and services",320070046,"Food and Beverage","",BREO,"",""
226321,"Novo Nordisk Inc",NJ,100000000144,12.12,10/20/2015,"In-kind items and services",267062536,"Food and Beverage","",Levemir,NovoLog,""
226321,"Actavis Pharma Inc",NJ,100000010642,12.09,03/24/2015,"In-kind items and services",339322394,"Food and Beverage","","NAMENDA XR","",""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.04,10/28/2014,"In-kind items and services",148664202,"Food and Beverage","",SYMBICORT,"","Informational Meal"
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.91,01/15/2014,"In-kind items and services",150553956,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Pfizer Inc.",NY,100000000286,11.83,10/09/2014,"In-kind items and services",206757416,"Food and Beverage","",RELPAX,PRISTIQ,""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.65,07/23/2014,"In-kind items and services",150790258,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Novo Nordisk Inc",NJ,100000000144,11.63,10/08/2014,"In-kind items and services",162429402,"Food and Beverage","",Levemir,Victoza,""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.58,11/04/2014,"In-kind items and services",150337218,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.58,07/02/2015,"In-kind items and services",275041064,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
226321,"Shire North American Group Inc",MA,100000061292,11.43,03/11/2015,"In-kind items and services",299122296,"Food and Beverage","",VYVANSE,"",""
226321,"Novo Nordisk Inc",NJ,100000000144,11.39,04/09/2014,"In-kind items and services",161178631,"Food and Beverage","",Levemir,Victoza,""
226321,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.11,04/16/2014,"In-kind items and services",148181828,"Food and Beverage","",CRESTOR,"","Informational Meal"
226321,"Grifols USA, LLC",CA,100000005420,10.90,05/18/2014,"In-kind items and services",220214496,"Food and Beverage","",Prolastin-C,"",""
226321,"Novo Nordisk Inc",NJ,100000000144,10.83,08/20/2015,"In-kind items and services",266990148,"Food and Beverage","",Levemir,Victoza,""
