Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
9615,"Alcon Laboratories Inc",TX,100000005405,92.07,02/25/2014,"In-kind items and services",167488174,"Food and Beverage","","","",""
9615,"AstraZeneca Pharmaceuticals LP",DE,100000000146,58.42,02/09/2015,"In-kind items and services",260064526,"Food and Beverage","",SYMBICORT,"BYDUREON PEN","Informational Meal"
9615,"AstraZeneca Pharmaceuticals LP",DE,100000000146,51.85,03/03/2014,"In-kind items and services",150041109,"Food and Beverage","","BYDUREON WEEKLY",SYMBICORT,"Informational Meal"
9615,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.50,10/15/2013,"In-kind items and services",101236750,"Food and Beverage","",Brovana,"",""
9615,"Alcon Laboratories Inc",TX,100000005405,19.70,05/30/2014,"In-kind items and services",167488170,"Food and Beverage","","","",""
9615,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.68,07/23/2014,"In-kind items and services",156237300,"Food and Beverage","",Xarelto,Invokana,""
9615,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.40,06/20/2014,"In-kind items and services",156237306,"Food and Beverage","",Invokana,Xarelto,""
9615,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.30,04/29/2014,"Cash or cash equivalent",187871702,"Food and Beverage","",ELIQUIS,"",""
9615,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.25,09/16/2014,"In-kind items and services",148288178,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
9615,"Novo Nordisk Inc",NJ,100000000144,17.91,12/11/2013,"In-kind items and services",32313112,"Food and Beverage","",Levemir,"",""
9615,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.98,06/02/2014,"Cash or cash equivalent",187910856,"Food and Beverage","",ELIQUIS,"",""
9615,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.85,08/11/2014,"Cash or cash equivalent",188017102,"Food and Beverage","",ELIQUIS,"",""
