Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
192510,GNRL,"3M Company",MN,100000000301,16000.00,07/30/2015,GNRL,269405888
192510,GNRL,"3M Company",MN,100000000301,15000.00,05/26/2015,GNRL,269405886
192510,GNRL,"3M Company",MN,100000000301,8000.00,04/13/2015,GNRL,269405884
192510,GNRL,"3M Company",MN,100000000301,7579.34,10/26/2014,GNRL,164332974
192510,GNRL,"3M Company",MN,100000000301,6500.00,07/30/2015,GNRL,269405890
192510,GNRL,"Kuraray America Inc.",NY,100000010536,5000.00,10/31/2013,GNRL,104940700
192510,GNRL,"3M Company",MN,100000000301,5000.00,02/08/2014,GNRL,164065110
192510,GNRL,"Kerr Corporation",CA,100000005552,3500.00,05/01/2014,GNRL,212676498
192510,GNRL,"Kerr Corporation",CA,100000005552,3500.00,03/26/2015,GNRL,336326186
192510,GNRL,"Kerr Corporation",CA,100000005552,3500.00,02/10/2015,GNRL,336316946
192510,GNRL,"3M Company",MN,100000000301,3000.00,08/22/2014,GNRL,197685138
192510,GNRL,"DENTSPLY LLC",PA,100000010673,1903.50,04/30/2014,GNRL,170816752
192510,GNRL,"3M Company",MN,100000000301,1328.88,12/01/2014,GNRL,164065936
192510,GNRL,"Kerr Corporation",CA,100000005552,1144.08,05/01/2014,GNRL,212676500
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,917.97,01/21/2015,GNRL,281502472
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,893.21,01/22/2015,GNRL,281502448
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,769.37,01/23/2015,GNRL,281502470
192510,GNRL,"Kuraray America Inc.",NY,100000010536,719.20,11/20/2015,GNRL,281607211
192510,GNRL,"DENTSPLY LLC",PA,100000010673,600.20,04/14/2014,GNRL,170816724
192510,GNRL,"Kerr Corporation",CA,100000005552,593.50,03/26/2015,GNRL,336326188
192510,GNRL,"Kerr Corporation",CA,100000005552,593.50,02/10/2015,GNRL,336316950
192510,GNRL,"Kerr Corporation",CA,100000005552,550.58,03/26/2015,GNRL,336326192
192510,GNRL,"Kerr Corporation",CA,100000005552,550.58,02/10/2015,GNRL,336316952
192510,GNRL,"3M Company",MN,100000000301,430.00,08/01/2013,GNRL,103627122
192510,GNRL,"3M Company",MN,100000000301,367.90,12/01/2014,GNRL,164065112
192510,GNRL,"DENTSPLY LLC",PA,100000010673,338.58,08/20/2013,GNRL,104987854
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,337.27,01/22/2015,GNRL,281502468
192510,GNRL,"3M Company",MN,100000000301,317.33,08/02/2013,GNRL,103627124
192510,GNRL,"Bisco, Inc.",IL,100000116365,305.40,12/31/2014,GNRL,223839942
192510,GNRL,"Bisco, Inc.",IL,100000116365,250.26,12/31/2014,GNRL,223839944
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,199.95,06/13/2014,GNRL,164138776
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,183.45,01/22/2015,GNRL,281502436
192510,GNRL,"Ivoclar Vivadent, Inc.",NY,100000010562,166.04,01/23/2015,GNRL,281502446
192510,GNRL,"3M Company",MN,100000000301,157.62,10/23/2014,GNRL,164065114
192510,GNRL,"3M Company",MN,100000000301,83.22,06/07/2014,GNRL,164052300
192510,GNRL,"3M Company",MN,100000000301,72.42,03/21/2014,GNRL,164051278
192510,GNRL,"Kuraray America Inc.",NY,100000010536,45.30,05/02/2014,GNRL,214245848
192510,GNRL,"3M Company",MN,100000000301,39.91,06/09/2014,GNRL,164052298
192510,GNRL,"Kuraray America Inc.",NY,100000010536,30.00,03/20/2014,GNRL,214245846
192510,GNRL,"Heraeus Kulzer, LLC",IN,100000011000,22.05,03/19/2014,GNRL,220001886
192510,GNRL,"3M Company",MN,100000000301,15.33,02/05/2015,GNRL,269463722
192510,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.05,03/21/2014,GNRL,148442164
192510,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.23,01/21/2015,GNRL,260112082
192510,GNRL,"3M Company",MN,100000000301,10.50,02/20/2015,GNRL,269463724
192510,GNRL,"3M Company",MN,100000000301,10.00,08/02/2013,GNRL,103627126
