Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
267584,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,80.27,10/17/2013,GNRL,31539921
267584,GNRL,"Amgen Inc.",CA,100000000203,49.82,10/03/2015,GNRL,297235552
267584,GNRL,"AbbVie, Inc.",IL,100000000204,22.12,04/16/2014,GNRL,189275180
267584,GNRL,"Merz North America, Inc.",NC,100000005376,20.52,11/05/2014,GNRL,202871132
267584,GNRL,"AbbVie, Inc.",IL,100000000204,20.09,11/17/2015,GNRL,317193346
267584,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,19.66,03/01/2015,GNRL,295396878
267584,GNRL,"AbbVie, Inc.",IL,100000000204,19.41,11/18/2014,GNRL,189607480
267584,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,19.30,05/10/2015,GNRL,295396880
267584,GNRL,"AbbVie, Inc.",IL,100000000204,18.28,02/26/2014,GNRL,189186474
267584,GNRL,"Amgen Inc.",CA,100000000203,17.67,02/20/2014,GNRL,138251732
267584,GNRL,"Bayer HealthCare LLC",NJ,100000005409,17.42,11/21/2013,GNRL,31075337
267584,GNRL,"AbbVie, Inc.",IL,100000000204,16.79,08/23/2013,GNRL,31116499
267584,GNRL,"AbbVie, Inc.",IL,100000000204,16.71,06/17/2014,GNRL,189370902
267584,GNRL,"AbbVie, Inc.",IL,100000000204,16.71,11/11/2015,GNRL,316963664
267584,GNRL,"Amgen Inc.",CA,100000000203,16.36,09/04/2014,GNRL,138251736
267584,GNRL,"Merz North America, Inc.",NC,100000005376,16.18,07/24/2014,GNRL,202871126
267584,GNRL,"Bayer HealthCare LLC",NJ,100000005409,15.73,01/14/2014,GNRL,219033506
267584,GNRL,"LEO Pharma Inc.",NJ,100000000258,15.73,10/21/2015,GNRL,331726209
267584,GNRL,"AbbVie, Inc.",IL,100000000204,15.66,12/23/2013,GNRL,31116498
267584,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,15.27,11/16/2014,GNRL,216892650
267584,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.15,02/17/2015,GNRL,263309974
267584,GNRL,"Merz North America, Inc.",NC,100000005376,15.07,03/05/2014,GNRL,202871128
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.84,09/24/2013,GNRL,23870141
267584,GNRL,"LEO Pharma Inc.",NJ,100000000258,14.35,06/18/2015,GNRL,331726199
267584,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.18,06/16/2015,GNRL,263309976
267584,GNRL,"AbbVie, Inc.",IL,100000000204,14.02,10/28/2014,GNRL,189570002
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,13.82,10/29/2015,GNRL,310043986
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.77,12/02/2015,GNRL,269883286
267584,GNRL,"Merz North America, Inc.",NC,100000005376,13.61,03/12/2014,GNRL,202871120
267584,GNRL,"Allergan Inc.",CA,100000000278,13.61,02/11/2014,GNRL,198466978
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.30,08/27/2014,GNRL,155827312
267584,GNRL,"Bayer HealthCare LLC",NJ,100000005409,13.12,03/06/2014,GNRL,219032820
267584,GNRL,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,12.97,07/09/2014,GNRL,222226093
267584,GNRL,"Taro Pharmaceuticals USA, Inc.",NY,100000005687,12.97,07/09/2014,GNRL,222226092
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.94,10/30/2014,GNRL,155827314
267584,GNRL,"Amgen Inc.",CA,100000000203,12.87,12/11/2013,GNRL,100505372
267584,GNRL,"Amgen Inc.",CA,100000000203,12.85,06/24/2014,GNRL,138251734
267584,GNRL,"Amgen Inc.",CA,100000000203,12.83,10/03/2013,GNRL,100505370
267584,GNRL,"Allergan Inc.",CA,100000000278,12.67,11/12/2013,GNRL,102502496
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.47,08/29/2013,GNRL,24531558
267584,GNRL,"AbbVie, Inc.",IL,100000000204,12.47,10/13/2015,GNRL,317347752
267584,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.31,10/30/2014,GNRL,152400204
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.27,08/20/2015,GNRL,269883294
267584,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.19,01/02/2015,GNRL,295396874
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,12.09,02/11/2015,GNRL,310043990
267584,GNRL,"Genentech USA, Inc.",CA,100000000226,12.08,06/19/2014,GNRL,208126534
267584,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,11.75,06/26/2014,GNRL,216892648
267584,GNRL,"AbbVie, Inc.",IL,100000000204,11.65,01/13/2015,GNRL,308603604
267584,GNRL,"AbbVie, Inc.",IL,100000000204,11.65,04/14/2015,GNRL,317224818
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.59,02/19/2014,GNRL,187034184
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.41,11/13/2013,GNRL,24531560
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.38,12/18/2013,GNRL,24531551
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.32,10/21/2014,GNRL,187034182
267584,GNRL,"Amgen Inc.",CA,100000000203,11.25,01/14/2015,GNRL,297235540
267584,GNRL,"Amgen Inc.",CA,100000000203,11.25,07/15/2015,GNRL,297235547
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,11.15,05/14/2014,GNRL,187034178
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.96,07/23/2014,GNRL,187034172
267584,GNRL,"LEO Pharma Inc.",NJ,100000000258,10.94,09/24/2014,GNRL,166935836
267584,GNRL,"Bayer HealthCare LLC",NJ,100000005409,10.90,05/15/2014,GNRL,219030934
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.86,05/29/2014,GNRL,155827308
267584,GNRL,"AbbVie, Inc.",IL,100000000204,10.83,02/18/2015,GNRL,309100702
267584,GNRL,"Allergan Inc.",CA,100000000278,10.82,05/21/2014,GNRL,198466993
267584,GNRL,"Bayer HealthCare LLC",NJ,100000005409,10.70,04/17/2014,GNRL,219031336
267584,GNRL,"AbbVie, Inc.",IL,100000000204,10.58,05/06/2015,GNRL,317444728
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.49,03/10/2015,GNRL,310043994
267584,GNRL,"LEO Pharma Inc.",NJ,100000000258,10.45,02/18/2014,GNRL,166935832
267584,GNRL,"AbbVie, Inc.",IL,100000000204,10.42,11/04/2013,GNRL,31116497
267584,GNRL,"LEO Pharma Inc.",NJ,100000000258,10.31,09/02/2015,GNRL,331726205
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.16,06/17/2015,GNRL,310043998
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.15,02/04/2014,GNRL,155827306
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.12,03/24/2015,GNRL,310044002
267584,GNRL,"Allergan Inc.",CA,100000000278,10.11,11/11/2014,GNRL,198467006
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,10.03,09/29/2015,GNRL,310044006
267584,GNRL,"Allergan Inc.",CA,100000000278,10.02,02/25/2014,GNRL,198466990
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,9.65,04/07/2015,GNRL,310044010
267584,GNRL,"Allergan Inc.",CA,100000000278,8.76,08/19/2014,GNRL,198466998
267584,GNRL,"Allergan Inc.",CA,100000000278,8.70,08/27/2013,GNRL,102502494
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,8.62,10/20/2015,GNRL,310044014
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,6.82,06/10/2015,GNRL,310044017
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,5.78,07/07/2015,GNRL,310044020
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,5.27,08/19/2015,GNRL,310044024
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,1.22,08/04/2015,GNRL,310044028
267584,GNRL,"Galderma Laboratories, L.P.",TX,100000010375,0.90,02/11/2015,GNRL,310044033
267584,GNRL,"Janssen Biotech, Inc.",PA,100000000329,0.50,05/29/2014,GNRL,155827310
