Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
260141,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.95,12/19/2013,GNRL,101689496
260141,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,74.99,09/24/2013,GNRL,103310606
260141,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/21/2013,GNRL,31911051
260141,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.04,04/06/2015,GNRL,319267878
260141,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.73,01/14/2015,GNRL,260050630
260141,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.02,08/23/2013,GNRL,104459120
260141,GNRL,"LILLY USA, LLC",IN,100000000066,29.22,12/16/2013,GNRL,4733708
260141,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,06/19/2015,GNRL,318830954
260141,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.81,07/08/2015,GNRL,335843744
260141,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.23,02/25/2014,GNRL,196324882
260141,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.34,09/08/2014,GNRL,196324858
260141,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.37,10/18/2013,GNRL,103310614
260141,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.29,04/28/2015,GNRL,290479216
260141,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.71,03/24/2014,GNRL,196324880
260141,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.12,05/08/2015,GNRL,269699896
260141,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.51,03/05/2015,GNRL,290479222
260141,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.44,04/25/2014,GNRL,150111660
260141,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.37,03/11/2015,GNRL,339771158
260141,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.13,01/05/2015,GNRL,339746300
260141,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,19.11,06/28/2014,GNRL,199573096
