Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
37249,GNRL,"Novo Nordisk Inc",NJ,100000000144,100.00,02/26/2014,GNRL,162206144
37249,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/05/2014,GNRL,194086734
37249,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.99,06/02/2015,GNRL,275328320
37249,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,41.71,07/24/2014,GNRL,148698744
37249,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/04/2015,GNRL,275328304
37249,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.58,11/04/2015,GNRL,321162136
37249,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.17,06/16/2015,GNRL,260099260
37249,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.61,07/23/2014,GNRL,161788744
37249,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.64,07/10/2014,GNRL,148328754
37249,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.54,11/19/2014,GNRL,196087838
37249,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.77,09/25/2013,GNRL,100860034
37249,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.37,09/02/2015,GNRL,275328302
37249,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.26,09/05/2013,GNRL,104422938
37249,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.16,09/19/2013,GNRL,23818180
37249,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.14,01/14/2015,GNRL,266180982
37249,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,15.88,12/03/2014,GNRL,147190554
