Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
275540,"Davol Inc.",RI,100000005490,874.70,10/18/2013,"Cash or cash equivalent",101627604,"Travel and Lodging","","","",""
275540,"NuVasive, Inc.",CA,100000010655,806.00,04/11/2014,"Cash or cash equivalent",174776940,"Travel and Lodging","","","",""
275540,"Davol Inc.",RI,100000005490,801.36,03/27/2014,"Cash or cash equivalent",215178788,"Travel and Lodging","","","",""
275540,"Davol Inc.",RI,100000005490,670.56,08/05/2013,"Cash or cash equivalent",101624534,"Travel and Lodging","","","",""
275540,"Covidien LP",MA,100000000083,631.80,09/27/2013,"Cash or cash equivalent",104819088,"Travel and Lodging","","","",""
275540,"Bard Peripheral Vascular, Inc.",AZ,100000005481,594.37,10/24/2013,"Cash or cash equivalent",101621314,"Travel and Lodging","","","",""
275540,"Davol Inc.",RI,100000005490,574.32,01/09/2014,"Cash or cash equivalent",215171308,"Travel and Lodging","","","",""
275540,"Covidien Sales LLC",MA,100000000098,571.75,10/28/2014,"Cash or cash equivalent",222041816,"Travel and Lodging","","","",""
275540,"Cardiovascular Systems Inc.",MN,100000000117,534.20,08/11/2014,"Cash or cash equivalent",204302254,"Travel and Lodging","","","",""
275540,"Volcano Corporation",CA,100000000212,494.00,01/29/2014,"In-kind items and services",215747236,"Travel and Lodging","","","",""
275540,"Bard Peripheral Vascular, Inc.",AZ,100000005481,453.50,12/11/2015,"Cash or cash equivalent",317666418,Education,"","","",""
275540,"Davol Inc.",RI,100000005490,440.45,01/09/2014,"Cash or cash equivalent",215171394,"Travel and Lodging","","","",""
275540,"Davol Inc.",RI,100000005490,396.68,10/18/2013,"Cash or cash equivalent",101627644,"Travel and Lodging","","","",""
275540,"Olympus America Inc.",PA,100000005451,337.34,10/15/2013,"In-kind items and services",104500314,"Travel and Lodging","","","",""
275540,"Covidien Sales LLC",MA,100000000098,256.23,10/08/2014,"Cash or cash equivalent",222041828,"Travel and Lodging","","","",""
275540,"LDR SPINE USA, INC",TX,100000010603,231.50,04/25/2014,"In-kind items and services",217652096,"Travel and Lodging","","","",""
275540,"Covidien LP",MA,100000000083,223.14,11/21/2013,"Cash or cash equivalent",104819090,"Travel and Lodging","","","",""
275540,"Davol Inc.",RI,100000005490,209.06,03/27/2014,"Cash or cash equivalent",215178948,"Food and Beverage","","","",""
275540,"Davol Inc.",RI,100000005490,206.05,12/19/2013,"Cash or cash equivalent",101630520,"Food and Beverage","","","",""
275540,"LDR SPINE USA, INC",TX,100000010603,206.00,04/26/2014,"In-kind items and services",217652092,"Travel and Lodging","","","",""
275540,"Bard Peripheral Vascular, Inc.",AZ,100000005481,200.10,10/31/2013,"Cash or cash equivalent",101621692,"Travel and Lodging","","","",""
275540,"Cardiovascular Systems Inc.",MN,100000000117,180.08,08/26/2014,"Cash or cash equivalent",204229128,"Travel and Lodging","","","",""
275540,"Volcano Corporation",CA,100000000212,178.52,02/28/2014,"In-kind items and services",215746562,"Food and Beverage","","","",""
275540,"Bard Peripheral Vascular, Inc.",AZ,100000005481,170.62,11/21/2013,"Cash or cash equivalent",101622974,"Travel and Lodging","","","",""
275540,"Covidien LP",MA,100000000083,154.72,12/02/2013,"Cash or cash equivalent",31336114,"Food and Beverage","","","",""
275540,"Davol Inc.",RI,100000005490,150.18,10/18/2013,"Cash or cash equivalent",101627736,"Food and Beverage","","","",""
275540,"AngioScore, Inc.",CA,100000010429,142.24,02/06/2014,"In-kind items and services",220086382,"Travel and Lodging","",ANGIOSCULPT,"",""
275540,"AngioScore, Inc.",CA,100000010429,135.12,06/18/2014,"In-kind items and services",220084010,"Food and Beverage","",ANGIOSCULPT,"",""
