Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2500.00,05/13/2015,GNRL,341508688
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2000.00,03/19/2014,GNRL,211932913
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2000.00,02/25/2014,GNRL,211932905
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,150.00,02/25/2014,GNRL,211932910
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,150.00,03/19/2014,GNRL,211932918
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,150.00,05/13/2015,GNRL,341508682
217243,GNRL,"Cook Medical LLC",IN,100000010457,67.49,04/01/2014,GNRL,208799208
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,56.56,10/05/2013,GNRL,103736722
217243,GNRL,"CooperSurgical, Inc.",CT,100000005513,20.00,10/12/2015,GNRL,317999606
217243,GNRL,"Medtronic USA, Inc.",MN,100000010383,16.23,03/21/2014,GNRL,140663466
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,13.48,05/05/2015,GNRL,341508676
217243,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.36,01/08/2015,GNRL,295158288
217243,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.93,03/11/2015,GNRL,295199980
217243,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.23,08/12/2014,GNRL,218947462
217243,GNRL,"Olympus America Inc.",PA,100000005451,11.24,05/27/2015,GNRL,337580068
217243,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.64,04/06/2015,GNRL,335052234
217243,GNRL,"Shionogi Inc",NJ,100000005589,10.33,02/09/2015,GNRL,294483542
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,10.23,05/06/2014,GNRL,211887744
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.85,11/26/2015,GNRL,341508672
217243,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,8.44,04/29/2014,GNRL,211887742
