Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1028227,"A-dec, Inc.",OR,100000005393,295.00,11/05/2015,"In-kind items and services",294308770,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,245.00,08/22/2013,"In-kind items and services",105481686,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,245.00,08/22/2013,"In-kind items and services",23398852,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,126.00,12/03/2015,"In-kind items and services",294308774,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,100.00,10/06/2015,"In-kind items and services",294308766,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,36.50,09/04/2013,"In-kind items and services",23398853,Gift,"","","",""
1028227,"Kerr Corporation",CA,100000005552,16.59,08/06/2013,"In-kind items and services",27837208,"Food and Beverage","","","",""
1028227,"A-dec, Inc.",OR,100000005393,3.67,08/22/2013,"In-kind items and services",105481688,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,3.67,08/22/2013,"In-kind items and services",23400888,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,3.45,08/22/2013,"In-kind items and services",23400189,Gift,"","","",""
1028227,"A-dec, Inc.",OR,100000005393,0.88,12/21/2015,"In-kind items and services",294308778,Gift,"","","",""
