Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
312764,"Janssen Biotech, Inc.",PA,100000000329,27.42,11/11/2015,"In-kind items and services",270327716,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
312764,"Braintree Laboratories, Inc.",MA,100000000153,19.43,04/20/2015,"In-kind items and services",252769622,"Food and Beverage","",SUPREP,"",""
312764,"AbbVie, Inc.",IL,100000000204,17.88,10/22/2013,"In-kind items and services",104615948,"Food and Beverage","",Humira,"",""
312764,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.60,07/07/2015,"In-kind items and services",337267700,"Food and Beverage","",Entyvio,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,17.54,01/22/2014,"In-kind items and services",156906898,"Food and Beverage","","Simponi Aria",Simponi,""
312764,"Janssen Biotech, Inc.",PA,100000000329,17.18,01/08/2014,"In-kind items and services",156906886,"Food and Beverage","",OLYSIO,Simponi,""
312764,"Braintree Laboratories, Inc.",MA,100000000153,16.56,10/16/2013,"Cash or cash equivalent",102080298,"Food and Beverage","",SUPREP,"",""
312764,"Braintree Laboratories, Inc.",MA,100000000153,16.22,05/26/2015,"In-kind items and services",252771122,"Food and Beverage","",SUPREP,"",""
312764,"AbbVie, Inc.",IL,100000000204,15.90,08/14/2013,"In-kind items and services",104615946,"Food and Beverage","",Humira,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,15.80,11/07/2013,"In-kind items and services",23870337,"Food and Beverage","",Simponi,Remicade,""
312764,"UCB, Inc.",GA,100000000073,15.72,08/01/2013,"In-kind items and services",103112080,"Food and Beverage","",Cimzia,"",""
312764,"Salix Pharmaceuticals, Ltd",NC,100000010796,15.07,10/13/2014,"In-kind items and services",158882320,"Food and Beverage","",MOVIPREP,"",""
312764,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.73,11/02/2015,"In-kind items and services",337400746,"Food and Beverage","",Entyvio,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,14.28,09/30/2013,"In-kind items and services",23870335,"Food and Beverage","",Remicade,Simponi,""
312764,"Janssen Biotech, Inc.",PA,100000000329,13.78,03/12/2014,"In-kind items and services",156906888,"Food and Beverage","",Simponi,OLYSIO,""
312764,"Janssen Biotech, Inc.",PA,100000000329,13.69,06/11/2014,"In-kind items and services",156906890,"Food and Beverage","",Simponi,OLYSIO,""
312764,"AbbVie, Inc.",IL,100000000204,13.49,08/07/2014,"In-kind items and services",189442852,"Food and Beverage","",Humira,"",""
312764,"Braintree Laboratories, Inc.",MA,100000000153,13.40,06/22/2015,"In-kind items and services",252772134,"Food and Beverage","",SUPREP,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,13.26,03/09/2015,"In-kind items and services",270327719,"Food and Beverage","",Simponi,OLYSIO,"Related to product discussion"
312764,"Janssen Biotech, Inc.",PA,100000000329,13.09,09/03/2014,"In-kind items and services",156906894,"Food and Beverage","",Simponi,OLYSIO,""
312764,"AbbVie, Inc.",IL,100000000204,13.05,11/01/2013,"In-kind items and services",104615944,"Food and Beverage","",Humira,"",""
312764,"AbbVie, Inc.",IL,100000000204,12.72,10/29/2013,"In-kind items and services",104615942,"Food and Beverage","",Humira,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,12.71,01/19/2015,"In-kind items and services",270327712,"Food and Beverage","",OLYSIO,Simponi,"Related to product discussion"
312764,"Actavis Pharma Inc",NJ,100000010642,12.67,05/13/2015,"In-kind items and services",339361942,"Food and Beverage","",LINZESS,"",""
312764,"UCB, Inc.",GA,100000000073,12.57,06/25/2014,"In-kind items and services",170101844,"Food and Beverage","",Cimzia,"",""
312764,"Actavis Pharma Inc",NJ,100000010642,12.56,07/07/2014,"In-kind items and services",187534592,"Food and Beverage","",DELZICOL,"",""
312764,"Braintree Laboratories, Inc.",MA,100000000153,12.51,07/02/2014,"In-kind items and services",149668036,"Food and Beverage","",SUPREP,"",""
312764,"AbbVie, Inc.",IL,100000000204,12.48,04/09/2014,"In-kind items and services",189261866,"Food and Beverage","",Humira,"",""
312764,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.15,09/08/2014,"In-kind items and services",194768056,"Food and Beverage","",Amitiza,"",""
312764,"Aptalis Pharma US, Inc",NJ,100000010766,12.11,11/04/2013,"In-kind items and services",31278211,Education,"",ZENPEP,RECTIV,""
312764,"Actavis Pharma Inc",NJ,100000010642,12.00,09/21/2015,"In-kind items and services",339310808,"Food and Beverage","",LINZESS,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,11.45,08/29/2013,"In-kind items and services",23870333,"Food and Beverage","",Remicade,Simponi,""
312764,"Janssen Biotech, Inc.",PA,100000000329,11.28,07/28/2014,"In-kind items and services",156906892,"Food and Beverage","",Simponi,OLYSIO,""
312764,"AbbVie, Inc.",IL,100000000204,11.09,09/06/2013,"In-kind items and services",104615940,"Food and Beverage","",Humira,"",""
312764,"Janssen Biotech, Inc.",PA,100000000329,11.04,04/24/2015,"In-kind items and services",270327722,"Food and Beverage","",Simponi,OLYSIO,"Related to product discussion"
312764,"AbbVie, Inc.",IL,100000000204,10.72,06/04/2014,"In-kind items and services",189352286,"Food and Beverage","",Humira,"",""
