Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
208826,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,110.70,03/30/2015,"In-kind items and services",293820692,Gift,"",Unclassified,"",""
208826,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,99.95,09/28/2015,"In-kind items and services",293820694,Gift,"",Unclassified,"",""
208826,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,85.74,04/16/2014,"In-kind items and services",173354336,Education,"","","",""
208826,"Sunovion Pharmaceuticals Inc.",MA,100000000254,79.00,04/13/2015,"In-kind items and services",321302478,"Food and Beverage","",APTIOM,"",""
208826,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,70.70,04/16/2014,"In-kind items and services",173354332,Education,"","","",""
208826,"Medtronic USA, Inc.",MN,100000010383,58.25,09/18/2013,"In-kind items and services",13043225,"Food and Beverage","","","",""
208826,"Sunovion Pharmaceuticals Inc.",MA,100000000254,56.80,07/24/2014,"In-kind items and services",178522674,Education,"",APTIOM,"",""
208826,"Biogen Idec Inc.",MA,100000000193,42.00,03/31/2014,"Cash or cash equivalent",204199781,Education,"",TECFIDERA,"",""
208826,"GENZYME CORPORATION",MA,100000000297,39.94,10/27/2015,"In-kind items and services",318749640,"Food and Beverage","",AUBAGIO,"",""
208826,"UCB, Inc.",GA,100000000073,30.03,05/13/2015,"In-kind items and services",260245936,"Food and Beverage","",Neupro,"",""
208826,"Upsher-Smith Laboratories Inc.",MN,100000005468,29.42,12/04/2014,"In-kind items and services",163390142,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","TOPIRAMATE Extended Release Capsules",""
208826,"UCB, Inc.",GA,100000000073,28.90,09/24/2013,"In-kind items and services",102233204,"Food and Beverage","",Vimpat,"",""
208826,"UCB, Inc.",GA,100000000073,27.59,10/29/2013,"In-kind items and services",102233208,"Food and Beverage","",Vimpat,"",""
208826,"Sunovion Pharmaceuticals Inc.",MA,100000000254,27.51,03/17/2015,"In-kind items and services",321332988,"Food and Beverage","",Aptiom,"",""
208826,"UCB, Inc.",GA,100000000073,26.21,07/14/2015,"In-kind items and services",260242322,"Food and Beverage","",Vimpat,"",""
208826,"EMD Serono, Inc.",MA,100000000127,25.98,03/24/2015,"Cash or cash equivalent",338374090,"Food and Beverage","",Rebif,"",""
208826,"GENZYME CORPORATION",MA,100000000297,25.67,10/06/2014,"In-kind items and services",188860828,"Food and Beverage","",AUBAGIO,"",""
208826,"Siemens Medical Solutions USA, Inc.",PA,100000010755,24.46,09/23/2014,"In-kind items and services",152018376,"Food and Beverage","","","",""
208826,"Biogen, Inc.",MA,100000000193,24.30,10/20/2015,"Cash or cash equivalent",320723124,"Food and Beverage","","","",""
208826,"Avanir Pharmaceuticals, Inc.",CA,100000005729,24.26,08/19/2013,"In-kind items and services",101771702,"Food and Beverage","",Nuedexta,"",""
208826,"Biogen Idec Inc.",MA,100000000193,24.04,09/10/2013,"Cash or cash equivalent",23689633,"Food and Beverage","",TYSABRI,TECFIDERA,""
208826,"UCB, Inc.",GA,100000000073,23.92,10/28/2014,"In-kind items and services",170060916,"Food and Beverage","",Neupro,"",""
208826,"UCB, Inc.",GA,100000000073,23.86,06/02/2014,"In-kind items and services",170060918,"Food and Beverage","",Neupro,"",""
208826,"Supernus Pharmaceuticals, Inc.",MD,100000011150,23.81,11/26/2013,"Cash or cash equivalent",31959812,"Food and Beverage","","TROKENDI XR","",""
208826,"Upsher-Smith Laboratories Inc.",MN,100000005468,23.73,11/04/2014,"In-kind items and services",163390140,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","TOPIRAMATE Extended Release Capsules",""
208826,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.28,09/21/2015,"In-kind items and services",321352971,"Food and Beverage","",Aptiom,"",""
208826,"Biogen Idec Inc.",MA,100000000193,22.89,02/10/2014,"Cash or cash equivalent",204365252,"Food and Beverage","",TECFIDERA,AVONEX,""
208826,"Novartis Pharmaceuticals Corporation",NJ,100000000228,22.87,10/03/2013,"In-kind items and services",24049058,"Food and Beverage","",GILENYA,"",""
