Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,54.51,01/07/2015,"In-kind items and services",336936050,"Food and Beverage","",ENTYVIO,"",""
18495,"Covidien LP",MA,100000000083,31.48,10/14/2014,"Cash or cash equivalent",218029194,"Food and Beverage","","","",""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.83,04/29/2015,"In-kind items and services",337127310,"Food and Beverage","",Dexilant,"",""
18495,"AbbVie, Inc.",IL,100000000204,20.79,09/22/2013,"In-kind items and services",104616278,"Food and Beverage","",Creon,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,18.90,03/25/2015,"In-kind items and services",339723496,"Food and Beverage","",LINZESS,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,17.88,01/27/2015,"In-kind items and services",270328918,"Food and Beverage","",Simponi,Remicade,"Related to product discussion"
18495,"Actavis Pharma Inc",NJ,100000010642,17.23,06/05/2015,"In-kind items and services",339625128,"Food and Beverage","",LINZESS,"",""
18495,"AbbVie, Inc.",IL,100000000204,16.87,12/31/2013,"In-kind items and services",104616280,"Food and Beverage","",Humira,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,16.24,04/16/2015,"In-kind items and services",339585498,"Food and Beverage","",LINZESS,"",""
18495,"AbbVie, Inc.",IL,100000000204,16.13,10/22/2014,"In-kind items and services",189560424,"Food and Beverage","",Humira,"",""
18495,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.95,02/19/2014,"In-kind items and services",150666668,"Food and Beverage","",NEXIUM,"","Informational Meal"
18495,"Janssen Biotech, Inc.",PA,100000000329,15.93,05/28/2015,"In-kind items and services",270328908,"Food and Beverage","",Remicade,Simponi,"Related to product discussion"
18495,"Actavis Pharma Inc",NJ,100000010642,15.83,05/14/2014,"In-kind items and services",187493132,"Food and Beverage","",DELZICOL,"",""
18495,"AbbVie, Inc.",IL,100000000204,15.26,07/30/2014,"In-kind items and services",189431592,"Food and Beverage","",Humira,"",""
18495,"UCB, Inc.",GA,100000000073,14.88,10/23/2015,"In-kind items and services",260198840,"Food and Beverage","",Cimzia,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,14.75,01/21/2015,"In-kind items and services",339482722,"Food and Beverage","",DELZICOL,"ASACOL HD",""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.48,04/22/2015,"In-kind items and services",337127670,"Food and Beverage","",Entyvio,"",""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.44,12/18/2015,"In-kind items and services",337494698,"Food and Beverage","",Entyvio,"",""
18495,"AbbVie, Inc.",IL,100000000204,14.16,01/24/2014,"In-kind items and services",189141468,"Food and Beverage","",Humira,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,13.91,09/04/2013,"In-kind items and services",23870149,"Food and Beverage","",Remicade,Simponi,""
18495,"AbbVie, Inc.",IL,100000000204,13.89,11/06/2015,"In-kind items and services",316935922,"Food and Beverage","",Humira,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,13.65,11/16/2015,"In-kind items and services",270328894,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
18495,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.57,05/13/2014,"In-kind items and services",150174150,"Food and Beverage","",NEXIUM,"","Informational Meal"
18495,"UCB, Inc.",GA,100000000073,13.37,02/27/2015,"In-kind items and services",260189766,"Food and Beverage","",Cimzia,"",""
18495,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.18,12/15/2014,"In-kind items and services",149072426,"Food and Beverage","",NEXIUM,"","Informational Meal"
18495,"Janssen Biotech, Inc.",PA,100000000329,12.97,04/08/2015,"In-kind items and services",270328912,"Food and Beverage","",Simponi,Olysio,"Related to product discussion"
18495,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.64,10/24/2013,"In-kind items and services",12113775,"Food and Beverage","",NEXIUM,"","Informational Meal"
18495,"Janssen Biotech, Inc.",PA,100000000329,12.50,08/05/2013,"In-kind items and services",23870145,"Food and Beverage","",Simponi,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,12.47,06/09/2014,"In-kind items and services",156910850,"Food and Beverage","",Remicade,Simponi,""
18495,"Prometheus Laboratories Inc.",CA,100000010425,12.39,07/22/2014,"Cash or cash equivalent",219501428,Education,"",Lotronex,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,12.37,05/12/2014,"In-kind items and services",156910876,"Food and Beverage","","Simponi Aria",Simponi,""
18495,"Given Imaging, Inc.",CT,100000000348,12.34,09/22/2015,"In-kind items and services",325029224,"Food and Beverage","","","",""
18495,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.32,02/10/2015,"In-kind items and services",255479388,"Food and Beverage","",NEXIUM,"","Informational Meal"
18495,"AbbVie, Inc.",IL,100000000204,12.29,03/31/2014,"In-kind items and services",189245506,"Food and Beverage","",Humira,"",""
18495,"Braintree Laboratories, Inc.",MA,100000000153,12.21,12/22/2015,"In-kind items and services",252778664,"Food and Beverage","",SUPREP,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,12.11,12/02/2015,"In-kind items and services",339325096,"Food and Beverage","",VIBERZI,"",""
18495,"Braintree Laboratories, Inc.",MA,100000000153,12.07,11/19/2013,"Cash or cash equivalent",102080276,"Food and Beverage","",SUPREP,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,11.89,08/27/2013,"In-kind items and services",23870147,"Food and Beverage","",Simponi,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,11.80,11/02/2015,"In-kind items and services",270328890,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.74,11/19/2014,"In-kind items and services",194771560,"Food and Beverage","",Entyvio,"",""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.55,12/23/2014,"In-kind items and services",194771570,"Food and Beverage","",Entyvio,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,11.45,11/04/2013,"In-kind items and services",23870154,"Food and Beverage","",Remicade,Simponi,""
18495,"Janssen Biotech, Inc.",PA,100000000329,11.45,04/18/2014,"In-kind items and services",156910862,"Food and Beverage","",Simponi,"",""
18495,"Braintree Laboratories, Inc.",MA,100000000153,11.37,04/04/2014,"In-kind items and services",149658530,"Food and Beverage","",SUPREP,"",""
18495,"AbbVie, Inc.",IL,100000000204,11.35,10/22/2015,"In-kind items and services",317317439,"Food and Beverage","",Humira,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,11.20,09/09/2015,"In-kind items and services",339234904,"Food and Beverage","",LINZESS,"",""
18495,"Prometheus Laboratories Inc.",CA,100000010425,11.19,11/12/2014,"Cash or cash equivalent",219498408,Education,"",Lotronex,"",""
18495,"UCB, Inc.",GA,100000000073,10.86,04/25/2014,"In-kind items and services",170091214,"Food and Beverage","",Cimzia,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,10.85,10/11/2013,"In-kind items and services",23870151,"Food and Beverage","",Remicade,Simponi,""
18495,"Janssen Biotech, Inc.",PA,100000000329,10.67,12/02/2015,"In-kind items and services",270328904,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
18495,"Actavis Pharma Inc",NJ,100000010642,10.63,07/21/2015,"In-kind items and services",339188120,"Food and Beverage","",LINZESS,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,10.55,11/24/2015,"In-kind items and services",339174318,"Food and Beverage","",VIBERZI,"",""
18495,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.44,11/12/2013,"In-kind items and services",12112183,"Food and Beverage","",NEXIUM,"","Informational Meal"
18495,"Janssen Biotech, Inc.",PA,100000000329,9.94,11/05/2014,"In-kind items and services",156910846,"Food and Beverage","",OLYSIO,Simponi,""
18495,"Janssen Biotech, Inc.",PA,100000000329,9.52,05/11/2015,"In-kind items and services",270328884,"Food and Beverage","",OLYSIO,Simponi,"Related to product discussion"
18495,"Actavis Pharma Inc",NJ,100000010642,9.49,02/26/2015,"In-kind items and services",339127934,"Food and Beverage","",LINZESS,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,9.46,03/03/2014,"In-kind items and services",156910874,"Food and Beverage","","Simponi Aria",Simponi,""
18495,"Janssen Biotech, Inc.",PA,100000000329,9.40,08/14/2014,"In-kind items and services",156910860,"Food and Beverage","",Simponi,Olysio,""
18495,"Janssen Biotech, Inc.",PA,100000000329,9.37,01/30/2014,"In-kind items and services",156910868,"Food and Beverage","","Simponi Aria",Simponi,""
18495,"Janssen Biotech, Inc.",PA,100000000329,9.35,04/23/2014,"In-kind items and services",156910838,"Food and Beverage","",OLYSIO,Simponi,""
18495,"Actavis Pharma Inc",NJ,100000010642,8.98,05/05/2015,"In-kind items and services",339107342,"Food and Beverage","",LINZESS,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,8.82,01/07/2014,"In-kind items and services",156910866,"Food and Beverage","","Simponi Aria",Simponi,""
18495,"Janssen Biotech, Inc.",PA,100000000329,8.65,07/18/2014,"In-kind items and services",156910856,"Food and Beverage","",Simponi,Olysio,""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.57,05/06/2015,"In-kind items and services",337127808,"Food and Beverage","",Entyvio,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,8.01,08/04/2015,"In-kind items and services",339077552,"Food and Beverage","",DELZICOL,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,7.96,06/12/2015,"In-kind items and services",339076108,"Food and Beverage","",LINZESS,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,7.92,12/22/2015,"In-kind items and services",339074894,"Food and Beverage","",VIBERZI,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,7.90,03/23/2015,"In-kind items and services",339074368,"Food and Beverage","","ASACOL HD","",""
18495,"Janssen Biotech, Inc.",PA,100000000329,7.38,02/21/2014,"In-kind items and services",156910870,"Food and Beverage","","Simponi Aria",Simponi,""
18495,"Actavis Pharma Inc",NJ,100000010642,7.30,05/13/2015,"In-kind items and services",339059200,"Food and Beverage","",LINZESS,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,6.82,11/04/2015,"In-kind items and services",339046478,"Food and Beverage","",DELZICOL,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,6.82,11/04/2015,"In-kind items and services",339046480,"Food and Beverage","",DELZICOL,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,6.81,08/27/2015,"In-kind items and services",339046192,"Food and Beverage","",DELZICOL,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,6.31,02/11/2015,"In-kind items and services",339034342,"Food and Beverage","",LINZESS,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,5.68,03/04/2015,"In-kind items and services",339018964,"Food and Beverage","",ZENPEP,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,5.48,12/08/2015,"In-kind items and services",270328902,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
18495,"Actavis Pharma Inc",NJ,100000010642,5.42,02/11/2015,"In-kind items and services",339012804,"Food and Beverage","",FETZIMA,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,4.29,02/04/2015,"In-kind items and services",338983820,"Food and Beverage","",DELZICOL,"ASACOL HD",""
18495,"Janssen Biotech, Inc.",PA,100000000329,3.27,05/19/2014,"In-kind items and services",156910852,"Food and Beverage","",Simponi,OLYSIO,""
18495,"Janssen Biotech, Inc.",PA,100000000329,2.23,07/18/2014,"In-kind items and services",156910840,"Food and Beverage","",OLYSIO,Simponi,""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.84,02/04/2015,"In-kind items and services",336856018,"Food and Beverage","",Amitiza,"",""
18495,"Janssen Biotech, Inc.",PA,100000000329,1.82,10/28/2015,"In-kind items and services",270328898,"Food and Beverage","",REMICADE,SIMPONI,"Related to bona-fide consulting activity"
18495,"Actavis Pharma Inc",NJ,100000010642,1.32,03/26/2015,"In-kind items and services",338879808,"Food and Beverage","",LINZESS,"",""
18495,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1.28,07/28/2014,"In-kind items and services",340511312,"Food and Beverage","",Amitiza,"",""
18495,"Actavis Pharma Inc",NJ,100000010642,1.00,04/01/2015,"In-kind items and services",338874078,"Food and Beverage","",LINZESS,"",""
