Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
169659,"Noven Pharmaceuticals, Inc.",FL,100000000219,118.52,02/25/2014,"Cash or cash equivalent",217870436,"Food and Beverage","",DAYTRANA,"",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.99,10/21/2014,"In-kind items and services",216347626,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.95,08/08/2014,"In-kind items and services",216347596,Education,"","ABILIFY TABLET","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/17/2013,"In-kind items and services",105116128,Education,"","ABILIFY TABLET","",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,08/13/2013,"In-kind items and services",23817456,Education,"",Invega,"Invega Sustenna","Medical Textbook"
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,55.00,07/21/2014,"In-kind items and services",156836930,Education,"","Invega Sustenna","","Medical Textbook"
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.88,06/30/2014,"In-kind items and services",156836918,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.81,09/29/2014,"In-kind items and services",156836924,"Food and Beverage","","Risperdal Consta","Invega Sustenna",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,25.00,05/27/2015,"In-kind items and services",333503324,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.57,05/11/2015,"In-kind items and services",275784250,"Food and Beverage","","Invega Sustenna","",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.21,12/07/2015,"In-kind items and services",275784236,"Food and Beverage","","INVEGA TRINZA","INVEGA SUSTENNA","Related to product discussion"
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.97,01/19/2015,"In-kind items and services",275784246,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.54,12/15/2015,"In-kind items and services",333503370,"Food and Beverage","",REXULTI,"",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.21,10/27/2014,"In-kind items and services",156836926,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,07/17/2014,"In-kind items and services",216347584,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,01/30/2015,"In-kind items and services",333503304,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,07/14/2015,"In-kind items and services",333503334,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.89,06/17/2014,"In-kind items and services",216347576,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.62,01/13/2014,"In-kind items and services",156836914,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.56,06/23/2015,"In-kind items and services",275784238,"Food and Beverage","","INVEGA TRINZA","Invega Sustenna",""
169659,"Shire North American Group Inc",MA,100000061292,22.14,11/17/2015,"In-kind items and services",301124710,"Food and Beverage","",VYVANSE,"",""
169659,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.61,05/29/2014,"In-kind items and services",152445822,"Food and Beverage","",FANAPT,"",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.60,09/21/2015,"In-kind items and services",275784244,"Food and Beverage","","Invega Sustenna","INVEGA TRINZA","Related to product discussion"
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.54,09/24/2013,"In-kind items and services",105116130,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Shire North American Group Inc",MA,100000061292,21.40,10/06/2015,"In-kind items and services",301124697,"Food and Beverage","",VYVANSE,"",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.08,12/15/2014,"In-kind items and services",156836928,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.91,02/05/2015,"In-kind items and services",333503306,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Shire North American Group Inc",MA,100000061292,20.65,12/01/2015,"In-kind items and services",301124719,"Food and Beverage","",VYVANSE,"",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.59,10/09/2013,"In-kind items and services",105116132,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.56,04/03/2015,"In-kind items and services",333503310,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.35,08/08/2014,"In-kind items and services",216347602,"Food and Beverage","","ABILIFY TABLET","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.29,07/21/2015,"In-kind items and services",333503336,"Food and Beverage","",NUEDEXTA,"",""
169659,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.17,10/28/2014,"In-kind items and services",152445816,"Food and Beverage","",FANAPT,"",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.09,12/19/2013,"In-kind items and services",105116144,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.06,11/24/2015,"In-kind items and services",333503360,"Food and Beverage","",NUEDEXTA,"",""
169659,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.94,10/29/2015,"In-kind items and services",275784234,"Food and Beverage","","INVEGA TRINZA","INVEGA SUSTENNA","Related to product discussion"
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.88,08/24/2015,"In-kind items and services",333503344,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.83,11/02/2015,"In-kind items and services",333503354,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.76,11/07/2013,"In-kind items and services",105116140,"Food and Beverage","","ABILIFY MAINTENA","",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.74,10/05/2015,"In-kind items and services",333503350,"Food and Beverage","",REXULTI,"",""
169659,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.46,03/24/2014,"In-kind items and services",216347546,"Food and Beverage","","ABILIFY MAINTENA","",""
