Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,58.43,03/11/2014,GNRL,150031362
158778,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,39.29,04/08/2015,GNRL,319364374
158778,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.03,04/13/2015,GNRL,295177360
158778,GNRL,"Pfizer Inc.",NY,100000000286,17.46,03/31/2014,GNRL,206204252
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.16,05/08/2014,GNRL,149429922
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.25,01/14/2014,GNRL,148208166
158778,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.03,06/08/2015,GNRL,266858759
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.68,06/04/2014,GNRL,150012298
158778,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.27,08/21/2015,GNRL,266993858
158778,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,15.17,08/28/2015,GNRL,319155332
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.82,09/18/2015,GNRL,260038894
158778,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.49,07/22/2015,GNRL,266889338
158778,GNRL,"VIVUS, Inc.",CA,100000005620,13.85,04/07/2015,GNRL,281456538
158778,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.68,01/31/2014,GNRL,168943266
158778,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.64,10/26/2015,GNRL,267104624
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,02/03/2015,GNRL,260120062
158778,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.55,01/23/2015,GNRL,295246608
158778,GNRL,"UCB, Inc.",GA,100000000073,12.44,06/11/2014,GNRL,170084886
158778,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.40,09/19/2014,GNRL,188773790
158778,GNRL,"LILLY USA, LLC",IN,100000000066,12.00,04/11/2014,GNRL,137840184
158778,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.79,08/31/2015,GNRL,251114332
158778,GNRL,"Pfizer Inc.",NY,100000000286,11.77,09/16/2014,GNRL,206233892
158778,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.73,08/25/2014,GNRL,158188390
158778,GNRL,"Lilly USA, LLC",IN,100000000066,11.43,01/28/2015,GNRL,267872008
158778,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.29,02/24/2015,GNRL,251040124
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.23,05/19/2015,GNRL,260103554
158778,GNRL,"Lilly USA, LLC",IN,100000000066,11.08,09/08/2015,GNRL,267872004
158778,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.94,05/13/2015,GNRL,266748488
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.88,07/22/2014,GNRL,150430820
158778,GNRL,"Lilly USA, LLC",IN,100000000066,10.86,04/28/2015,GNRL,267872002
158778,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.79,07/01/2015,GNRL,275231432
158778,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.44,11/05/2014,GNRL,149938688
158778,GNRL,"Lilly USA, LLC",IN,100000000066,10.33,06/03/2015,GNRL,267872006
