Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
77191,GNRL,"Pfizer Inc.",NY,100000000286,110.68,05/19/2015,GNRL,322746654
77191,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.99,01/07/2015,GNRL,294832346
77191,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.00,06/04/2015,GNRL,294817198
77191,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,53.52,01/08/2014,GNRL,150746214
77191,GNRL,"Amgen Inc.",CA,100000000203,23.30,11/02/2015,GNRL,297862992
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.92,09/09/2013,GNRL,104451910
77191,GNRL,"Amgen Inc.",CA,100000000203,22.84,12/07/2015,GNRL,297862994
77191,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,22.71,10/02/2013,GNRL,100253554
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.95,05/07/2015,GNRL,290486588
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.93,12/10/2015,GNRL,290486728
77191,GNRL,"Astellas Pharma US Inc",IL,100000000137,21.74,03/18/2015,GNRL,294799840
77191,GNRL,"Iroko Pharmaceuticals, LLC",PA,100000011114,21.58,11/12/2014,GNRL,227790746
77191,GNRL,"Amgen Inc.",CA,100000000203,21.58,04/30/2015,GNRL,297862982
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.44,01/23/2014,GNRL,196332884
77191,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.40,09/17/2014,GNRL,150927954
77191,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.20,05/27/2015,GNRL,280534292
77191,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.16,09/24/2014,GNRL,148998333
77191,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.93,09/09/2015,GNRL,280551790
77191,GNRL,"Amgen Inc.",CA,100000000203,20.52,08/17/2015,GNRL,297862988
77191,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.48,06/16/2014,GNRL,194740874
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.30,05/07/2014,GNRL,196332880
77191,GNRL,"Amgen Inc.",CA,100000000203,20.28,12/22/2014,GNRL,138218326
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.28,06/30/2014,GNRL,196332874
77191,GNRL,"Astellas Pharma US Inc",IL,100000000137,20.23,02/12/2015,GNRL,294760436
77191,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.11,11/27/2013,GNRL,104445250
77191,GNRL,"Amgen Inc.",CA,100000000203,19.95,09/14/2015,GNRL,297862990
77191,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.94,12/16/2013,GNRL,111775686
77191,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.91,03/05/2015,GNRL,280524380
77191,GNRL,"AbbVie, Inc.",IL,100000000204,19.78,01/28/2015,GNRL,309352044
77191,GNRL,"Pfizer Inc.",NY,100000000286,19.72,10/09/2013,GNRL,205855888
77191,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.71,11/18/2013,GNRL,6630597
77191,GNRL,"Amgen Inc.",CA,100000000203,19.70,06/24/2015,GNRL,297862984
77191,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.54,01/05/2015,GNRL,339788226
77191,GNRL,"Amgen Inc.",CA,100000000203,19.46,03/04/2015,GNRL,297862980
