Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
156011,"Allergan Inc.",CA,100000000278,125.26,09/25/2013,"In-kind items and services",23640322,"Food and Beverage","",COMBIGAN,"",""
156011,"Allergan Inc.",CA,100000000278,124.94,04/22/2014,"In-kind items and services",192500974,"Food and Beverage","",COMBIGAN,"",""
156011,"GLAUKOS CORPORATION",CA,100000000102,119.72,07/03/2015,"Cash or cash equivalent",332603407,"Food and Beverage","","","",""
156011,"Alcon Laboratories Inc",TX,100000005405,114.00,10/09/2014,"In-kind items and services",167486695,"Food and Beverage","",Ilevro,"",""
156011,"Alcon Laboratories Inc",TX,100000005405,82.92,10/18/2013,"In-kind items and services",102417288,"Food and Beverage","",Simbrinza,"Travatan Z",""
156011,"Allergan Inc.",CA,100000000278,79.19,11/12/2015,"In-kind items and services",289800096,"Food and Beverage","",COMBIGAN,"",""
156011,"Allergan Inc.",CA,100000000278,78.71,02/13/2014,"In-kind items and services",203718126,"Food and Beverage","","","",""
156011,"Allergan Inc.",CA,100000000278,74.12,03/12/2015,"In-kind items and services",289796318,"Food and Beverage","",RESTASIS,"",""
156011,"Allergan Inc.",CA,100000000278,73.91,01/08/2015,"In-kind items and services",289746928,"Food and Beverage","","","",""
156011,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,71.43,01/19/2015,"In-kind items and services",295619256,"Food and Beverage","","","",""
156011,"Carl Zeiss Meditec, Inc.",CA,100000005433,71.40,01/20/2015,"In-kind items and services",330675591,Gift,"","","","Educational book Optical Coherence Tomography of Ocular Diseases provided at Hawaiian Eye at the Zeiss Symposium for Clinical Dimensions in Glaucoma Diagnostics on January 20 2015"
156011,"Allergan Inc.",CA,100000000278,65.78,11/14/2013,"In-kind items and services",23640323,"Food and Beverage","",COMBIGAN,"",""
156011,"Allergan Inc.",CA,100000000278,59.35,03/13/2014,"In-kind items and services",192500970,"Food and Beverage","",RESTASIS,"",""
156011,"Alcon Laboratories Inc",TX,100000005405,53.38,08/28/2013,"In-kind items and services",102400432,"Food and Beverage","",Durezol,Ilevro,""
156011,"Allergan Inc.",CA,100000000278,50.62,09/22/2014,"In-kind items and services",192500978,"Food and Beverage","",RESTASIS,"",""
156011,"Carl Zeiss Meditec, Inc.",CA,100000005433,19.58,01/20/2015,"In-kind items and services",330676811,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Carl Zeiss Meditec Inc. The physician could be attending or presenting at an educational presentation, a product training session or being invited for a meal to provide feedback on our products. The total cost of meals are averaged across attendees. This meal took place at Hawaiian Eye ZEISS Symposium for Clinical Dimensions in Glaucoma Diagnostics on January 20 2015"
156011,"Allergan Inc.",CA,100000000278,19.11,10/27/2015,"In-kind items and services",288883834,"Food and Beverage","",RESTASIS,"",""
156011,"Allergan Inc.",CA,100000000278,18.98,03/12/2014,"In-kind items and services",203718128,"Food and Beverage","",LUMIGAN,"",""
156011,"Allergan Inc.",CA,100000000278,18.22,08/21/2013,"In-kind items and services",23640326,"Food and Beverage","",RESTASIS,"",""
156011,"Allergan Inc.",CA,100000000278,17.28,04/16/2014,"In-kind items and services",203718132,"Food and Beverage","",RESTASIS,"",""
156011,"Allergan Inc.",CA,100000000278,16.55,12/18/2013,"In-kind items and services",23640324,"Food and Beverage","",LUMIGAN,"",""
156011,"Bausch and Lomb Inc.",NY,100000010937,15.59,10/02/2013,"In-kind items and services",31535062,"Food and Beverage","","LOTEMAX GEL","",""
156011,"Allergan Inc.",CA,100000000278,15.29,12/08/2015,"In-kind items and services",288967466,"Food and Beverage","",RESTASIS,"",""
156011,"Allergan Inc.",CA,100000000278,11.64,03/05/2014,"In-kind items and services",203718130,"Food and Beverage","",RESTASIS,"",""
156011,"Alcon Laboratories Inc",TX,100000005405,7.52,02/19/2014,"In-kind items and services",167486677,"Food and Beverage","",TravatanZ,Simbrinza,""
156011,"Allergan Inc.",CA,100000000278,2.47,12/18/2013,"In-kind items and services",23640325,"Food and Beverage","",LUMIGAN,"",""
156011,"Alcon Laboratories Inc",TX,100000005405,1.59,09/26/2013,"In-kind items and services",102408288,"Food and Beverage","","Travatan Z",Systane,""
156011,"Alcon Laboratories Inc",TX,100000005405,1.20,09/04/2013,"In-kind items and services",102403526,"Food and Beverage","","Travatan Z",Simbrinza,""
