Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
311006,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,23.74,12/10/2013,"In-kind items and services",101754558,"Food and Beverage","",Menveo,"",""
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.66,10/29/2013,"In-kind items and services",12105384,"Food and Beverage","","","","Informational Meal"
311006,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,20.71,10/01/2013,"In-kind items and services",103242518,"Food and Beverage","",Colcrys,Uloric,""
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.38,10/14/2014,"In-kind items and services",150176892,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
311006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.09,11/03/2015,"In-kind items and services",290511858,"Food and Beverage","","SPIRIVA RESPIMAT","STIOLTO RESPIMAT",""
311006,"Astellas Pharma US Inc",IL,100000000137,18.93,03/18/2015,"In-kind items and services",294729824,"Food and Beverage","",Myrbetriq,Vesicare,""
311006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.14,04/14/2015,"In-kind items and services",290511862,"Food and Beverage","","SPIRIVA RESPIMAT","",""
311006,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.13,08/12/2014,"In-kind items and services",188722154,"Food and Beverage","",LANTUS,APIDRA,""
311006,"Daiichi Sankyo Inc.",NJ,100000000195,15.80,08/27/2013,"In-kind items and services",100859920,"Food and Beverage","",Welchol,"",""
311006,"LILLY USA, LLC",IN,100000000066,15.65,08/27/2014,"In-kind items and services",137874570,"Food and Beverage","",JARDIANCE,TRADJENTA,""
311006,"Pfizer Inc.",NY,100000000286,15.59,11/03/2014,"In-kind items and services",207293426,"Food and Beverage","",CHANTIX,VIAGRA,""
311006,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.52,03/10/2015,"In-kind items and services",318613940,"Food and Beverage","",LANTUS,"",""
311006,"LILLY USA, LLC",IN,100000000066,15.31,10/08/2013,"In-kind items and services",100086184,"Food and Beverage","",TRADJENTA,HUMALOG,""
311006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.31,02/04/2014,"In-kind items and services",155907100,"Food and Beverage","",Invokana,Xarelto,""
311006,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.31,08/18/2015,"In-kind items and services",319703150,"Food and Beverage","",TOUJEO,"",""
311006,"LILLY USA, LLC",IN,100000000066,14.98,09/19/2014,"In-kind items and services",137711870,"Food and Beverage","",JARDIANCE,TRADJENTA,""
311006,"Amgen Inc.",CA,100000000203,14.49,10/28/2014,"In-kind items and services",138222578,"Food and Beverage","",Prolia,"",""
311006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.26,09/09/2014,"In-kind items and services",196014802,"Food and Beverage","",Jardiance,"",""
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.22,08/19/2014,"In-kind items and services",150903312,"Food and Beverage","","","","Informational Meal"
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.18,07/01/2014,"In-kind items and services",150188506,"Food and Beverage","",FARXIGA,"","Informational Meal"
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.15,11/24/2015,"In-kind items and services",260028232,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
311006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.14,07/15/2014,"In-kind items and services",155907102,"Food and Beverage","",Invokana,Xarelto,""
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.12,06/25/2014,"In-kind items and services",148585753,"Food and Beverage","",FARXIGA,"","Informational Meal"
311006,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.08,12/17/2013,"Cash or cash equivalent",13984343,"Food and Beverage","",BYDUREON,"",""
311006,"Astellas Pharma US Inc",IL,100000000137,13.95,10/20/2015,"In-kind items and services",295066658,"Food and Beverage","",Myrbetriq,Vesicare,""
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.90,02/04/2015,"In-kind items and services",260092058,"Food and Beverage","",FARXIGA,"","Informational Meal"
311006,"Daiichi Sankyo Inc.",NJ,100000000195,13.81,10/18/2013,"In-kind items and services",100859922,"Food and Beverage","",Welchol,"",""
311006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.79,10/06/2015,"In-kind items and services",260126650,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
311006,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.68,09/16/2014,"In-kind items and services",193603528,"Food and Beverage","",Uloric,"",""
311006,"Amgen Inc.",CA,100000000203,13.66,05/20/2014,"In-kind items and services",138222574,"Food and Beverage","",Prolia,"",""
311006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.58,11/04/2014,"In-kind items and services",196357682,"Food and Beverage","",SPIRIVA,"",""
311006,"Novo Nordisk Inc",NJ,100000000144,13.26,06/23/2015,"In-kind items and services",266774240,"Food and Beverage","",Levemir,NovoLog,""
311006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.25,12/15/2015,"In-kind items and services",290511856,"Food and Beverage","",GLYXAMBI,"",""
311006,"Novo Nordisk Inc",NJ,100000000144,13.21,10/15/2013,"In-kind items and services",32226716,"Food and Beverage","",NovoLog,"",""
311006,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.04,02/21/2014,"In-kind items and services",146789756,"Food and Beverage","",LINZESS,"",""
311006,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.01,06/17/2014,"In-kind items and services",188688034,"Food and Beverage","",LANTUS,"",""
311006,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.93,12/01/2015,"In-kind items and services",319651754,"Food and Beverage","",TOUJEO,"",""
311006,"Amgen Inc.",CA,100000000203,12.88,09/15/2015,"In-kind items and services",297269328,"Food and Beverage","",Prolia,Repatha,""
311006,"Eisai Inc.",NJ,100000000136,12.80,10/21/2014,"Cash or cash equivalent",184669484,"Food and Beverage","",Belviq,"",""
311006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.72,11/14/2013,"In-kind items and services",23817936,"Food and Beverage","",Invokana,Xarelto,""
311006,"Purdue Pharma L.P.",CT,100000005432,12.57,05/12/2015,"Cash or cash equivalent",251079946,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
