Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
286540,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,37.25,05/27/2014,"In-kind items and services",188624976,"Food and Beverage","",LANTUS,"",""
286540,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,26.22,06/05/2015,"In-kind items and services",290919010,"Food and Beverage","","SPIRIVA RESPIMAT","",""
286540,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.07,08/25/2015,"In-kind items and services",290918996,"Food and Beverage","",STIOLTO,"",""
286540,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.60,04/01/2015,"In-kind items and services",260124368,"Food and Beverage","",CRESTOR,SYMBICORT,"Informational Meal"
286540,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.66,04/03/2015,"In-kind items and services",290919016,"Food and Beverage","",GLYXAMBI,"",""
286540,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.82,02/06/2015,"In-kind items and services",290919020,"Food and Beverage","",JARDIANCE,"",""
286540,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.79,06/29/2015,"In-kind items and services",275332542,"Food and Beverage","",Xarelto,"",""
286540,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.59,09/25/2014,"In-kind items and services",156359008,"Food and Beverage","",Xarelto,"",""
286540,"Sunovion Pharmaceuticals Inc.",MA,100000000254,20.48,03/31/2014,"In-kind items and services",163274366,"Food and Beverage","",Brovana,"",""
286540,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.40,12/16/2014,"In-kind items and services",156359010,"Food and Beverage","","","",""
