Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
10864,"Janssen Biotech, Inc.",PA,100000000329,99.95,06/26/2015,"In-kind items and services",270331038,Education,"",Stelara,"","Medical Textbook"
10864,"AbbVie, Inc.",IL,100000000204,76.45,05/15/2014,"In-kind items and services",189323514,"Food and Beverage","","","",""
10864,"Galderma Laboratories, L.P.",TX,100000010375,68.99,09/30/2014,"In-kind items and services",187134958,"Food and Beverage","","MIRVASO GEL","",""
10864,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,60.90,08/26/2014,"In-kind items and services",218991632,Education,"",Finacea,"",""
10864,"Galderma Laboratories, L.P.",TX,100000010375,59.37,06/05/2014,"In-kind items and services",187134956,"Food and Beverage","","CLOBEX SPRAY","",""
10864,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,26.28,07/01/2014,"In-kind items and services",216880586,"Food and Beverage","",DYSPORT,"",""
10864,"Amgen Inc.",CA,100000000203,25.78,08/27/2014,"In-kind items and services",138229908,Education,"","","",""
10864,"Allergan Inc.",CA,100000000278,22.83,05/08/2014,"In-kind items and services",198273712,"Food and Beverage","",ACZONE,"",""
10864,"LEO Pharma Inc.",NJ,100000000258,20.15,11/10/2015,"In-kind items and services",331704580,"Food and Beverage","",PICATO,"",""
10864,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.82,01/29/2015,"In-kind items and services",263311106,"Food and Beverage","",COSENTYX,"",""
10864,"Celgene Corporation",NJ,100000000343,19.53,10/12/2015,"In-kind items and services",328447338,"Food and Beverage","","","",""
10864,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.50,03/26/2015,"In-kind items and services",263311102,"Food and Beverage","",COSENTYX,"",""
10864,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,19.44,05/07/2015,"In-kind items and services",263311110,"Food and Beverage","",COSENTYX,"",""
10864,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.26,11/06/2014,"In-kind items and services",152630068,"Food and Beverage","","NON BRAND","",""
10864,"Amgen Inc.",CA,100000000203,18.97,05/28/2014,"In-kind items and services",138229904,"Food and Beverage","",Enbrel,"",""
10864,"Amgen Inc.",CA,100000000203,18.96,04/24/2014,"In-kind items and services",138229902,"Food and Beverage","",Enbrel,"",""
10864,"Amgen Inc.",CA,100000000203,18.80,10/31/2013,"In-kind items and services",8993064,"Food and Beverage","",Enbrel,"",""
10864,"Amgen Inc.",CA,100000000203,18.67,03/06/2014,"In-kind items and services",138229898,"Food and Beverage","",Enbrel,"",""
10864,"Actavis Pharma Inc",NJ,100000010642,18.61,10/22/2014,"In-kind items and services",187406902,"Food and Beverage","",DORYX,"",""
10864,"Henry Schein, Inc.",NY,100000005547,18.50,12/05/2013,"In-kind items and services",102266236,Gift,"","","",""
10864,"Amgen Inc.",CA,100000000203,18.49,04/09/2015,"In-kind items and services",297878704,"Food and Beverage","","","",""
10864,"Janssen Biotech, Inc.",PA,100000000329,18.32,09/11/2013,"In-kind items and services",23869999,"Food and Beverage","",Stelara,"",""
10864,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,18.02,03/02/2015,"In-kind items and services",295297690,"Food and Beverage","",SOLODYN,"",""
10864,"AbbVie, Inc.",IL,100000000204,17.85,11/04/2015,"In-kind items and services",317281130,"Food and Beverage","",Humira,"",""
10864,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.71,09/24/2014,"In-kind items and services",152630070,"Food and Beverage","","NON BRAND","",""
10864,"Galderma Laboratories, L.P.",TX,100000010375,17.42,11/24/2014,"In-kind items and services",187134954,"Food and Beverage","",ORACEA,"",""
10864,"Henry Schein, Inc.",NY,100000005547,17.39,12/03/2013,"In-kind items and services",102266234,Gift,"","","",""
