Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
235425,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,GNRL,174212236
235425,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,GNRL,174212122
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,11/14/2014,GNRL,156474606
235425,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,GNRL,174212162
235425,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,GNRL,103139646
235425,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,GNRL,174212200
235425,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,GNRL,103139668
235425,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,03/26/2015,GNRL,260044238
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.37,09/06/2013,GNRL,23817720
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.37,04/22/2015,GNRL,275437334
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.82,06/22/2015,GNRL,275437340
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.24,08/06/2015,GNRL,275437318
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.10,11/24/2014,GNRL,156474604
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.37,12/04/2015,GNRL,275437312
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.24,05/23/2014,GNRL,156474600
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.08,07/16/2015,GNRL,275437316
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.80,03/19/2015,GNRL,275437324
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.70,09/15/2014,GNRL,156474602
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.23,04/01/2015,GNRL,275437332
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.67,12/17/2014,GNRL,156474608
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.61,04/16/2015,GNRL,275437330
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,6.60,05/22/2015,GNRL,275437336
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.67,03/19/2015,GNRL,275437320
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.22,04/16/2015,GNRL,275437328
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,4.02,07/16/2015,GNRL,275437314
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.91,03/19/2015,GNRL,275437322
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.55,04/16/2015,GNRL,275437326
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.94,06/23/2015,GNRL,275437342
235425,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.57,05/21/2015,GNRL,275437338
