Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
238484,"UCB, Inc.",GA,100000000073,30.72,01/09/2014,"In-kind items and services",170941882,"Food and Beverage","",Cimzia,"",""
238484,"Pfizer Inc.",NY,100000000286,29.95,01/20/2015,"In-kind items and services",323029122,Education,"",XELJANZ,"",""
238484,"UCB, Inc.",GA,100000000073,24.87,10/06/2015,"In-kind items and services",260240240,"Food and Beverage","",Cimzia,"",""
238484,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.38,10/20/2015,"Cash or cash equivalent",332062619,"Food and Beverage","",ORENCIA,"",""
238484,"Amgen Inc.",CA,100000000203,20.95,04/07/2015,"In-kind items and services",297297808,"Food and Beverage","",Enbrel,"",""
238484,"Pfizer Inc.",NY,100000000286,20.10,06/03/2014,"In-kind items and services",206887936,"Food and Beverage","",XELJANZ,"",""
238484,"UCB, Inc.",GA,100000000073,18.56,08/13/2013,"In-kind items and services",103126898,"Food and Beverage","",Cimzia,"",""
238484,"Genentech USA, Inc.",CA,100000000226,18.11,04/15/2014,"In-kind items and services",208309024,"Food and Beverage","",Rituxan,"",""
238484,"Genentech USA, Inc.",CA,100000000226,18.07,12/04/2013,"In-kind items and services",29756591,"Food and Beverage","",Rituxan,"",""
238484,"Lilly USA, LLC",IN,100000000066,17.77,10/06/2015,"In-kind items and services",267736308,"Food and Beverage","",FORTEO,"",""
238484,"Celgene Corporation",NJ,100000000343,16.77,09/01/2015,"In-kind items and services",328511508,"Food and Beverage","","","",""
238484,"Genentech USA, Inc.",CA,100000000226,16.12,11/20/2014,"In-kind items and services",208245912,"Food and Beverage","",Rituxan,"",""
238484,"Celgene Corporation",NJ,100000000343,15.37,06/09/2015,"In-kind items and services",328414118,"Food and Beverage","",Otezla,"",""
238484,"Antares Pharma, Inc.",NJ,100000076367,15.23,04/01/2015,"In-kind items and services",318150216,"Food and Beverage","",OTREXUP,"",""
238484,"Celgene Corporation",NJ,100000000343,13.59,06/16/2014,"In-kind items and services",189976906,"Food and Beverage","","","",""
238484,"Janssen Biotech, Inc.",PA,100000000329,13.59,03/10/2015,"In-kind items and services",269955606,"Food and Beverage","",Stelara,"Simponi Aria","Related to product discussion"
238484,"Genentech USA, Inc.",CA,100000000226,12.84,03/24/2015,"In-kind items and services",318171048,"Food and Beverage","",Rituxan,Actemra,""
238484,"Celgene Corporation",NJ,100000000343,12.78,04/17/2014,"In-kind items and services",189963934,"Food and Beverage","","","",""
238484,"Janssen Biotech, Inc.",PA,100000000329,12.60,11/12/2013,"In-kind items and services",23870372,"Food and Beverage","",Stelara,"",""
238484,"Janssen Biotech, Inc.",PA,100000000329,12.47,10/23/2014,"In-kind items and services",155964434,"Food and Beverage","","Simponi Aria",Remicade,""
238484,"Janssen Biotech, Inc.",PA,100000000329,12.44,08/22/2013,"In-kind items and services",23870370,"Food and Beverage","",Simponi,"",""
238484,"Celgene Corporation",NJ,100000000343,12.30,11/24/2014,"In-kind items and services",189863074,"Food and Beverage","","","",""
238484,"Amgen Inc.",CA,100000000203,12.24,11/26/2013,"In-kind items and services",8940272,"Food and Beverage","",Enbrel,"",""
238484,"Janssen Biotech, Inc.",PA,100000000329,12.21,08/05/2014,"In-kind items and services",155964442,"Food and Beverage","",Stelara,Simponi,""
238484,"AbbVie, Inc.",IL,100000000204,12.14,03/03/2015,"In-kind items and services",317307602,"Food and Beverage","",Humira,"",""
238484,"Pfizer Inc.",NY,100000000286,12.06,02/24/2015,"In-kind items and services",323905566,"Food and Beverage","",XELJANZ,"",""
238484,"Celgene Corporation",NJ,100000000343,11.53,01/06/2015,"In-kind items and services",328302824,"Food and Beverage","","","",""
238484,"Janssen Biotech, Inc.",PA,100000000329,11.35,11/03/2015,"In-kind items and services",269955590,"Food and Beverage","","SIMPONI ARIA",STELARA,"Related to bona-fide consulting activity"
238484,"Celgene Corporation",NJ,100000000343,11.28,07/22/2015,"In-kind items and services",328238618,"Food and Beverage","","","",""
238484,"Janssen Biotech, Inc.",PA,100000000329,11.17,08/11/2014,"In-kind items and services",155964430,"Food and Beverage","","Simponi Aria",Remicade,""
238484,"Janssen Biotech, Inc.",PA,100000000329,11.08,05/21/2015,"In-kind items and services",269955600,"Food and Beverage","","Simponi Aria",Stelara,"Related to product discussion"
238484,"Celgene Corporation",NJ,100000000343,10.72,10/27/2015,"In-kind items and services",328481142,"Food and Beverage","","","",""
238484,"Oxford Immunotec Inc.",MA,100000011016,10.27,12/10/2014,"Cash or cash equivalent",221489294,"Food and Beverage","","","",""
