Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
555167,GNRL,"Davol Inc.",RI,100000005490,1124.20,03/11/2015,GNRL,317672756
555167,GNRL,"Davol Inc.",RI,100000005490,820.95,04/15/2015,GNRL,317675474
555167,GNRL,"Davol Inc.",RI,100000005490,393.75,04/15/2015,GNRL,317676234
555167,GNRL,"Davol Inc.",RI,100000005490,111.62,11/24/2015,GNRL,317695546
555167,GNRL,"Davol Inc.",RI,100000005490,60.00,01/15/2014,GNRL,215172260
555167,GNRL,"KCI USA, Inc",TX,100000010396,30.74,08/05/2015,GNRL,333378994
555167,GNRL,"EndoChoice, Inc.",GA,100000005625,26.50,02/18/2015,GNRL,338673688
555167,GNRL,"Given Imaging, Inc.",CT,100000000348,22.72,04/28/2014,GNRL,202246328
555167,GNRL,"Davol Inc.",RI,100000005490,18.94,04/19/2014,GNRL,215181552
555167,GNRL,"Mallinckrodt LLC",MO,100000005429,17.96,09/03/2014,GNRL,210909938
555167,GNRL,"Novadaq Technologies Inc.","",100000011117,16.96,07/22/2015,GNRL,333193714
555167,GNRL,"Novadaq Technologies Inc.","",100000011117,15.78,08/03/2015,GNRL,333193708
555167,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,14.27,08/20/2014,GNRL,152157422
555167,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,14.25,04/29/2015,GNRL,299380306
555167,GNRL,"Medtronic Xomed, Inc.",MN,100000010388,13.61,04/09/2014,GNRL,152157235
555167,GNRL,"Davol Inc.",RI,100000005490,13.50,11/20/2014,GNRL,215197722
555167,GNRL,"Davol Inc.",RI,100000005490,13.33,08/29/2015,GNRL,317688050
555167,GNRL,"Davol Inc.",RI,100000005490,12.25,03/20/2015,GNRL,317673614
555167,GNRL,"Olympus America Inc.",PA,100000005451,11.91,08/12/2015,GNRL,337582578
555167,GNRL,"Olympus America Inc.",PA,100000005451,11.47,09/04/2015,GNRL,337584704
555167,GNRL,"Davol Inc.",RI,100000005490,10.38,04/07/2015,GNRL,317675018
555167,GNRL,"Mallinckrodt LLC",MO,100000005429,10.37,02/25/2015,GNRL,334251386
555167,GNRL,"Braintree Laboratories, Inc.",MA,100000000153,10.27,11/09/2015,GNRL,252777080
555167,GNRL,"Davol Inc.",RI,100000005490,10.13,11/24/2015,GNRL,317695568
555167,GNRL,"Davol Inc.",RI,100000005490,8.62,03/20/2015,GNRL,317673622
555167,GNRL,"Davol Inc.",RI,100000005490,7.50,08/29/2015,GNRL,317688054
