Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
220000,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/16/2014,"In-kind items and services",155731158,Education,"",Invokana,"","Medical Textbook"
220000,"Janssen Pharmaceuticals, Inc",NJ,100000000232,72.00,04/29/2015,"In-kind items and services",274753736,Education,"",Xarelto,"","Medical Textbook"
220000,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.77,05/22/2014,"Cash or cash equivalent",187901418,"Food and Beverage","",ELIQUIS,"",""
220000,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.90,01/21/2014,"In-kind items and services",149783704,"Food and Beverage","",SYMBICORT,BYDUREON,"Informational Meal"
220000,"Novo Nordisk Inc",NJ,100000000144,32.27,06/25/2015,"In-kind items and services",280510394,Education,"",Saxenda,"",""
220000,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.97,09/05/2014,"In-kind items and services",216243108,"Food and Beverage","",SAMSCA,"",""
220000,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.71,10/21/2013,"Cash or cash equivalent",14044569,"Food and Beverage","",ONGLYZA,"",""
220000,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.25,08/12/2014,"In-kind items and services",216243106,"Food and Beverage","",SAMSCA,"",""
220000,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.05,09/26/2013,"In-kind items and services",101237496,"Food and Beverage","",Brovana,"",""
220000,"AbbVie, Inc.",IL,100000000204,20.30,06/24/2015,"In-kind items and services",317307030,"Food and Beverage","",Creon,"",""
220000,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.96,08/27/2015,"In-kind items and services",321423735,"Food and Beverage","",Brovana,"",""
220000,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.83,09/18/2013,"In-kind items and services",12148494,"Food and Beverage","",CRESTOR,"","Informational Meal"
220000,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.07,08/12/2013,"In-kind items and services",101237494,"Food and Beverage","",Brovana,"",""
220000,"Lilly USA, LLC",IN,100000000066,18.00,05/11/2015,"In-kind items and services",267622124,Education,"","","",""
220000,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.97,11/05/2015,"In-kind items and services",321448324,"Food and Beverage","",Brovana,"",""
220000,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.49,04/01/2015,"In-kind items and services",336926404,"Food and Beverage","",Colcrys,"",""
220000,"GlaxoSmithKline, LLC.",NC,100000005449,17.28,04/16/2015,"In-kind items and services",320102426,"Food and Beverage","",TANZEUM,LEVITRA,""
220000,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.17,08/15/2014,"In-kind items and services",150744988,"Food and Beverage","","BYDUREON WEEKLY","","Educational Program"
220000,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.16,07/30/2015,"In-kind items and services",321469622,"Food and Beverage","",Brovana,"",""
220000,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.10,09/11/2015,"In-kind items and services",274753726,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
220000,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.00,02/06/2014,"In-kind items and services",163255886,"Food and Beverage","",Brovana,"",""
