Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
183941,"Gilead Sciences Inc",CA,100000000108,101.59,02/05/2014,"In-kind items and services",166788446,"Food and Beverage","","","","674424-1751796-8024761 - 1541528 - 26228809-1541528-Gilead Sciences-VRL"
183941,"Gilead Sciences Inc",CA,100000000108,100.88,03/26/2015,"In-kind items and services",316540782,"Food and Beverage","",Harvoni,"","AHM;8037051 - 1695485 - 21078362;1695485;10111801;VPL"
183941,"Salix Pharmaceuticals, Ltd",NC,100000010796,100.55,08/29/2013,"In-kind items and services",104003420,"Food and Beverage","",RELISTOR,"",""
183941,"Boston Scientific Corporation",MA,100000005674,82.79,08/19/2015,"In-kind items and services",246057670,"Food and Beverage","","","",""
183941,"Janssen Products, LP",PA,100000000325,76.00,10/23/2013,"In-kind items and services",17399954,Education,"",Olysio,"","Medical Textbook"
183941,"Boston Scientific Corporation",MA,100000005674,22.67,06/11/2014,"In-kind items and services",153201272,"Food and Beverage","","","",""
183941,"AbbVie, Inc.",IL,100000000204,20.54,12/05/2013,"In-kind items and services",104616104,"Food and Beverage","",Creon,"",""
183941,"Actavis Pharma Inc",NJ,100000010642,19.60,12/08/2015,"In-kind items and services",339794908,"Food and Beverage","",VIBERZI,"",""
183941,"Janssen Biotech, Inc.",PA,100000000329,19.25,08/26/2013,"In-kind items and services",23870095,"Food and Beverage","",Remicade,Simponi,""
183941,"Janssen Biotech, Inc.",PA,100000000329,17.52,09/24/2013,"In-kind items and services",23870097,"Food and Beverage","",Remicade,Simponi,""
183941,"Aptalis Pharma US, Inc",NJ,100000010766,17.34,08/28/2013,"In-kind items and services",31270453,Education,"",ZENPEP,CANASA,""
183941,"Boston Scientific Corporation",MA,100000005674,16.72,04/16/2015,"In-kind items and services",246057674,"Food and Beverage","","","",""
183941,"Boston Scientific Corporation",MA,100000005674,16.50,10/30/2013,"In-kind items and services",101915492,"Food and Beverage","","","",""
183941,"Janssen Biotech, Inc.",PA,100000000329,16.29,12/19/2013,"In-kind items and services",23870126,"Food and Beverage","",Simponi,Remicade,""
