Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1144646,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/23/2015,GNRL,336915236
1144646,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,65.36,01/29/2015,GNRL,255537096
1144646,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,27.69,05/20/2014,GNRL,199576806
1144646,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,27.66,07/15/2014,GNRL,199576802
1144646,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.35,05/12/2014,GNRL,150484654
1144646,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.12,07/22/2014,GNRL,199576800
1144646,GNRL,"Pfizer Inc.",NY,100000000286,21.92,04/05/2014,GNRL,206225018
1144646,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.74,09/22/2014,GNRL,162097862
1144646,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.56,05/19/2014,GNRL,161631938
1144646,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.68,04/09/2014,GNRL,149129174
1144646,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.64,09/02/2014,GNRL,178545792
1144646,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.58,12/04/2015,GNRL,339793182
1144646,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.43,07/09/2014,GNRL,162439502
1144646,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.82,04/24/2014,GNRL,196551416
1144646,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.80,07/18/2014,GNRL,148349758
1144646,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.35,05/22/2015,GNRL,339675322
1144646,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.81,09/30/2015,GNRL,275926514
1144646,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.66,10/23/2014,GNRL,196551400
1144646,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.61,07/08/2014,GNRL,156995248
1144646,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,02/10/2015,GNRL,255623934
1144646,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.00,12/18/2015,GNRL,255855418
1144646,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.76,08/18/2015,GNRL,339606630
1144646,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.63,05/04/2015,GNRL,339600534
1144646,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.57,12/01/2014,GNRL,194853438
