Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
325157,"Intuitive Surgical, Inc.",CA,100000005384,325.44,12/18/2014,"In-kind items and services",340375163,"Travel and Lodging","","","",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,325.44,12/31/2015,"In-kind items and services",341426500,"Travel and Lodging","","","",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,80.54,06/25/2014,"In-kind items and services",211912082,"Travel and Lodging","","","",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,80.50,01/13/2015,"Cash or cash equivalent",341517578,"Travel and Lodging","","","",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,79.00,10/05/2013,"In-kind items and services",103738330,"Travel and Lodging","","","",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,69.84,02/05/2015,"Cash or cash equivalent",341517575,"Food and Beverage","","","",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,49.77,10/01/2013,"In-kind items and services",103738332,"Food and Beverage","","","",""
325157,"AbbVie, Inc.",IL,100000000204,36.44,02/12/2014,"In-kind items and services",189171224,"Food and Beverage","",Lupron,"",""
325157,"Smith & Nephew, Inc.",TN,100000005456,36.01,10/11/2013,"In-kind items and services",101831408,"Food and Beverage","","","",""
325157,"Merck Sharp & Dohme Corporation",NJ,100000000053,18.75,11/04/2014,"In-kind items and services",202386390,"Food and Beverage","",NEXPLANON,"",""
325157,"AbbVie, Inc.",IL,100000000204,16.73,12/01/2014,"In-kind items and services",189623450,"Food and Beverage","",Lupron,"",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,15.66,02/05/2015,"Cash or cash equivalent",341517569,"Food and Beverage","","","",""
325157,"HOLOGIC INC",MA,100000010400,12.61,10/26/2015,"In-kind items and services",247069140,"Food and Beverage","","","",""
325157,"AbbVie, Inc.",IL,100000000204,12.19,11/18/2014,"In-kind items and services",189607492,"Food and Beverage","",Lupron,"",""
325157,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.09,09/06/2013,"Cash or cash equivalent",14027913,"Food and Beverage","",ONGLYZA,"",""
325157,"Duchesnay USA Incorporated",PA,100000000315,11.11,12/10/2014,"In-kind items and services",220293714,"Food and Beverage","",Diclegis,"",""
325157,"Amgen Inc.",CA,100000000203,10.90,07/15/2014,"In-kind items and services",138012144,"Food and Beverage","",Prolia,"",""
325157,"Mallinckrodt LLC",MO,100000005429,10.82,08/14/2014,"In-kind items and services",210918104,"Food and Beverage","","Xartemis XR","",""
325157,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.50,12/07/2015,"In-kind items and services",331102797,"Food and Beverage","",NUVARING,NEXPLANON,""
325157,"Intuitive Surgical, Inc.",CA,100000005384,10.50,01/13/2015,"Cash or cash equivalent",341517563,"Food and Beverage","","","",""
325157,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,10.22,08/11/2014,"In-kind items and services",173359416,"Food and Beverage","",PARAGARD,"",""
325157,"Intuitive Surgical, Inc.",CA,100000005384,9.48,10/05/2013,"In-kind items and services",103738334,"Travel and Lodging","","","",""
