Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
277987,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,225.00,09/11/2015,"Cash or cash equivalent",337522922,"Consulting Fee","",Contrave,"",""
277987,"AstraZeneca Pharmaceuticals LP",DE,100000000146,209.71,01/17/2014,"In-kind items and services",149620354,"Food and Beverage","",FARXIGA,CRESTOR,"Informational Meal"
277987,"AstraZeneca Pharmaceuticals LP",DE,100000000146,109.19,01/09/2015,"In-kind items and services",260045586,"Food and Beverage","","BYDUREON PEN",SYMBICORT,"Informational Meal"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,60.00,06/05/2015,"Cash or cash equivalent",318833790,"Consulting Fee","","","","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,40.00,02/13/2015,"Cash or cash equivalent",318833890,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,40.00,06/26/2015,"Cash or cash equivalent",318834020,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,40.00,05/01/2015,"Cash or cash equivalent",318834078,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"SHIONOGI INC",NJ,100000005589,31.38,10/09/2013,"In-kind items and services",103371410,"Food and Beverage","",Osphena,"",""
277987,"GlaxoSmithKline, LLC.",NC,100000005449,30.00,07/03/2015,"Cash or cash equivalent",318833758,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,30.00,05/29/2015,"Cash or cash equivalent",318834050,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,30.00,07/31/2015,"Cash or cash equivalent",318834090,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/06/2015,"Cash or cash equivalent",318833810,"Consulting Fee","",BREO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,03/06/2015,"Cash or cash equivalent",318833826,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,11/13/2015,"Cash or cash equivalent",318833923,"Consulting Fee","",VENTOLIN,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,01/23/2015,"Cash or cash equivalent",318833984,"Consulting Fee","",TANZEUM,LEVITRA,"Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,02/27/2015,"Cash or cash equivalent",318834011,"Consulting Fee","",TANZEUM,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/29/2015,"Cash or cash equivalent",318834040,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,05/01/2015,"Cash or cash equivalent",318834063,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,04/03/2015,"Cash or cash equivalent",318834106,"Consulting Fee","",BREO,ANORO,"Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.72,09/25/2015,"In-kind items and services",275123284,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,20.69,10/01/2015,"In-kind items and services",318833670,"Food and Beverage","",BREO,ANORO,""
277987,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,06/13/2014,"Cash or cash equivalent",198755384,"Consulting Fee","",LEVITRA,"",""
277987,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,11/06/2015,"Cash or cash equivalent",318833846,"Consulting Fee","",ANORO,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
277987,"GlaxoSmithKline, LLC.",NC,100000005449,20.00,08/07/2015,"Cash or cash equivalent",318833859,"Consulting Fee","",ADVAIR,"","Payment was made by a third party for participation in a market research study on behalf of GSK"
