Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
255552,"Pfizer Inc.",NY,100000000286,122.65,10/30/2014,"In-kind items and services",206856098,"Food and Beverage","",DUAVEE,"",""
255552,"Merz North America, Inc.",NC,100000005376,62.50,10/31/2014,"Cash or cash equivalent",202930328,"Food and Beverage","",Xeomin,"",""
255552,"St. Jude Medical, Inc.",MN,100000000310,56.62,09/12/2014,"Cash or cash equivalent",164704094,"Food and Beverage","","","",""
255552,"Boston Scientific Corporation",MA,100000005674,46.36,07/28/2014,"In-kind items and services",152960136,"Food and Beverage","","","",""
255552,"HOLOGIC INC",MA,100000010400,43.87,11/01/2013,"In-kind items and services",223012050,"Food and Beverage","","","",""
255552,"HOLOGIC INC",MA,100000010400,42.81,10/04/2013,"In-kind items and services",223012048,"Food and Beverage","","","",""
255552,"HOLOGIC INC",MA,100000010400,39.26,08/02/2013,"In-kind items and services",223012044,"Food and Beverage","","","",""
255552,"Stryker Corporation",MI,100000010503,34.24,06/23/2014,"Cash or cash equivalent",199099460,"Food and Beverage","","","",""
255552,"HOLOGIC INC",MA,100000010400,26.53,03/07/2014,"In-kind items and services",181503024,"Food and Beverage","","","",""
255552,"Novo Nordisk Inc",NJ,100000000144,25.47,05/28/2014,"In-kind items and services",162446142,"Food and Beverage","",Levemir,Victoza,""
255552,"HOLOGIC INC",MA,100000010400,24.96,09/06/2013,"In-kind items and services",223012046,"Food and Beverage","","","",""
255552,"HOLOGIC INC",MA,100000010400,22.12,05/02/2014,"In-kind items and services",181503030,"Food and Beverage","","","",""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,21.66,06/05/2015,"In-kind items and services",337911580,"Food and Beverage","",Mirena,Skyla,""
255552,"Horizon Pharma USA, Inc.",IL,100000005713,20.93,05/05/2014,"Cash or cash equivalent",207981818,"Food and Beverage","",DUEXIS,"",""
255552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.35,04/20/2015,"In-kind items and services",337101660,"Food and Beverage","",Contrave,"",""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,18.71,09/05/2014,"In-kind items and services",218952380,"Food and Beverage","",Mirena,Skyla,""
255552,"HOLOGIC INC",MA,100000010400,18.48,10/03/2014,"In-kind items and services",181503036,"Food and Beverage","","","",""
255552,"HOLOGIC INC",MA,100000010400,17.20,08/27/2013,"In-kind items and services",223012042,"Food and Beverage","","","",""
255552,"AbbVie, Inc.",IL,100000000204,16.84,03/10/2015,"In-kind items and services",309136568,"Food and Beverage","",Lupron,"",""
255552,"Duchesnay USA Incorporated",PA,100000000315,16.60,08/24/2015,"Cash or cash equivalent",317743548,"Food and Beverage","",Diclegis,"",""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.40,03/06/2015,"In-kind items and services",337916034,"Food and Beverage","",Mirena,Skyla,""
255552,"HOLOGIC INC",MA,100000010400,16.31,08/01/2014,"In-kind items and services",181503034,"Food and Beverage","","","",""
255552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.96,08/11/2015,"In-kind items and services",337001972,"Food and Beverage","",Contrave,"",""
255552,"Mallinckrodt LLC",MO,100000005429,15.02,04/27/2015,"In-kind items and services",334469804,"Food and Beverage","",OFIRMEV,"",""
255552,"Actavis Pharma Inc",NJ,100000010642,14.88,02/02/2015,"In-kind items and services",339488644,"Food and Beverage","",LINZESS,"",""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.63,02/07/2014,"In-kind items and services",218949808,"Food and Beverage","",Mirena,Skyla,""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.27,04/30/2015,"In-kind items and services",337904250,"Food and Beverage","",Mirena,Skyla,""
255552,"HOLOGIC INC",MA,100000010400,13.33,04/04/2014,"In-kind items and services",181503028,"Food and Beverage","","","",""
255552,"Astellas Pharma US Inc",IL,100000000137,13.33,03/13/2014,"In-kind items and services",168650624,"Food and Beverage","",Myrbetriq,Vesicare,""
255552,"HOLOGIC INC",MA,100000010400,12.95,10/02/2015,"In-kind items and services",247078484,"Food and Beverage","","","",""
255552,"Pfizer Inc.",NY,100000000286,12.82,05/19/2014,"In-kind items and services",206488724,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
255552,"Mallinckrodt LLC",MO,100000005429,12.66,09/14/2015,"In-kind items and services",334469806,"Food and Beverage","",OFIRMEV,"",""
255552,"Mallinckrodt LLC",MO,100000005429,12.58,11/02/2015,"In-kind items and services",334469810,"Food and Beverage","",OFIRMEV,"",""
255552,"HOLOGIC INC",MA,100000010400,12.22,12/04/2015,"In-kind items and services",247078482,"Food and Beverage","","","",""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,12.13,06/06/2014,"In-kind items and services",218952924,"Food and Beverage","",Mirena,Skyla,""
255552,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.72,04/13/2015,"In-kind items and services",330574357,"Food and Beverage","",NEXPLANON,"","Provided during a clinical training program."
255552,"Mallinckrodt LLC",MO,100000005429,11.69,12/14/2015,"In-kind items and services",334469814,"Food and Beverage","",OFIRMEV,"",""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.48,10/24/2013,"Cash or cash equivalent",31053812,"Food and Beverage","","","",""
255552,"Ethicon US, LLC",OH,100000061307,10.75,05/07/2014,"In-kind items and services",120927007,"Food and Beverage","","","",""
255552,"Pfizer Inc.",NY,100000000286,10.33,06/01/2015,"In-kind items and services",323517034,"Food and Beverage","",PVC,DUAVEE,""
255552,"LUMARA HEALTH INC.",MA,100000061319,10.08,09/05/2013,"In-kind items and services",188320480,"Food and Beverage","",Makena,"",""
255552,"Pfizer Inc.",NY,100000000286,9.39,03/10/2014,"In-kind items and services",206794208,"Food and Beverage","",PVC,"PREMARIN ORALS",""
255552,"HOLOGIC INC",MA,100000010400,7.08,01/04/2014,"In-kind items and services",181503022,"Food and Beverage","","","",""
255552,"Pfizer Inc.",NY,100000000286,7.04,08/28/2014,"In-kind items and services",207055256,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
255552,"Pfizer Inc.",NY,100000000286,6.98,11/20/2014,"In-kind items and services",206592924,"Food and Beverage","","PREMARIN ORALS",DUAVEE,""
255552,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,4.81,10/24/2013,"Cash or cash equivalent",31050095,"Food and Beverage","","","",""
