Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
42605,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,275.40,12/02/2014,GNRL,153915964
42605,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,169.70,03/05/2015,GNRL,301441371
42605,GNRL,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,GNRL,104176118
42605,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.85,10/02/2014,GNRL,220700248
42605,GNRL,"Stryker Corporation",MI,100000010503,136.05,04/03/2014,GNRL,199218568
42605,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,122.91,04/04/2014,GNRL,220671844
42605,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,91.64,10/01/2015,GNRL,301473874
42605,GNRL,"Wright Medical Technology, Inc.",TN,100000011065,83.82,10/03/2013,GNRL,105164508
42605,GNRL,"EBI MEDICAL SYSTEMS, LLC",NJ,100000005653,39.40,10/16/2013,GNRL,102287040
42605,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,29.69,10/02/2014,GNRL,195645016
42605,GNRL,"Smith & Nephew, Inc.",TN,100000005456,23.27,06/11/2014,GNRL,182956200
42605,GNRL,"Stryker Corporation",MI,100000010503,22.78,02/19/2014,GNRL,199218565
42605,GNRL,"Smith & Nephew, Inc.",TN,100000005456,21.58,11/17/2014,GNRL,183014300
42605,GNRL,"Mallinckrodt LLC",MO,100000005429,17.95,04/29/2015,GNRL,334215436
42605,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,16.66,11/08/2014,GNRL,227487234
42605,GNRL,"Bioventus LLC",NC,100000000302,15.27,04/09/2014,GNRL,214118322
42605,GNRL,"Smith & Nephew, Inc.",TN,100000005456,14.25,08/04/2015,GNRL,303266336
42605,GNRL,"Mallinckrodt LLC",MO,100000005429,13.91,01/14/2015,GNRL,334215424
42605,GNRL,"Stryker Corporation",MI,100000010503,13.72,09/09/2013,GNRL,104176116
42605,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,13.07,05/21/2014,GNRL,195645008
42605,GNRL,"Pfizer Inc.",NY,100000000286,12.83,08/13/2014,GNRL,205715954
42605,GNRL,"TEI Medical Inc.",MA,100000071385,12.37,04/23/2014,GNRL,214283022
42605,GNRL,"Smith & Nephew, Inc.",TN,100000005456,12.17,10/14/2015,GNRL,303391776
42605,GNRL,"Smith & Nephew, Inc.",TN,100000005456,11.98,08/27/2015,GNRL,303392472
42605,GNRL,"Bioventus LLC",NC,100000000302,11.41,02/13/2015,GNRL,311824065
42605,GNRL,"Smith & Nephew, Inc.",TN,100000005456,10.78,07/28/2015,GNRL,303260116
42605,GNRL,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,8.03,01/25/2014,GNRL,220680028
