Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
132535,GNRL,"Pfizer Inc.",NY,100000000286,39.98,02/08/2014,GNRL,207062976
132535,GNRL,"Thoratec Corporation",CA,100000000296,36.57,04/16/2015,GNRL,263748324
132535,GNRL,"Terumo Medical Corporation",NJ,100000000291,35.15,02/11/2015,GNRL,270440006
132535,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,34.60,10/30/2015,GNRL,321434294
132535,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,28.52,10/29/2013,GNRL,100742874
132535,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,28.28,09/04/2015,GNRL,321471429
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,26.02,12/12/2013,GNRL,101914452
132535,GNRL,"The Medicines Company",NJ,100000010428,24.92,07/10/2014,GNRL,211982464
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,24.91,12/02/2015,GNRL,246120892
132535,GNRL,"The Spectranetics Corporation",CO,100000005380,22.73,05/20/2015,GNRL,294880772
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,22.72,12/31/2015,GNRL,246120894
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,19.84,03/12/2014,GNRL,153369880
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,19.48,05/21/2014,GNRL,153369891
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,19.05,11/25/2013,GNRL,101914450
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.29,09/19/2013,GNRL,12226544
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,17.68,08/01/2014,GNRL,153369874
132535,GNRL,"LILLY USA, LLC",IN,100000000066,17.58,08/21/2014,GNRL,137813928
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.94,08/13/2013,GNRL,12211847
132535,GNRL,"The Medicines Company",NJ,100000010428,16.36,10/17/2013,GNRL,105386098
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,15.91,03/24/2015,GNRL,252563024
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.87,10/22/2014,GNRL,148496764
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.59,11/19/2013,GNRL,12190492
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,15.31,01/27/2015,GNRL,252561330
132535,GNRL,"The Medicines Company",NJ,100000010428,15.03,06/03/2014,GNRL,211982462
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.41,01/14/2015,GNRL,255419576
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.17,03/19/2015,GNRL,255764148
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.64,09/01/2015,GNRL,255571071
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,13.45,05/11/2015,GNRL,252563014
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,13.41,04/17/2014,GNRL,153369886
132535,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.53,11/11/2015,GNRL,255016254
132535,GNRL,"Gilead Sciences Inc",CA,100000000108,12.37,12/04/2013,GNRL,112128306
132535,GNRL,"Gilead Sciences Inc",CA,100000000108,11.84,03/03/2014,GNRL,168809108
132535,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,11.28,09/29/2015,GNRL,321420538
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,11.19,03/11/2014,GNRL,203026674
132535,GNRL,"LILLY USA, LLC",IN,100000000066,10.95,11/14/2013,GNRL,4686127
132535,GNRL,"Boston Scientific Corporation",MA,100000005674,10.65,06/19/2014,GNRL,153369896
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,10.42,09/16/2014,GNRL,203026670
132535,GNRL,"Gilead Sciences Inc",CA,100000000108,10.01,10/31/2013,GNRL,112128304
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,8.50,05/07/2015,GNRL,252561328
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,8.08,03/11/2014,GNRL,203026676
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,7.21,10/14/2015,GNRL,252561326
132535,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,6.01,08/11/2015,GNRL,252563002
