Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
30907,"Medtronic USA, Inc.",MN,100000010383,738.06,09/18/2015,"In-kind items and services",294934166,"Travel and Lodging","","","",""
30907,"Cyberonics, Inc.",TX,100000010946,706.80,08/02/2014,"In-kind items and services",210241974,"Travel and Lodging","","","",""
30907,"Cyberonics, Inc.",TX,100000010946,249.14,08/02/2014,"In-kind items and services",210241972,"Travel and Lodging","","","",""
30907,"Medtronic USA, Inc.",MN,100000010383,204.96,09/18/2015,"In-kind items and services",294934176,"Travel and Lodging","","","",""
30907,"Cyberonics, Inc.",TX,100000010946,157.45,08/02/2014,"In-kind items and services",210220000,"Food and Beverage","","","",""
30907,"Cyberonics, Inc.",TX,100000010946,124.40,08/29/2014,"In-kind items and services",210220894,"Food and Beverage","","","",""
30907,"Medtronic USA, Inc.",MN,100000010383,115.40,09/18/2015,"In-kind items and services",294934189,"Food and Beverage","","","",""
30907,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,110.74,06/17/2015,"In-kind items and services",293844640,Gift,"",Unclassified,"",""
30907,"Medtronic Vascular, Inc.",MN,100000010384,100.33,11/18/2015,"In-kind items and services",296914058,"Food and Beverage","","","",""
30907,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,99.95,02/24/2015,"In-kind items and services",293844642,Gift,"",Unclassified,"",""
30907,"Tenex Health Inc.",CA,100000010494,99.40,10/16/2014,"In-kind items and services",213964338,"Food and Beverage","","","",N
30907,"Cyberonics, Inc.",TX,100000010946,78.87,01/30/2014,"In-kind items and services",210223208,"Food and Beverage","","","",""
30907,"Medtronic USA, Inc.",MN,100000010383,56.41,09/19/2015,"In-kind items and services",294934202,"Food and Beverage","","","",""
