Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
206596,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,137.61,10/23/2014,"In-kind items and services",193539414,"Food and Beverage","",Uloric,Colcrys,""
206596,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,135.60,02/12/2015,"In-kind items and services",336975250,"Food and Beverage","",Nesina,Oseni,""
206596,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,10/19/2015,"In-kind items and services",274869906,Education,"",Xarelto,"","Medical Textbook"
206596,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.56,08/10/2015,"In-kind items and services",321361590,"Food and Beverage","",Brovana,"",""
206596,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.80,09/15/2015,"In-kind items and services",318913028,"Food and Beverage","",TOUJEO,"",""
206596,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.16,09/13/2013,"In-kind items and services",24078805,"Food and Beverage","","EXELON PATCH","",""
206596,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.44,10/11/2013,"In-kind items and services",6693477,"Food and Beverage","",LINZESS,"",""
206596,"Novo Nordisk Inc",NJ,100000000144,17.92,05/06/2014,"In-kind items and services",161245424,"Food and Beverage","",Victoza,"",""
206596,"Daiichi Sankyo Inc.",NJ,100000000195,17.91,08/09/2013,"In-kind items and services",108661710,"Food and Beverage","",Welchol,"",""
206596,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.83,05/12/2015,"In-kind items and services",319807272,"Food and Beverage","",TOUJEO,"",""
206596,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.67,12/13/2013,"Cash or cash equivalent",13975257,"Food and Beverage","",BYDUREON,"",""
206596,"Novo Nordisk Inc",NJ,100000000144,16.70,11/15/2014,"In-kind items and services",162305232,"Food and Beverage","",Victoza,"",""
206596,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.68,03/17/2015,"In-kind items and services",318507614,"Food and Beverage","","","",""
206596,"Novo Nordisk Inc",NJ,100000000144,16.62,02/12/2014,"In-kind items and services",160876874,"Food and Beverage","",Levemir,NovoLog,""
206596,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.56,11/17/2014,"In-kind items and services",193539398,"Food and Beverage","",Nesina,"",""
