Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,08/15/2014,"In-kind items and services",156214236,Education,"",Invokana,"","Medical Textbook"
973582,"Novo Nordisk Inc",NJ,100000000144,21.53,01/14/2015,"In-kind items and services",266018612,"Food and Beverage","",Levemir,NovoLog,""
973582,"Novo Nordisk Inc",NJ,100000000144,20.62,03/10/2015,"In-kind items and services",266386454,"Food and Beverage","",Levemir,NovoLog,""
973582,"Lilly USA, LLC",IN,100000000066,20.29,11/12/2015,"In-kind items and services",267854216,"Food and Beverage","",HUMALOG,"",""
973582,"Lilly USA, LLC",IN,100000000066,20.26,12/10/2015,"In-kind items and services",267854214,"Food and Beverage","",GLYXAMBI,"",""
973582,"Novo Nordisk Inc",NJ,100000000144,18.87,07/20/2015,"In-kind items and services",267172900,"Food and Beverage","",Levemir,NovoLog,""
973582,"Novo Nordisk Inc",NJ,100000000144,17.46,04/24/2015,"In-kind items and services",267174900,"Food and Beverage","",Levemir,NovoLog,""
973582,"Novo Nordisk Inc",NJ,100000000144,16.16,03/24/2015,"In-kind items and services",266466784,"Food and Beverage","",Victoza,"",""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.90,09/29/2015,"In-kind items and services",275199270,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.59,12/14/2014,"In-kind items and services",156214244,"Food and Beverage","","","",""
973582,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.36,03/13/2015,"In-kind items and services",260032826,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
973582,"Avanir Pharmaceuticals, Inc.",CA,100000005729,14.45,01/20/2015,"In-kind items and services",324116142,"Food and Beverage","",Nuedexta,"",""
973582,"Novo Nordisk Inc",NJ,100000000144,13.36,04/08/2015,"In-kind items and services",266521488,"Food and Beverage","",Levemir,Victoza,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.17,11/07/2013,"In-kind items and services",23817413,"Food and Beverage","",Invokana,Xarelto,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.15,08/06/2014,"In-kind items and services",156214238,"Food and Beverage","",Invokana,Xarelto,""
973582,"Novo Nordisk Inc",NJ,100000000144,13.04,07/08/2015,"In-kind items and services",266820076,"Food and Beverage","",Levemir,Victoza,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.89,05/22/2015,"In-kind items and services",275199266,"Food and Beverage","",Xarelto,Invokana,""
973582,"Lilly USA, LLC",IN,100000000066,12.84,10/01/2015,"In-kind items and services",267854218,"Food and Beverage","",JARDIANCE,"",""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.11,11/10/2015,"In-kind items and services",275199258,"Food and Beverage","",XARELTO,"","Related to product discussion"
973582,"Purdue Pharma L.P.",CT,100000005432,11.98,07/08/2014,"Cash or cash equivalent",158290824,"Food and Beverage","",OXYCONTIN,BUTRANS,""
973582,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.96,09/23/2015,"In-kind items and services",319811741,"Food and Beverage","",AFREZZA,"",""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.95,10/29/2014,"In-kind items and services",156214234,"Food and Beverage","",Xarelto,Invokana,""
973582,"Novo Nordisk Inc",NJ,100000000144,11.77,04/28/2015,"In-kind items and services",266552164,"Food and Beverage","",Victoza,"",""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.28,02/18/2014,"In-kind items and services",156214230,"Food and Beverage","",Xarelto,Invokana,""
973582,"Pfizer Inc.",NY,100000000286,11.21,10/14/2015,"In-kind items and services",323004890,"Food and Beverage","",ELIQUIS,VIAGRA,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.08,03/23/2015,"In-kind items and services",275199262,"Food and Beverage","",Xarelto,Invokana,""
973582,"Lilly USA, LLC",IN,100000000066,10.90,09/17/2015,"In-kind items and services",267854220,"Food and Beverage","",JARDIANCE,"",""
973582,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.80,09/30/2014,"In-kind items and services",149819564,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
973582,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.62,02/10/2015,"Cash or cash equivalent",331528617,"Food and Beverage","",ELIQUIS,"",""
973582,"Pfizer Inc.",NY,100000000286,10.60,12/11/2015,"In-kind items and services",323728578,"Food and Beverage","",TOVIAZ,LYRICA,""
973582,"Pfizer Inc.",NY,100000000286,10.23,10/26/2015,"In-kind items and services",323431300,"Food and Beverage","",LYRICA,"",""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.19,08/15/2014,"In-kind items and services",156214232,"Food and Beverage","",Xarelto,Invokana,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.13,09/15/2014,"In-kind items and services",156214240,"Food and Beverage","",Xarelto,Invokana,""
973582,"Novo Nordisk Inc",NJ,100000000144,9.71,08/24/2015,"In-kind items and services",266970324,"Food and Beverage","",Levemir,NovoLog,""
973582,"Novo Nordisk Inc",NJ,100000000144,8.64,02/09/2015,"In-kind items and services",266214424,"Food and Beverage","",Levemir,Victoza,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.41,04/16/2014,"In-kind items and services",156214228,"Food and Beverage","",Invokana,Xarelto,""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.53,10/29/2014,"In-kind items and services",156214242,"Food and Beverage","","","",""
973582,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.26,02/18/2014,"In-kind items and services",156214226,"Food and Beverage","",Xarelto,Invokana,""
