Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
343728,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,77.04,03/26/2015,"Cash or cash equivalent",332360239,"Food and Beverage","",ELIQUIS,"",""
343728,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.22,05/23/2014,"In-kind items and services",196329780,"Food and Beverage","",PRADAXA,"",""
343728,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.82,09/29/2014,"In-kind items and services",196695586,"Food and Beverage","",Jardiance,"",""
343728,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.84,12/18/2014,"In-kind items and services",196329774,"Food and Beverage","",JARDIANCE,"",""
343728,"Daiichi Sankyo Inc.",NJ,100000000195,17.96,05/07/2015,"In-kind items and services",326099090,"Food and Beverage","",Benicar,"",""
343728,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.49,09/21/2015,"Cash or cash equivalent",335885030,"Food and Beverage","","","",""
343728,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.33,10/20/2014,"In-kind items and services",155764940,"Food and Beverage","",Invokana,"",""
343728,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.50,11/14/2013,"In-kind items and services",104400718,"Food and Beverage","",PRADAXA,"",""
343728,"Daiichi Sankyo Inc.",NJ,100000000195,14.26,02/14/2014,"In-kind items and services",199576154,"Food and Beverage","",Welchol,"",""
343728,"Supernus Pharmaceuticals, Inc.",MD,100000011150,13.62,12/16/2015,"Cash or cash equivalent",335885034,"Food and Beverage","","","",""
343728,"Amgen Inc.",CA,100000000203,12.47,01/13/2014,"In-kind items and services",138213312,"Food and Beverage","",Prolia,"",""
343728,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.28,12/03/2014,"In-kind items and services",196329776,"Food and Beverage","",PRADAXA,"",""
343728,"Novo Nordisk Inc",NJ,100000000144,12.20,01/07/2015,"In-kind items and services",265984794,"Food and Beverage","",Victoza,"",""
343728,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.98,02/06/2014,"In-kind items and services",201028576,"Food and Beverage","",ZETIA,LIPTRUZET,""
343728,"Amgen Inc.",CA,100000000203,11.71,07/20/2015,"In-kind items and services",297209528,"Food and Beverage","",Prolia,"",""
343728,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.69,05/20/2015,"Cash or cash equivalent",331648695,"Food and Beverage","",ELIQUIS,"",""
343728,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.67,05/14/2014,"In-kind items and services",148389628,"Food and Beverage","",CRESTOR,"","Informational Meal"
343728,"Astellas Pharma US Inc",IL,100000000137,11.67,02/27/2014,"In-kind items and services",168652318,"Food and Beverage","",Myrbetriq,Vesicare,""
343728,"Amgen Inc.",CA,100000000203,11.41,09/26/2013,"In-kind items and services",8929582,"Food and Beverage","",Prolia,"",""
343728,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.34,10/31/2013,"Cash or cash equivalent",13975723,"Food and Beverage","",BYDUREON,"",""
