Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
180296,"Cardiovascular Systems Inc.",MN,100000000117,956.00,09/23/2013,"Cash or cash equivalent",101762290,"Travel and Lodging","","","",""
180296,"Cardiovascular Systems Inc.",MN,100000000117,928.00,10/10/2013,"Cash or cash equivalent",101763448,"Travel and Lodging","","","",""
180296,"Cardiovascular Systems Inc.",MN,100000000117,594.60,09/11/2013,"Cash or cash equivalent",101757568,"Travel and Lodging","","","",""
180296,"W. L. Gore & Associates, Inc.",DE,100000010774,495.80,10/26/2013,"In-kind items and services",30625211,"Travel and Lodging","","","",""
180296,"W. L. Gore & Associates, Inc.",DE,100000010774,225.64,09/30/2013,"In-kind items and services",30625212,"Travel and Lodging","","","",""
180296,"Cook Incorporated",IN,100000010458,169.16,06/20/2015,"Cash or cash equivalent",336589682,"Travel and Lodging","","","","Physicians sometimes need to stay overnight during the course of doing business with Cook Medical, and they are provided or reimbursed for reasonable lodging expenses. The physician could be attending or presenting at an educational presentation or a product training session. They could also be giving feedback on products or advising on trends in medical procedures and treatments. Travel expenses are recorded at the time payment is issued, not the time of travel."
180296,"AngioDynamics, Inc.",NY,100000005504,150.14,08/30/2013,"In-kind items and services",31850018,"Food and Beverage","","","",""
180296,"EKOS Corporation",WA,100000011032,150.00,08/28/2013,"In-kind items and services",32584189,Education,"","","",""
180296,"Benvenue Medical Inc",CA,100000011089,150.00,05/05/2014,"In-kind items and services",159841572,"Food and Beverage","","","",""
180296,"Cardiovascular Systems Inc.",MN,100000000117,109.50,10/10/2013,"Cash or cash equivalent",101767466,"Travel and Lodging","","","",""
180296,"AngioScore, Inc.",CA,100000010429,103.68,04/28/2014,"In-kind items and services",220087612,"Food and Beverage","",ANGIOSCULPT,"",""
180296,"W. L. Gore & Associates, Inc.",DE,100000010774,83.10,10/24/2013,"In-kind items and services",30625210,"Food and Beverage","","","",""
180296,"W. L. Gore & Associates, Inc.",DE,100000010774,69.59,10/25/2013,"In-kind items and services",30625213,"Travel and Lodging","","","",""
