Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
73907,GNRL,"Ortho Solutions Inc",NJ,100000086388,181.96,11/05/2015,GNRL,313478138
73907,GNRL,"Stryker Corporation",MI,100000010503,150.00,02/20/2015,GNRL,316883324
73907,GNRL,"Stryker Corporation",MI,100000010503,45.64,03/31/2015,GNRL,316883328
73907,GNRL,"Stryker Corporation",MI,100000010503,45.15,06/24/2014,GNRL,199098148
73907,GNRL,"Stryker Corporation",MI,100000010503,44.22,09/01/2015,GNRL,316883330
73907,GNRL,"Stryker Corporation",MI,100000010503,43.27,08/18/2014,GNRL,199098150
73907,GNRL,"Stryker Corporation",MI,100000010503,36.74,11/09/2015,GNRL,316883332
73907,GNRL,"Stryker Corporation",MI,100000010503,35.56,02/10/2015,GNRL,316883326
73907,GNRL,"Arthrex, Inc.",FL,100000005371,24.00,10/29/2013,GNRL,102444962
73907,GNRL,"Stryker Corporation",MI,100000010503,23.04,03/26/2014,GNRL,199098144
73907,GNRL,"Pfizer Inc.",NY,100000000286,20.95,03/25/2015,GNRL,323507899
73907,GNRL,"Stryker Corporation",MI,100000010503,19.24,02/26/2014,GNRL,199098140
73907,GNRL,"Stryker Corporation",MI,100000010503,16.10,08/27/2013,GNRL,104162634
73907,GNRL,"Organogenesis Inc.",MA,100000011175,15.86,01/15/2014,GNRL,221742198
73907,GNRL,"Organogenesis Inc.",MA,100000011175,15.86,01/15/2014,GNRL,222132772
73907,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.48,09/10/2013,GNRL,25361753
73907,GNRL,"KCI USA, Inc",TX,100000010396,13.18,12/22/2014,GNRL,198862320
73907,GNRL,"Pfizer Inc.",NY,100000000286,13.02,08/11/2015,GNRL,322701702
73907,GNRL,"Shire US Holdings",PA,100000000241,12.64,08/28/2013,GNRL,100211138
73907,GNRL,"Crealta Pharmaceuticals LLC",IL,100000061300,12.14,08/06/2014,GNRL,142532700
73907,GNRL,"Pfizer Inc.",NY,100000000286,11.37,02/11/2014,GNRL,206323326
73907,GNRL,"Pfizer Inc.",NY,100000000286,11.22,08/27/2014,GNRL,207326560
73907,GNRL,"Pfizer Inc.",NY,100000000286,10.57,06/05/2014,GNRL,206023020
73907,GNRL,"Mallinckrodt LLC",MO,100000005429,10.47,06/01/2015,GNRL,334317258
73907,GNRL,"KCI USA, Inc",TX,100000010396,10.32,12/09/2014,GNRL,198851137
73907,GNRL,"TEI Medical Inc.",MA,100000071385,8.17,12/29/2014,GNRL,214276620
73907,GNRL,"Stryker Corporation",MI,100000010503,3.06,02/26/2014,GNRL,199098136
