Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
314550,"AstraZeneca Pharmaceuticals LP",DE,100000000146,93.72,02/03/2015,"In-kind items and services",260116094,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
314550,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,08/04/2014,"In-kind items and services",156860924,Education,"",Invokana,"","Medical Textbook"
314550,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,12/04/2014,"In-kind items and services",194733052,Education,"",Brintellix,"",""
314550,"AstraZeneca Pharmaceuticals LP",DE,100000000146,63.55,01/21/2014,"In-kind items and services",227720506,"Food and Beverage","","BYDUREON WEEKLY",CRESTOR,"Informational Meal"
314550,"Janssen Pharmaceuticals, Inc",NJ,100000000232,39.95,09/19/2013,"In-kind items and services",23817398,Education,"",Invokana,"","Medical Textbook"
314550,"Pfizer Inc.",NY,100000000286,22.18,08/14/2013,"In-kind items and services",205737852,"Food and Beverage","","QUILLIVANT XR","",""
314550,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,20.76,04/28/2015,"In-kind items and services",337913110,"Food and Beverage","",Mirena,Skyla,""
314550,"Daiichi Sankyo Inc.",NJ,100000000195,18.44,02/03/2014,"In-kind items and services",199572922,"Food and Beverage","",Tribenzor,"",""
314550,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.17,10/29/2015,"In-kind items and services",333526786,"Food and Beverage","",NUEDEXTA,"",""
314550,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.12,10/29/2014,"In-kind items and services",156860928,"Food and Beverage","","","",""
314550,"GlaxoSmithKline, LLC.",NC,100000005449,17.12,06/03/2014,"In-kind items and services",198877322,"Food and Beverage","",ANORO,BREO,""
314550,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.32,06/12/2014,"In-kind items and services",196132762,"Food and Beverage","",PRADAXA,"",""
314550,"Astellas Pharma US Inc",IL,100000000137,16.23,12/02/2015,"In-kind items and services",295056044,"Food and Beverage","",Myrbetriq,Vesicare,""
314550,"GlaxoSmithKline, LLC.",NC,100000005449,16.03,09/16/2015,"In-kind items and services",318829886,"Food and Beverage","",BOOSTRIX,PEDIARIX,""
314550,"Novo Nordisk Inc",NJ,100000000144,15.73,11/24/2015,"In-kind items and services",267132348,"Food and Beverage","",Saxenda,"",""
314550,"Daiichi Sankyo Inc.",NJ,100000000195,15.64,09/08/2015,"In-kind items and services",326173082,"Food and Beverage","",Savaysa,"",""
314550,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.58,09/15/2014,"In-kind items and services",196700196,"Food and Beverage","",Jardiance,"",""
314550,"SANOFI PASTEUR INC.",PA,100000000299,15.55,07/30/2015,"In-kind items and services",318976706,"Food and Beverage","",MENACTRA,PENTACEL,""
314550,"Actavis Pharma Inc",NJ,100000010642,15.51,10/13/2015,"In-kind items and services",339526854,"Food and Beverage","",LINZESS,"",""
314550,"Shire North American Group Inc",MA,100000061292,15.37,12/09/2015,"In-kind items and services",301146170,"Food and Beverage","",VYVANSE,"",""
314550,"Astellas Pharma US Inc",IL,100000000137,15.29,11/10/2014,"In-kind items and services",168405604,"Food and Beverage","",Myrbetriq,Vesicare,""
314550,"Pfizer Inc.",NY,100000000286,15.13,10/09/2013,"In-kind items and services",206056424,"Food and Beverage","","QUILLIVANT XR","",""
314550,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.71,03/16/2015,"In-kind items and services",290266364,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
314550,"Astellas Pharma US Inc",IL,100000000137,14.64,11/04/2013,"In-kind items and services",111752906,"Food and Beverage","",VESIcare,Myrbetriq,""
314550,"Astellas Pharma US Inc",IL,100000000137,14.61,06/16/2014,"In-kind items and services",168402558,"Food and Beverage","",Myrbetriq,Vesicare,""
314550,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.33,05/19/2014,"In-kind items and services",156860918,"Food and Beverage","",Invokana,Xarelto,""
314550,"Novo Nordisk Inc",NJ,100000000144,14.27,01/15/2015,"In-kind items and services",266009314,"Food and Beverage","",Levemir,NovoLog,""
314550,"Pfizer Inc.",NY,100000000286,14.22,01/23/2014,"In-kind items and services",206264216,"Food and Beverage","","PREVNAR  13","",""
314550,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.21,02/10/2014,"In-kind items and services",156860916,"Food and Beverage","",Invokana,Xarelto,""
314550,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.08,05/08/2014,"In-kind items and services",196132770,"Food and Beverage","",PRADAXA,"",""
314550,"Astellas Pharma US Inc",IL,100000000137,14.05,08/20/2013,"In-kind items and services",111761882,"Food and Beverage","",VESIcare,Myrbetriq,""
314550,"Astellas Pharma US Inc",IL,100000000137,14.04,02/11/2014,"In-kind items and services",168843196,"Food and Beverage","",Myrbetriq,Vesicare,""
314550,"Novo Nordisk Inc",NJ,100000000144,14.01,10/14/2014,"In-kind items and services",162381998,"Food and Beverage","",Victoza,"",""
