Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
391960,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1500.00,12/04/2013,GNRL,6799362
391960,GNRL,"Tandem Diabetes Care, Inc.",CA,100000010651,375.00,01/08/2015,GNRL,338682550
391960,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,214.18,07/26/2014,GNRL,152699290
391960,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,122.03,07/26/2014,GNRL,152699292
391960,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,07/08/2014,GNRL,155934516
391960,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,55.37,12/04/2013,GNRL,6799361
391960,GNRL,"LILLY USA, LLC",IN,100000000066,47.00,07/17/2014,GNRL,137680718
391960,GNRL,"Novo Nordisk Inc",NJ,100000000144,36.12,10/17/2013,GNRL,32293005
391960,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.10,08/14/2014,GNRL,155934520
391960,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.94,12/09/2015,GNRL,295039242
391960,GNRL,"Pfizer Inc.",NY,100000000286,10.81,12/19/2014,GNRL,207276162
391960,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.88,07/09/2014,GNRL,155934518
391960,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.59,06/10/2014,GNRL,155934514
391960,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.55,12/04/2013,GNRL,6799360
391960,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,3.18,09/17/2013,GNRL,6799358
391960,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,2.54,08/22/2013,GNRL,6799359
