Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
354816,GNRL,"Edwards Lifesciences Corporation",CA,100000010633,166.26,10/02/2013,GNRL,103724832
354816,GNRL,"The Medicines Company",NJ,100000010428,107.10,04/20/2015,GNRL,337728486
354816,GNRL,"The Medicines Company",NJ,100000010428,63.22,09/30/2015,GNRL,337728498
354816,GNRL,"The Medicines Company",NJ,100000010428,25.29,05/30/2015,GNRL,337728490
354816,GNRL,"The Medicines Company",NJ,100000010428,24.01,08/28/2015,GNRL,337728496
354816,GNRL,"The Medicines Company",NJ,100000010428,20.60,06/10/2015,GNRL,337728494
354816,GNRL,"The Medicines Company",NJ,100000010428,16.46,04/24/2015,GNRL,337728488
354816,GNRL,"The Medicines Company",NJ,100000010428,16.35,03/17/2015,GNRL,337728484
354816,GNRL,"Mallinckrodt LLC",MO,100000005429,12.90,08/20/2015,GNRL,334414594
354816,GNRL,"Cadence Pharmaceuticals, Inc.",CA,100000005571,12.31,10/22/2013,GNRL,13811963
354816,GNRL,"Mallinckrodt LLC",MO,100000005429,11.88,03/27/2015,GNRL,334414588
354816,GNRL,"Baxter Healthcare",IL,100000011010,10.96,05/19/2014,GNRL,211143354
354816,GNRL,"The Medicines Company",NJ,100000010428,10.76,11/23/2015,GNRL,337728506
354816,GNRL,"The Medicines Company",NJ,100000010428,9.94,06/08/2015,GNRL,337728492
354816,GNRL,"The Medicines Company",NJ,100000010428,9.94,11/04/2015,GNRL,337728504
354816,GNRL,"The Medicines Company",NJ,100000010428,9.78,11/02/2015,GNRL,337728502
354816,GNRL,"The Medicines Company",NJ,100000010428,8.08,09/30/2015,GNRL,337728500
