Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
263570,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,126.13,10/13/2015,GNRL,337446418
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,93.56,09/25/2015,GNRL,321291732
263570,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/01/2013,GNRL,31937949
263570,GNRL,"Lundbeck LLC",IL,100000000236,17.55,03/26/2014,GNRL,145168636
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.50,08/21/2014,GNRL,163186460
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.79,06/12/2014,GNRL,148152294
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.14,03/13/2014,GNRL,163133500
263570,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.03,11/21/2013,GNRL,31937950
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.45,01/29/2014,GNRL,148127062
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.23,10/02/2013,GNRL,12226194
263570,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.06,11/13/2013,GNRL,23817269
263570,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.49,06/24/2014,GNRL,216271130
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.47,10/31/2013,GNRL,101237502
263570,GNRL,"Lundbeck LLC",IL,100000000236,13.37,06/26/2014,GNRL,145168642
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.20,08/07/2013,GNRL,101237504
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,04/23/2014,GNRL,148127582
263570,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.99,01/22/2014,GNRL,147276546
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.84,01/30/2014,GNRL,163151910
263570,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.67,06/04/2014,GNRL,147276560
263570,GNRL,"Shire North American Group Inc",MA,100000061292,12.12,08/28/2014,GNRL,136408720
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.92,08/13/2014,GNRL,148120406
263570,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.79,06/11/2014,GNRL,147276554
263570,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.65,09/05/2014,GNRL,216271132
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.29,05/22/2014,GNRL,163187338
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.21,12/16/2013,GNRL,12229562
263570,GNRL,"LILLY USA, LLC",IN,100000000066,11.12,04/24/2014,GNRL,137897426
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.89,08/29/2013,GNRL,12230055
263570,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.66,09/18/2014,GNRL,148125978
263570,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.43,12/04/2013,GNRL,31937951
263570,GNRL,"Shire US Holdings",PA,100000000241,10.31,09/26/2013,GNRL,6370524
263570,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.22,04/09/2014,GNRL,216271128
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.12,04/25/2014,GNRL,163127486
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,4.55,04/11/2014,GNRL,163075830
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.71,03/03/2014,GNRL,163064536
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.14,08/15/2014,GNRL,163161584
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.96,10/03/2013,GNRL,101237506
263570,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.67,01/17/2014,GNRL,163159758
