Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
225345,GNRL,"Arthrex, Inc.",FL,100000005371,1327.00,04/11/2014,GNRL,187652986
225345,GNRL,"Arthrex, Inc.",FL,100000005371,266.20,06/20/2014,GNRL,187652998
225345,GNRL,"Stryker Corporation",MI,100000010503,131.05,11/05/2014,GNRL,199235120
225345,GNRL,"Arthrex, Inc.",FL,100000005371,113.50,04/11/2014,GNRL,187652982
225345,GNRL,"Arthrex, Inc.",FL,100000005371,59.56,06/20/2014,GNRL,187652992
225345,GNRL,"NuVasive, Inc.",CA,100000010655,33.13,06/30/2015,GNRL,281655796
225345,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,27.61,03/24/2014,GNRL,195644962
225345,GNRL,"Arthrex, Inc.",FL,100000005371,19.36,04/23/2014,GNRL,187652990
225345,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.42,08/28/2014,GNRL,206972398
225345,GNRL,"Horizon Pharma plc","",100000131389,16.88,03/26/2015,GNRL,281855158
225345,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.38,07/07/2014,GNRL,206972395
225345,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,14.85,10/11/2013,GNRL,102051786
225345,GNRL,"Fidia Pharma USA Inc",NJ,100000005682,14.60,08/14/2014,GNRL,217545660
225345,GNRL,"Fidia Pharma USA Inc",NJ,100000005682,14.58,12/02/2014,GNRL,217545662
225345,GNRL,"Pfizer Inc.",NY,100000000286,14.41,12/12/2013,GNRL,205164906
225345,GNRL,"Pfizer Inc.",NY,100000000286,13.79,09/12/2013,GNRL,205610064
225345,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.63,06/19/2014,GNRL,187930928
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,13.42,10/29/2013,GNRL,101725060
225345,GNRL,"Pfizer Inc.",NY,100000000286,13.03,03/31/2014,GNRL,207192054
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,12.72,06/09/2015,GNRL,334251384
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,12.35,12/10/2013,GNRL,101725058
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,12.08,02/04/2014,GNRL,210915710
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,12.01,02/18/2014,GNRL,210915706
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.96,05/05/2015,GNRL,334251378
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.95,02/10/2015,GNRL,334251372
225345,GNRL,"Purdue Pharma L.P.",CT,100000005432,11.94,04/16/2015,GNRL,251066834
225345,GNRL,"Bioventus LLC",NC,100000000302,11.92,09/25/2014,GNRL,214136226
225345,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,11.47,03/26/2014,GNRL,195644946
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.45,08/27/2013,GNRL,101727420
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.26,08/19/2014,GNRL,210915716
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.19,01/07/2014,GNRL,210915700
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.11,03/10/2015,GNRL,334251376
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,11.07,10/07/2014,GNRL,210915748
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,10.91,09/09/2014,GNRL,210915760
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,10.84,01/13/2015,GNRL,334251360
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,10.64,07/15/2014,GNRL,210915724
225345,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.55,09/11/2014,GNRL,156895178
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,10.19,06/17/2014,GNRL,210915736
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,9.67,12/16/2014,GNRL,210942526
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,9.37,03/25/2014,GNRL,210915702
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,9.31,05/20/2014,GNRL,210915742
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,9.26,04/29/2014,GNRL,210915740
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,9.06,11/18/2014,GNRL,210915720
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,8.69,09/24/2014,GNRL,210915754
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,4.60,05/09/2014,GNRL,210915730
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,3.58,09/17/2014,GNRL,210915726
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,2.80,12/30/2014,GNRL,210942530
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,2.55,08/04/2014,GNRL,210915728
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,2.29,06/02/2014,GNRL,210915734
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,2.19,04/15/2014,GNRL,210915718
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,2.15,10/01/2014,GNRL,210915756
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.88,11/11/2014,GNRL,210915764
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.87,10/20/2014,GNRL,210915744
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.75,12/02/2014,GNRL,210942528
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,05/12/2014,GNRL,210915732
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,08/25/2014,GNRL,210915712
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,05/05/2014,GNRL,210915738
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,09/22/2014,GNRL,210915746
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,07/07/2014,GNRL,210915758
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,09/29/2014,GNRL,210915750
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.72,03/31/2014,GNRL,210915696
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.34,02/11/2014,GNRL,210915698
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.32,03/11/2014,GNRL,210915694
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,1.16,01/28/2014,GNRL,210915708
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,0.99,04/03/2014,GNRL,210915704
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,0.31,10/07/2014,GNRL,210915752
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,0.31,09/09/2014,GNRL,210915762
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,0.28,12/16/2014,GNRL,210942524
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,0.21,11/18/2014,GNRL,210915722
225345,GNRL,"Mallinckrodt LLC",MO,100000005429,0.16,08/19/2014,GNRL,210915714
