Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
55443,"Intuitive Surgical, Inc.",CA,100000005384,588.20,02/03/2015,"Cash or cash equivalent",341565516,"Travel and Lodging","","","",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,218.57,08/31/2014,"Cash or cash equivalent",192814552,"Travel and Lodging","","","",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,179.49,09/12/2014,"Cash or cash equivalent",192814558,"Food and Beverage","","","",""
55443,"Covidien Sales LLC",MA,100000000098,162.43,09/19/2013,"Cash or cash equivalent",104899816,"Food and Beverage","","","",""
55443,"Medrad Inc.",PA,100000005523,160.16,10/22/2013,"Cash or cash equivalent",31050483,"Travel and Lodging","","","",""
55443,"Bayer HealthCare LLC",NJ,100000005409,93.61,10/22/2013,"Cash or cash equivalent",31047715,"Food and Beverage","","","",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,75.00,09/12/2014,"Cash or cash equivalent",192814564,"Travel and Lodging","","","",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,49.38,09/11/2014,"Cash or cash equivalent",192814562,"Food and Beverage","","","",""
55443,"Covidien Sales LLC",MA,100000000098,24.63,09/20/2013,"Cash or cash equivalent",104899812,"Food and Beverage","","","",""
55443,"LifeCell Corporation",NJ,100000010566,24.54,09/23/2014,"In-kind items and services",188356688,"Food and Beverage","","","",""
55443,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.06,04/02/2015,"Cash or cash equivalent",332368852,"Food and Beverage","",ELIQUIS,"",""
55443,"Intuitive Surgical, Inc.",CA,100000005384,23.00,02/03/2015,"Cash or cash equivalent",341565512,"Travel and Lodging","","","",""
55443,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.13,04/09/2015,"Cash or cash equivalent",331574139,"Food and Beverage","",ELIQUIS,"",""
55443,"Bayer HealthCare LLC",NJ,100000005409,19.88,10/23/2013,"Cash or cash equivalent",31067606,"Food and Beverage","","","",""
55443,"Abbott Laboratories",IL,100000010680,19.56,02/24/2015,"In-kind items and services",332945074,"Food and Beverage","","","","CTE84 29665916 20042771"
55443,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.69,10/28/2015,"Cash or cash equivalent",332070373,"Food and Beverage","",ELIQUIS,"",""
55443,"Baxter Healthcare",IL,100000011010,14.79,04/28/2014,"In-kind items and services",211092462,"Food and Beverage","","BioSurgery - TISSEEL","",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,14.78,10/17/2014,"Cash or cash equivalent",192814568,"Food and Beverage","","","",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,13.95,09/12/2014,"Cash or cash equivalent",192814556,"Food and Beverage","","","",""
55443,"Covidien Sales LLC",MA,100000000098,13.39,09/19/2013,"Cash or cash equivalent",104899814,"Food and Beverage","","","",""
55443,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.86,09/16/2015,"Cash or cash equivalent",331960375,"Food and Beverage","",ELIQUIS,"",""
55443,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.27,06/25/2014,"Cash or cash equivalent",187938580,"Food and Beverage","",ELIQUIS,"",""
55443,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.07,06/04/2015,"Cash or cash equivalent",331702390,"Food and Beverage","",ELIQUIS,"",""
55443,"Pfizer Inc.",NY,100000000286,10.80,11/20/2014,"In-kind items and services",206799888,"Food and Beverage","",ELIQUIS,"",""
55443,"LeMaitre Vascular, Inc.",MA,100000010674,7.00,10/17/2014,"Cash or cash equivalent",192814570,"Food and Beverage","","","",""
