Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,3810.00,11/10/2015,GNRL,340309774
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,2910.00,07/29/2015,GNRL,340309766
114928,GNRL,"Arthrex, Inc.",FL,100000005371,1613.00,01/18/2014,GNRL,187652666
114928,GNRL,"Arthrex, Inc.",FL,100000005371,1512.00,10/17/2013,GNRL,23189520
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,1500.00,06/18/2014,GNRL,195541090
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,1455.00,08/26/2015,GNRL,340309768
114928,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,1382.31,01/18/2014,GNRL,153916000
114928,GNRL,"Smith & Nephew, Inc.",TN,100000005456,850.50,06/18/2015,GNRL,303161780
114928,GNRL,"Smith & Nephew, Inc.",TN,100000005456,772.23,06/30/2014,GNRL,182920856
114928,GNRL,"Zimmer Holding Inc",IN,100000000103,647.20,10/02/2014,GNRL,216464289
114928,GNRL,"Arthrex, Inc.",FL,100000005371,525.38,12/11/2013,GNRL,23189525
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,500.00,06/11/2015,GNRL,340309764
114928,GNRL,"Smith & Nephew, Inc.",TN,100000005456,425.75,07/01/2014,GNRL,182920860
114928,GNRL,"Arthrex, Inc.",FL,100000005371,386.50,12/11/2013,GNRL,23189523
114928,GNRL,"Arthrex, Inc.",FL,100000005371,350.46,12/23/2015,GNRL,301690114
114928,GNRL,"Smith & Nephew, Inc.",TN,100000005456,297.62,07/01/2014,GNRL,182920864
114928,GNRL,"Zimmer Holding Inc",IN,100000000103,242.94,10/02/2014,GNRL,216457958
114928,GNRL,"Arthrex, Inc.",FL,100000005371,201.42,12/23/2015,GNRL,301690120
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,200.00,11/10/2015,GNRL,340309776
114928,GNRL,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,200.00,11/10/2015,GNRL,340309778
