Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
18350,"Sunovion Pharmaceuticals Inc.",MA,100000000254,93.50,06/03/2014,"In-kind items and services",163155818,"Food and Beverage","",Latuda,"",""
18350,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.99,10/08/2014,"In-kind items and services",156556652,Education,"","Invega Sustenna","","Medical Textbook"
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,72.96,06/03/2015,"In-kind items and services",333278500,"Food and Beverage","",NUEDEXTA,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/01/2013,"In-kind items and services",31889012,Education,"","ABILIFY TABLET","",""
18350,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/26/2015,"In-kind items and services",336886102,Education,"",Brintellix,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,68.99,07/22/2014,"In-kind items and services",216059386,Education,"","ABILIFY TABLET","",""
18350,"Sunovion Pharmaceuticals Inc.",MA,100000000254,61.60,10/06/2015,"In-kind items and services",321097695,"Food and Beverage","",LATUDA,"",""
18350,"Actavis Pharma Inc",NJ,100000010642,58.79,06/08/2015,"In-kind items and services",339860372,"Food and Beverage","",FETZIMA,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,56.67,12/08/2015,"In-kind items and services",333278502,"Food and Beverage","",REXULTI,"",""
18350,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,56.50,11/19/2014,"In-kind items and services",146819086,"Food and Beverage","",SAPHRIS,"",""
18350,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,36.23,08/27/2013,"In-kind items and services",100241156,"Food and Beverage","",VIIBRYD,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.29,05/13/2014,"In-kind items and services",216059384,Education,"","ABILIFY TABLET","",""
18350,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.13,12/19/2013,"In-kind items and services",101236638,"Food and Beverage","",Latuda,"",""
18350,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.94,06/03/2014,"In-kind items and services",178522536,Education,"",Latuda,"",""
18350,"Lundbeck LLC",IL,100000000236,15.94,08/05/2014,"Cash or cash equivalent",145029442,"Food and Beverage","",BRINTELLIX,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.13,02/04/2014,"In-kind items and services",216059382,"Food and Beverage","","ABILIFY MAINTENA","",""
18350,"Lundbeck LLC",IL,100000000236,13.72,06/02/2015,"Cash or cash equivalent",293967816,"Food and Beverage","",BRINTELLIX,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.99,10/01/2013,"In-kind items and services",31889011,"Food and Beverage","","ABILIFY TABLET","",""
18350,"Lundbeck LLC",IL,100000000236,11.59,11/03/2015,"Cash or cash equivalent",293967820,"Food and Beverage","",REXULTI,"",""
18350,"Shire North American Group Inc",MA,100000061292,11.09,11/04/2014,"In-kind items and services",136324454,"Food and Beverage","",VYVANSE,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.33,10/16/2014,"In-kind items and services",216059390,"Food and Beverage","","ABILIFY MAINTENA","",""
18350,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.31,10/02/2013,"In-kind items and services",24042762,"Food and Beverage","",FANAPT,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.07,09/11/2013,"In-kind items and services",31889010,"Food and Beverage","","ABILIFY TABLET","",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.64,10/07/2014,"In-kind items and services",216059388,"Food and Beverage","","ABILIFY TABLET","",""
18350,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,8.72,03/17/2015,"In-kind items and services",337525032,Education,"",Brintellix,"",""
18350,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,7.96,02/03/2015,"In-kind items and services",333278496,"Food and Beverage","","ABILIFY MAINTENA","",""
