Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1000.00,02/12/2014,GNRL,216245184
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1000.00,05/14/2014,GNRL,216245190
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1000.00,05/27/2014,GNRL,216245194
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1000.00,09/04/2014,GNRL,216245202
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1000.00,03/31/2015,GNRL,333423734
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,750.00,04/15/2014,GNRL,216245186
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,133.80,06/20/2014,GNRL,216245198
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,125.00,10/28/2014,GNRL,216245206
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,68.42,08/26/2014,GNRL,216245200
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,63.12,05/15/2014,GNRL,216245192
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,58.59,01/16/2014,GNRL,216245182
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,56.66,09/12/2013,GNRL,31930009
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,56.15,04/29/2014,GNRL,216245188
491529,GNRL,"Amgen Inc.",CA,100000000203,44.69,10/14/2015,GNRL,297890594
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,44.21,03/24/2015,GNRL,333423732
491529,GNRL,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,GNRL,30061641
491529,GNRL,"Toshiba America Medical Systems, Inc.",CA,100000000344,17.26,08/18/2014,GNRL,158738336
491529,GNRL,"The Medicines Company",NJ,100000010428,17.16,10/13/2015,GNRL,337712924
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.22,08/12/2013,GNRL,31930008
491529,GNRL,"LifeCell Corporation",NJ,100000010566,15.03,10/16/2013,GNRL,178710164
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.00,12/06/2013,GNRL,31930010
491529,GNRL,"Amgen Inc.",CA,100000000203,10.45,09/12/2013,GNRL,8994720
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,9.15,01/08/2015,GNRL,333423728
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.50,09/23/2014,GNRL,216245204
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,5.00,06/20/2014,GNRL,216245196
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,3.63,05/07/2015,GNRL,333423736
491529,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,1.96,02/24/2015,GNRL,333423730
