Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,103.05,02/23/2015,"In-kind items and services",330320879,"Food and Beverage","",GRASTEK,RAGWITEK,""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,93.01,11/08/2013,"In-kind items and services",21857180,"Food and Beverage","",PROAIR,"",""
199622,"Meda Pharmaceuticals, Inc.",NJ,100000011184,26.24,04/07/2014,"In-kind items and services",221174492,"Food and Beverage","",Aerospan,"",""
199622,"Meda Pharmaceuticals, Inc.",NJ,100000011184,24.95,12/19/2013,"In-kind items and services",105174268,"Food and Beverage","",Dymista,"",""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.66,09/16/2013,"In-kind items and services",101237464,"Food and Beverage","",Brovana,"",""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.33,05/05/2014,"In-kind items and services",163333638,"Food and Beverage","",Alvesco,"",""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.25,08/25/2014,"In-kind items and services",163331246,"Food and Beverage","",Alvesco,"",""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.74,02/21/2014,"In-kind items and services",163329150,"Food and Beverage","",Alvesco,"",""
199622,"Mylan Specialty L.P.",WV,100000005573,14.73,04/29/2014,"In-kind items and services",186074230,"Food and Beverage","",EpiPen,"",""
199622,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,04/24/2014,"In-kind items and services",148194354,"Food and Beverage","",SYMBICORT,"","Informational Meal"
199622,"Mylan Specialty L.P.",WV,100000005573,14.08,05/20/2014,"In-kind items and services",186077542,"Food and Beverage","",EpiPen,"",""
199622,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,10/15/2013,"In-kind items and services",12270984,"Food and Beverage","",SYMBICORT,"","Informational Meal"
199622,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.77,07/29/2014,"In-kind items and services",188743636,"Food and Beverage","",AUVI-Q,"",""
199622,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.67,03/04/2014,"In-kind items and services",188553048,"Food and Beverage","",AUVI-Q,"",""
199622,"Mylan Specialty L.P.",WV,100000005573,13.65,03/06/2014,"In-kind items and services",186062856,"Food and Beverage","",EpiPen,"",""
199622,"Mylan Specialty L.P.",WV,100000005573,13.64,06/24/2014,"In-kind items and services",186077882,"Food and Beverage","",EpiPen,"",""
199622,"Shire North American Group Inc",MA,100000061292,12.81,05/29/2014,"In-kind items and services",136420518,"Food and Beverage","",FIRAZYR,"",""
199622,"Mylan Specialty L.P.",WV,100000005573,12.37,07/08/2014,"In-kind items and services",186050016,"Food and Beverage","",EpiPen,"",""
199622,"Mylan Specialty L.P.",WV,100000005573,12.27,04/08/2014,"In-kind items and services",186068770,"Food and Beverage","",EpiPen,"",""
199622,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,10/13/2015,"In-kind items and services",260098936,"Food and Beverage","",SYMBICORT,"","Informational Meal"
199622,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.06,07/28/2015,"In-kind items and services",319641258,"Food and Beverage","",AUVI-Q,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.02,01/20/2015,"In-kind items and services",293684130,"Food and Beverage","",QNASL,"",""
199622,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.81,10/28/2013,"In-kind items and services",14270643,"Food and Beverage","",AUVIQ,"",""
199622,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.68,04/04/2014,"In-kind items and services",152586960,"Food and Beverage","",XOLAIR,"",""
199622,"Mylan Specialty L.P.",WV,100000005573,11.66,02/11/2014,"In-kind items and services",186039254,"Food and Beverage","",EpiPen,"",""
199622,"GlaxoSmithKline, LLC.",NC,100000005449,11.57,07/17/2014,"In-kind items and services",197988408,"Food and Beverage","",ADVAIR,FLOVENT,""
199622,"GlaxoSmithKline, LLC.",NC,100000005449,11.56,12/17/2015,"In-kind items and services",319700933,"Food and Beverage","",NUCALA,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.05,02/07/2014,"In-kind items and services",173450002,"Food and Beverage","",QVAR,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.03,09/19/2013,"In-kind items and services",21857185,"Food and Beverage","",QNASL,"",""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.81,02/21/2014,"In-kind items and services",163329570,"Food and Beverage","",Alvesco,"",""
199622,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.02,09/13/2013,"In-kind items and services",14262811,"Food and Beverage","",AUVIQ,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,9.95,11/08/2013,"In-kind items and services",21857181,Education,"",PROAIR,"",""
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.00,11/12/2015,"In-kind items and services",331038975,"Food and Beverage","",GRASTEK,RAGWITEK,""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.93,06/13/2014,"In-kind items and services",163331692,"Food and Beverage","",Alvesco,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,6.90,10/21/2013,"In-kind items and services",21857187,"Food and Beverage","",QVAR,"",""
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.16,09/11/2015,"In-kind items and services",330849283,"Food and Beverage","",GRASTEK,RAGWITEK,""
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.03,07/30/2015,"In-kind items and services",330883071,"Food and Beverage","",DULERA,"",""
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.84,10/13/2015,"In-kind items and services",331108957,"Food and Beverage","",DULERA,"",""
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.63,08/27/2015,"In-kind items and services",330981293,"Food and Beverage","",DULERA,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,4.54,10/22/2013,"In-kind items and services",21857190,"Food and Beverage","",QVAR,"",""
199622,"Merck Sharp & Dohme Corporation",NJ,100000000053,4.28,12/10/2015,"In-kind items and services",331118375,"Food and Beverage","",GRASTEK,RAGWITEK,""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.45,09/03/2013,"In-kind items and services",21857184,"Food and Beverage","",QNASL,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,3.44,08/15/2013,"In-kind items and services",21857183,"Food and Beverage","",QNASL,"",""
199622,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.48,04/18/2014,"In-kind items and services",163329088,"Food and Beverage","",Alvesco,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,2.13,12/12/2013,"In-kind items and services",21857192,"Food and Beverage","",QVAR,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.62,11/01/2013,"In-kind items and services",21857186,"Food and Beverage","",QVAR,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.60,08/02/2013,"In-kind items and services",21857182,"Food and Beverage","",QNASL,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.59,11/15/2013,"In-kind items and services",21857189,"Food and Beverage","",QVAR,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.51,11/06/2013,"In-kind items and services",21857191,"Food and Beverage","",QVAR,"",""
199622,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,1.06,10/22/2013,"In-kind items and services",21857188,"Food and Beverage","",QVAR,"",""
