Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
291686,"Baxter Healthcare",IL,100000011010,97.06,11/08/2013,"In-kind items and services",31246637,"Food and Beverage","","","",""
291686,"W. L. Gore & Associates, Inc.",DE,100000010774,96.45,10/06/2015,"In-kind items and services",295981650,"Food and Beverage","","","",""
291686,"Astellas Pharma US Inc",IL,100000000137,85.00,11/05/2014,"In-kind items and services",168761160,Education,"","","",""
291686,"Baxter Healthcare",IL,100000011010,49.72,11/14/2013,"In-kind items and services",31246638,"Food and Beverage","","","",""
291686,"Baxter Healthcare",IL,100000011010,25.28,10/08/2013,"In-kind items and services",31246639,"Food and Beverage","","","",""
291686,"Arbor Pharmaceuticals, Inc.",GA,100000005507,24.51,10/09/2014,"Cash or cash equivalent",217643634,"Food and Beverage","",EDARBYCLOR,"",""
291686,"NxStage Medical, Inc.",MA,100000005488,24.02,08/21/2013,"Cash or cash equivalent",147361859,"Food and Beverage","","","",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.16,04/21/2014,"In-kind items and services",216093544,"Food and Beverage","",SAMSCA,"",""
291686,"Mallinckrodt LLC",MO,100000005429,23.11,08/27/2015,"In-kind items and services",334156840,"Food and Beverage","",ACTHAR,"",""
291686,"Questcor Pharmaceuticals",CA,100000010569,22.96,10/16/2013,"Cash or cash equivalent",30053744,"Food and Beverage","",ACTHAR,"",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.71,12/10/2015,"In-kind items and services",333306816,"Food and Beverage","",SAMSCA,"",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.31,09/23/2014,"In-kind items and services",216093548,"Food and Beverage","",SAMSCA,"",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.25,12/03/2013,"In-kind items and services",31895686,"Food and Beverage","",SAMSCA,"",""
291686,"Alexion Pharmaceuticals, Inc.",CT,100000005462,20.86,03/03/2014,"In-kind items and services",218578576,"Food and Beverage","",SOLIRIS,"",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.82,12/03/2013,"In-kind items and services",31895685,"Food and Beverage","",SAMSCA,"",""
291686,"Alexion Pharmaceuticals, Inc.",CT,100000005462,20.69,10/21/2015,"In-kind items and services",338121750,"Food and Beverage","",SOLIRIS,"",""
291686,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,"In-kind items and services",30053743,Education,"",ACTHAR,"",""
291686,"Questcor Pharmaceuticals",CA,100000010569,20.36,05/15/2014,"In-kind items and services",211635312,"Food and Beverage","",ACTHAR,"",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.23,04/06/2015,"In-kind items and services",333306814,"Food and Beverage","",SAMSCA,"",""
291686,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.05,09/02/2015,"In-kind items and services",263310916,"Food and Beverage","",AFINITOR,"",""
291686,"Alexion Pharmaceuticals, Inc.",CT,100000005462,19.75,12/10/2014,"In-kind items and services",218603952,"Food and Beverage","",SOLIRIS,"",""
291686,"NxStage Medical, Inc.",MA,100000005488,19.33,04/07/2015,"Cash or cash equivalent",298442376,"Food and Beverage","","","",""
291686,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.85,12/03/2013,"In-kind items and services",31895687,"Food and Beverage","",SAMSCA,"",""
291686,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.76,01/29/2015,"In-kind items and services",338096770,"Food and Beverage","",SOLIRIS,"",""
291686,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.71,05/21/2014,"In-kind items and services",218587578,"Food and Beverage","",SOLIRIS,"",""
291686,"Shire North American Group Inc",MA,100000061292,18.13,05/22/2015,"In-kind items and services",300150620,"Food and Beverage","",NATPARA,"",""
291686,"Mallinckrodt LLC",MO,100000005429,17.98,06/23/2015,"In-kind items and services",334156834,"Food and Beverage","",ACTHAR,"",""
291686,"Amgen Inc.",CA,100000000203,17.74,12/11/2014,"In-kind items and services",138073590,"Food and Beverage","",Sensipar,"",""
291686,"Amgen Inc.",CA,100000000203,17.74,10/13/2015,"In-kind items and services",297600796,"Food and Beverage","",Sensipar,"",""
291686,"Fresenius USA Marketing, Inc.",MA,100000000257,16.71,01/14/2015,"In-kind items and services",338803638,"Food and Beverage","","","",""
291686,"Astellas Pharma US Inc",IL,100000000137,16.41,08/27/2013,"In-kind items and services",111752650,"Food and Beverage","",Prograf,"ASTAGRAF XL",""
291686,"Baxter Healthcare",IL,100000011010,16.38,01/28/2014,"In-kind items and services",211023294,"Food and Beverage","","","",""
291686,"Baxter Healthcare",IL,100000011010,16.38,01/28/2014,"In-kind items and services",211023312,"Food and Beverage","","","",""
291686,"NxStage Medical, Inc.",MA,100000005488,16.25,06/11/2015,"Cash or cash equivalent",298442374,"Food and Beverage","","","",""
291686,"Genentech USA, Inc.",CA,100000000226,15.88,11/10/2015,"In-kind items and services",317835407,"Food and Beverage","",Rituxan,"",""
291686,"Astellas Pharma US Inc",IL,100000000137,15.11,11/14/2013,"In-kind items and services",111809072,"Food and Beverage","",Prograf,"ASTAGRAF XL",""
291686,"Baxter Healthcare",IL,100000011010,15.10,09/15/2014,"In-kind items and services",211041116,"Food and Beverage","","","",""
291686,"Astellas Pharma US Inc",IL,100000000137,14.85,10/01/2014,"In-kind items and services",168613780,"Food and Beverage","",Astagraf,Prograf,""
291686,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.81,12/09/2014,"In-kind items and services",149142818,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
291686,"Novo Nordisk Inc",NJ,100000000144,14.81,01/12/2015,"In-kind items and services",266392398,"Food and Beverage","",Levemir,NovoLog,""
