Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
349870,GNRL,"Arthrex, Inc.",FL,100000005371,2364.00,04/23/2015,GNRL,301713836
349870,GNRL,"Stryker Corporation",MI,100000010503,833.02,12/06/2013,GNRL,104162602
349870,GNRL,"Stryker Corporation",MI,100000010503,425.79,11/14/2013,GNRL,104162600
349870,GNRL,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,GNRL,316887924
349870,GNRL,"Stryker Corporation",MI,100000010503,130.40,11/14/2013,GNRL,104162608
349870,GNRL,"Stryker Corporation",MI,100000010503,120.22,11/14/2013,GNRL,104162594
349870,GNRL,"Stryker Corporation",MI,100000010503,116.88,11/15/2013,GNRL,104162592
349870,GNRL,"Stryker Corporation",MI,100000010503,111.53,11/15/2013,GNRL,104162606
349870,GNRL,"Stryker Corporation",MI,100000010503,111.53,11/15/2013,GNRL,104162604
349870,GNRL,"Mid-Atlantic Surgical Systems, LLC",PA,100000010471,107.14,05/27/2015,GNRL,283462740
349870,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,24.39,02/27/2015,GNRL,317641452
349870,GNRL,"Arthrex, Inc.",FL,100000005371,24.00,04/23/2015,GNRL,301713830
349870,GNRL,"Stryker Corporation",MI,100000010503,22.17,11/14/2013,GNRL,104162590
349870,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,20.76,11/04/2014,GNRL,215165350
349870,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,20.33,12/09/2014,GNRL,215169362
349870,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,13.67,09/15/2015,GNRL,317658364
349870,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,11.06,03/10/2015,GNRL,317642802
349870,GNRL,"Stryker Corporation",MI,100000010503,10.57,11/15/2013,GNRL,104162596
349870,GNRL,"Mid-Atlantic Surgical Systems, LLC",PA,100000010471,9.90,05/27/2015,GNRL,283462738
349870,GNRL,"Stryker Corporation",MI,100000010503,6.48,11/15/2013,GNRL,104162598
