Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
239143,"Covidien Sales LLC",MA,100000000098,693.00,03/25/2014,"Cash or cash equivalent",221969348,"Travel and Lodging","","","",""
239143,"Covidien Sales LLC",MA,100000000098,521.24,03/26/2014,"Cash or cash equivalent",221969354,"Travel and Lodging","","","",""
239143,"Boston Scientific Corporation",MA,100000005674,193.51,08/28/2013,"Cash or cash equivalent",101888576,"Travel and Lodging","","","",""
239143,"Covidien Sales LLC",MA,100000000098,102.10,03/26/2014,"Cash or cash equivalent",221969342,"Food and Beverage","","","",""
239143,"Boston Scientific Corporation",MA,100000005674,87.53,11/08/2013,"In-kind items and services",101888578,"Food and Beverage","","","",""
239143,"Covidien Sales LLC",MA,100000000098,75.00,03/25/2014,"Cash or cash equivalent",221969344,"Food and Beverage","","","",""
239143,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,"Cash or cash equivalent",221969340,"Travel and Lodging","","","",""
239143,"Covidien Sales LLC",MA,100000000098,74.82,03/06/2014,"Cash or cash equivalent",221969350,"Travel and Lodging","","","",""
239143,"Covidien Sales LLC",MA,100000000098,74.82,03/05/2014,"Cash or cash equivalent",221969352,"Travel and Lodging","","","",""
239143,"W. L. Gore & Associates, Inc.",DE,100000010774,56.74,09/06/2014,"In-kind items and services",182219460,"Food and Beverage","","","",""
239143,"Boston Scientific Corporation",MA,100000005674,42.59,08/28/2013,"Cash or cash equivalent",101888574,"Food and Beverage","","","",""
239143,"Covidien Sales LLC",MA,100000000098,30.98,03/05/2014,"Cash or cash equivalent",221969338,"Food and Beverage","","","",""
239143,"W. L. Gore & Associates, Inc.",DE,100000010774,15.95,11/20/2013,"In-kind items and services",30617744,"Food and Beverage","","","",""
239143,"Boston Scientific Corporation",MA,100000005674,15.23,01/31/2014,"In-kind items and services",152889864,"Food and Beverage","","","",""
239143,"Medtronic Xomed, Inc.",MN,100000010388,13.30,03/24/2015,"In-kind items and services",299379596,"Food and Beverage","","","",""
239143,"Covidien Sales LLC",MA,100000000098,5.30,03/12/2014,"Cash or cash equivalent",221969346,"Food and Beverage","","","",""
