Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
31894,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,132.90,08/12/2015,GNRL,319151973
31894,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,129.87,12/17/2015,GNRL,318717440
31894,GNRL,"Astellas Pharma US Inc",IL,100000000137,110.75,06/04/2015,GNRL,295137452
31894,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,78.99,08/08/2014,GNRL,156356934
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,71.35,03/11/2014,GNRL,150455828
31894,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,10/30/2015,GNRL,275330692
31894,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/28/2013,GNRL,31974430
31894,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,43.32,08/19/2015,GNRL,319524684
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.72,03/28/2014,GNRL,161207532
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.71,01/06/2015,GNRL,260126372
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.36,03/17/2014,GNRL,149556388
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.13,02/17/2014,GNRL,160702934
31894,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.73,09/05/2014,GNRL,156356940
31894,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,18.38,10/09/2015,GNRL,319098316
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.32,07/02/2015,GNRL,260070548
31894,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.26,01/15/2015,GNRL,275330686
31894,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.21,10/01/2015,GNRL,339667032
31894,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.18,11/11/2015,GNRL,320077382
31894,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.94,07/30/2015,GNRL,321146568
31894,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.76,06/26/2015,GNRL,295133150
31894,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.23,03/26/2015,GNRL,275330684
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.16,05/08/2014,GNRL,148644830
31894,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.12,11/03/2014,GNRL,152453000
31894,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,17.05,04/29/2015,GNRL,337530740
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.01,05/27/2015,GNRL,260110156
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.65,04/03/2015,GNRL,266555048
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.60,03/06/2014,GNRL,149718044
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.54,05/14/2015,GNRL,266644236
31894,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,16.52,02/05/2015,GNRL,318648858
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.25,01/14/2014,GNRL,150215018
31894,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.24,05/07/2014,GNRL,199577182
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.22,07/09/2014,GNRL,161778900
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.03,06/08/2015,GNRL,266858764
31894,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,15.85,09/15/2014,GNRL,152453006
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.84,10/14/2013,GNRL,32268104
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.80,02/23/2015,GNRL,260093162
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.66,05/04/2015,GNRL,266611768
31894,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.62,02/28/2014,GNRL,196505864
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.42,05/21/2014,GNRL,161357722
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.40,10/10/2013,GNRL,12271707
31894,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.36,07/20/2015,GNRL,263312128
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.33,05/06/2014,GNRL,161341542
31894,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.28,04/22/2015,GNRL,260081104
31894,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.27,08/21/2015,GNRL,266993860
31894,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.15,06/22/2015,GNRL,339501778
31894,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.92,11/14/2015,GNRL,339490420
31894,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.81,04/24/2015,GNRL,275330690
