Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
10458,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,23.08,11/11/2015,"In-kind items and services",318585515,"Food and Beverage","",TOUJEO,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,20.84,09/16/2013,"In-kind items and services",32315633,"Food and Beverage","",Levemir,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,18.94,11/19/2013,"In-kind items and services",32315637,"Food and Beverage","",NovoLog,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,18.42,04/16/2014,"In-kind items and services",161233242,"Food and Beverage","",Victoza,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,17.51,10/20/2014,"In-kind items and services",162107608,"Food and Beverage","",NovoLog,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,16.67,05/06/2014,"In-kind items and services",161341524,"Food and Beverage","",NovoLog,Victoza,""
10458,"Novo Nordisk Inc",NJ,100000000144,16.03,08/11/2014,"In-kind items and services",161992132,"Food and Beverage","",Victoza,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,15.81,03/18/2014,"In-kind items and services",162338554,"Food and Beverage","",NovoLog,Victoza,""
10458,"Novo Nordisk Inc",NJ,100000000144,15.43,08/12/2013,"In-kind items and services",32315638,"Food and Beverage","",Victoza,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,15.43,09/29/2014,"In-kind items and services",162137830,"Food and Beverage","",Victoza,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,15.20,05/27/2014,"In-kind items and services",161558035,"Food and Beverage","",Levemir,NovoLog,""
10458,"Novo Nordisk Inc",NJ,100000000144,14.88,10/28/2013,"In-kind items and services",32315634,"Food and Beverage","",Levemir,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,14.53,03/06/2015,"In-kind items and services",266392992,"Food and Beverage","",NovoLog,"",""
10458,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.44,10/23/2014,"In-kind items and services",146928686,"Food and Beverage","",FETZIMA,VIIBRYD,""
10458,"Novo Nordisk Inc",NJ,100000000144,14.37,02/17/2014,"In-kind items and services",160848468,"Food and Beverage","",Levemir,Victoza,""
10458,"Novo Nordisk Inc",NJ,100000000144,14.12,12/09/2013,"In-kind items and services",32315635,"Food and Beverage","",NovoLog,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,14.05,10/13/2015,"In-kind items and services",267037404,"Food and Beverage","",Levemir,Victoza,""
10458,"Novo Nordisk Inc",NJ,100000000144,14.02,04/04/2015,"In-kind items and services",266499174,"Food and Beverage","",NovoLog,"",""
10458,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.72,10/28/2014,"In-kind items and services",156925216,"Food and Beverage","",Invokana,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,13.56,05/11/2015,"In-kind items and services",266604858,"Food and Beverage","",NovoLog,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,13.44,09/30/2013,"In-kind items and services",32315640,"Food and Beverage","",Victoza,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,13.12,01/05/2015,"In-kind items and services",265976858,"Food and Beverage","",NovoLog,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,12.87,11/17/2015,"In-kind items and services",267082384,"Food and Beverage","",Levemir,Victoza,""
10458,"Novo Nordisk Inc",NJ,100000000144,12.71,06/08/2015,"In-kind items and services",266795072,"Food and Beverage","",NovoLog,"",""
10458,"Novo Nordisk Inc",NJ,100000000144,11.29,10/14/2013,"In-kind items and services",32315636,"Food and Beverage","",Victoza,"",""
10458,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.96,06/04/2015,"In-kind items and services",290140294,"Food and Beverage","",TRADJENTA,JARDIANCE,""
10458,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.86,12/07/2015,"In-kind items and services",290916844,"Food and Beverage","",TRADJENTA,JARDIANCE,""
10458,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.85,09/25/2013,"In-kind items and services",104331864,"Food and Beverage","",Pradaxa,"",""
