Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
850564,GNRL,"BIOTRONIK INC.",OR,100000010579,2000.00,04/28/2015,GNRL,334905836
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,1005.34,12/06/2013,GNRL,19740777
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,799.08,01/09/2015,GNRL,246086962
850564,GNRL,"BIOTRONIK INC.",OR,100000010579,660.00,05/15/2015,GNRL,334986886
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,650.61,03/12/2014,GNRL,120523635
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,586.76,01/09/2014,GNRL,153284640
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,526.16,12/06/2013,GNRL,19740776
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,463.28,08/23/2013,GNRL,9869459
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,462.47,03/04/2014,GNRL,120523629
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,418.39,12/06/2013,GNRL,19740775
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,294.50,03/31/2014,GNRL,120523643
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,294.50,04/25/2014,GNRL,120523619
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,265.20,03/27/2015,GNRL,294841748
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,259.08,04/21/2015,GNRL,294841754
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,253.82,08/23/2013,GNRL,9869600
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,231.64,08/24/2013,GNRL,9869437
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,211.98,01/20/2015,GNRL,246086966
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,197.86,04/04/2014,GNRL,120523657
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,197.86,09/12/2014,GNRL,120523625
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,197.86,08/12/2014,GNRL,120523611
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,197.86,09/12/2014,GNRL,120523621
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,197.86,08/12/2014,GNRL,120523615
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,185.34,08/24/2013,GNRL,9869921
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,183.82,08/23/2013,GNRL,9869650
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,180.31,01/09/2014,GNRL,153284628
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,175.77,01/20/2015,GNRL,246086964
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,148.75,04/21/2015,GNRL,294841756
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,145.56,05/07/2014,GNRL,153284650
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,141.75,05/09/2014,GNRL,153284656
850564,GNRL,"BIOTRONIK INC.",OR,100000010579,134.00,05/15/2015,GNRL,334988188
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,118.05,04/02/2014,GNRL,120523649
850564,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,103.77,05/15/2015,GNRL,275607730
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,97.71,01/09/2014,GNRL,153284634
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,97.21,08/23/2013,GNRL,9869640
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,96.94,01/09/2014,GNRL,153284624
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,95.86,08/24/2013,GNRL,9869950
850564,GNRL,"BIOTRONIK INC.",OR,100000010579,92.78,05/15/2015,GNRL,334987684
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,88.31,05/01/2014,GNRL,153284644
850564,GNRL,"BIOTRONIK INC.",OR,100000010579,80.84,05/15/2015,GNRL,334987748
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,74.89,08/24/2013,GNRL,9869944
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,70.00,01/21/2015,GNRL,246086968
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,68.09,04/21/2014,GNRL,120523671
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,68.08,08/25/2013,GNRL,9870150
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,65.36,08/25/2013,GNRL,9870141
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,62.43,04/21/2015,GNRL,294841768
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,60.25,04/21/2015,GNRL,294841764
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,59.91,08/23/2013,GNRL,9870171
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,55.00,02/11/2014,GNRL,153284618
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,50.69,03/31/2014,GNRL,120523653
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,50.00,10/15/2013,GNRL,19740778
850564,GNRL,"Boston Scientific Corporation",MA,100000005674,47.84,01/20/2015,GNRL,246086970
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,46.61,04/21/2015,GNRL,294841760
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,43.68,04/03/2014,GNRL,120523667
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,43.68,09/23/2015,GNRL,259484932
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,37.32,03/26/2014,GNRL,120523597
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,35.82,08/23/2013,GNRL,9869646
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,33.85,04/02/2014,GNRL,120523599
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,33.27,04/03/2014,GNRL,120523603
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,29.05,08/24/2013,GNRL,9869954
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,28.40,04/02/2014,GNRL,120523607
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,21.27,09/25/2015,GNRL,259484934
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.87,08/23/2013,GNRL,9869386
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.34,08/25/2013,GNRL,9870118
850564,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.34,08/25/2013,GNRL,9870113
850564,GNRL,"The Spectranetics Corporation",CO,100000005380,14.74,06/10/2015,GNRL,294841772
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,14.53,03/27/2014,GNRL,120523639
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,11.55,03/27/2014,GNRL,120523661
850564,GNRL,"Biosense Webster, Inc.",CA,100000005693,4.97,04/03/2014,GNRL,120523673
