Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
156426,"Tornier, Inc.",MN,100000010814,8000.00,10/17/2013,"Cash or cash equivalent",105415100,"Consulting Fee","","LE - Cannulated Intra Fix Sys","LE - MaxLock Extreme",""
156426,"Tornier, Inc.",MN,100000010814,6800.00,10/05/2014,"Cash or cash equivalent",220269786,"Consulting Fee","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,6485.60,05/22/2014,"Cash or cash equivalent",220269784,"Consulting Fee","","LE - Mini MaxTorque Sys","",""
156426,"Tornier, Inc.",MN,100000010814,2400.00,07/27/2015,"Cash or cash equivalent",276076802,"Consulting Fee","","","",""
156426,"Tornier, Inc.",MN,100000010814,2000.00,02/19/2015,"Cash or cash equivalent",276076786,"Consulting Fee","","","",""
156426,"Tornier, Inc.",MN,100000010814,1600.00,07/27/2015,"Cash or cash equivalent",276076798,"Consulting Fee","","","",""
156426,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,1500.00,03/04/2015,"Cash or cash equivalent",340302510,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",EXPAREL,"",1
156426,"Tornier, Inc.",MN,100000010814,1000.00,07/07/2014,"Cash or cash equivalent",220269782,"Consulting Fee","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,800.00,03/30/2015,"Cash or cash equivalent",276076792,"Consulting Fee","","","",""
156426,"Tornier, Inc.",MN,100000010814,800.00,04/10/2015,"Cash or cash equivalent",276076796,"Consulting Fee","","","",""
156426,"Tornier, Inc.",MN,100000010814,690.40,10/04/2014,"In-kind items and services",220269780,"Travel and Lodging","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,526.25,10/17/2013,"Cash or cash equivalent",105415104,"Travel and Lodging","","LE - Cannulated Intra Fix Sys","LE - MaxLock Extreme",""
156426,"Tornier, Inc.",MN,100000010814,519.68,10/04/2014,"In-kind items and services",220269778,"Travel and Lodging","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,502.20,07/27/2015,"Cash or cash equivalent",282005596,"Travel and Lodging","","","",""
156426,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,500.00,11/19/2014,"Cash or cash equivalent",195549934,"Consulting Fee","",Exparel,"",""
156426,"Tornier, Inc.",MN,100000010814,263.40,10/04/2014,"In-kind items and services",220269776,"Travel and Lodging","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,219.95,10/04/2014,"In-kind items and services",220269774,"Food and Beverage","","LE - MaxLock Extreme","LE - Salto Talaris Total Ankle",""
156426,"DePuy Orthopaedics Inc.",IN,100000005706,202.10,11/26/2013,"In-kind items and services",100700872,Education,"","","","Medical Textbook"
156426,"Tornier, Inc.",MN,100000010814,190.65,05/16/2014,"In-kind items and services",220269772,"Travel and Lodging","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,179.67,10/18/2013,"In-kind items and services",105415108,"Travel and Lodging","","LE - Cannulated Intra Fix Sys","LE - MaxLock Extreme",""
156426,"Tornier, Inc.",MN,100000010814,163.51,01/01/2014,"In-kind items and services",220269770,"Travel and Lodging","","LE - Salto Talaris Total Ankle","",""
156426,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,161.00,04/03/2015,"In-kind items and services",340302514,"Travel and Lodging","",EXPAREL,"",1
156426,"Tornier, Inc.",MN,100000010814,142.32,07/09/2015,"Cash or cash equivalent",282005604,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,129.10,03/11/2015,"Cash or cash equivalent",282005602,"Food and Beverage","","","",""
156426,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,122.45,06/30/2015,"In-kind items and services",301409704,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,119.92,10/04/2014,"In-kind items and services",220269768,"Food and Beverage","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,117.67,05/16/2014,"In-kind items and services",220269766,"Food and Beverage","","LE - Cannulated Intra Fix Sys","LE - MaxLock Extreme",""
156426,"Tornier, Inc.",MN,100000010814,111.18,02/27/2014,"In-kind items and services",220269764,"Food and Beverage","","LE - Stayfuse Fusion Sys","LE - CannuLinkHammertoe",""
156426,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,102.27,04/03/2015,"In-kind items and services",340302512,"Food and Beverage","",EXPAREL,"",1
156426,"Tornier, Inc.",MN,100000010814,95.32,10/18/2013,"In-kind items and services",105415106,"Food and Beverage","","LE - Cannulated Intra Fix Sys","LE - Mini MaxTorque Sys",""
156426,"Stryker Corporation",MI,100000010503,84.73,08/29/2013,"Cash or cash equivalent",104162258,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,79.07,10/17/2013,"Cash or cash equivalent",105415102,"Food and Beverage","","LE - Cannulated Intra Fix Sys","LE - MaxLock Extreme",""
156426,"Tornier, Inc.",MN,100000010814,72.26,10/04/2014,"In-kind items and services",220269762,"Food and Beverage","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,62.52,10/04/2014,"In-kind items and services",220269760,"Food and Beverage","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,61.68,10/04/2014,"In-kind items and services",220269758,"Food and Beverage","","LE - Salto Talaris Total Ankle","",""
156426,"Tornier, Inc.",MN,100000010814,38.33,11/03/2014,"In-kind items and services",220269756,"Food and Beverage","","BIO - BioFiber Bioresorb Suture","",""
156426,"Zimmer Biomet Holdings, Inc.",IN,100000000103,30.81,11/03/2015,"In-kind items and services",301171416,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,27.88,01/31/2014,"In-kind items and services",220269754,"Food and Beverage","","LE - MaxLock Extreme","",""
156426,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,23.57,12/07/2015,"In-kind items and services",301456234,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,18.75,07/09/2015,"Cash or cash equivalent",282005600,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,17.58,07/09/2015,"Cash or cash equivalent",282005598,"Food and Beverage","","","",""
156426,"Stryker Corporation",MI,100000010503,16.95,04/16/2014,"Cash or cash equivalent",199043452,"Food and Beverage","","","",""
156426,"Smith & Nephew, Inc.",TN,100000005456,14.24,01/31/2014,"In-kind items and services",183003360,"Food and Beverage","","","",""
156426,"Stryker Corporation",MI,100000010503,14.17,04/10/2014,"Cash or cash equivalent",199043450,"Food and Beverage","","","",""
156426,"Tornier, Inc.",MN,100000010814,13.36,05/16/2014,"In-kind items and services",220269752,"Food and Beverage","","LE - MaxTorque Cann Screw Sys","LE - Mini MaxLock Extreme",""
156426,"Tornier, Inc.",MN,100000010814,11.64,05/16/2014,"In-kind items and services",220269750,"Food and Beverage","","LE - Mini MaxLock Extreme","LE - MaxTorque Cann Screw Sys",""
156426,"Stryker Corporation",MI,100000010503,11.58,02/25/2014,"Cash or cash equivalent",199043446,"Food and Beverage","","","",""
