Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
49936,"Davol Inc.",RI,100000005490,613.50,06/04/2014,"Cash or cash equivalent",215185406,"Travel and Lodging","","","",""
49936,"Davol Inc.",RI,100000005490,493.04,07/17/2014,"Cash or cash equivalent",215188892,"Travel and Lodging","","","",""
49936,"Davol Inc.",RI,100000005490,450.66,07/24/2014,"Cash or cash equivalent",215189864,"Travel and Lodging","","","",""
49936,"Davol Inc.",RI,100000005490,436.09,11/21/2014,"Cash or cash equivalent",215197914,"Travel and Lodging","","","",""
49936,"Davol Inc.",RI,100000005490,328.33,07/17/2014,"Cash or cash equivalent",215189042,"Food and Beverage","","","",""
49936,"Davol Inc.",RI,100000005490,255.85,06/26/2014,"Cash or cash equivalent",215187924,"Travel and Lodging","","","",""
49936,"Davol Inc.",RI,100000005490,143.54,11/21/2014,"Cash or cash equivalent",215198150,"Food and Beverage","","","",""
49936,"CooperSurgical, Inc.",CT,100000005513,53.10,09/25/2014,"In-kind items and services",165655196,"Food and Beverage","","","",""
49936,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.94,11/05/2013,"In-kind items and services",102095160,"Food and Beverage","",PREPOPIK,"",""
49936,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.59,02/06/2014,"In-kind items and services",192254058,"Food and Beverage","",PREPOPIK,"",""
49936,"Davol Inc.",RI,100000005490,14.23,03/27/2014,"Cash or cash equivalent",215179084,"Food and Beverage","","","",""
49936,"KCI USA, Inc",TX,100000010396,12.72,06/24/2015,"In-kind items and services",333376602,"Food and Beverage","","","",""
49936,"Ferring Pharmaceuticals Inc.",NJ,100000000309,12.19,09/17/2013,"In-kind items and services",102095158,"Food and Beverage","",PREPOPIK,"",""
49936,"Mallinckrodt LLC",MO,100000005429,11.29,10/21/2015,"In-kind items and services",334367736,"Food and Beverage","",OFIRMEV,"",""
49936,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.66,05/01/2014,"In-kind items and services",192254062,"Food and Beverage","",PREPOPIK,"",""
