Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
55443,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,588.20,02/03/2015,GNRL,341565516
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,218.57,08/31/2014,GNRL,192814552
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,179.49,09/12/2014,GNRL,192814558
55443,GNRL,"Covidien Sales LLC",MA,100000000098,162.43,09/19/2013,GNRL,104899816
55443,GNRL,"Medrad Inc.",PA,100000005523,160.16,10/22/2013,GNRL,31050483
55443,GNRL,"Bayer HealthCare LLC",NJ,100000005409,93.61,10/22/2013,GNRL,31047715
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,75.00,09/12/2014,GNRL,192814564
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,49.38,09/11/2014,GNRL,192814562
55443,GNRL,"Covidien Sales LLC",MA,100000000098,24.63,09/20/2013,GNRL,104899812
55443,GNRL,"LifeCell Corporation",NJ,100000010566,24.54,09/23/2014,GNRL,188356688
55443,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.06,04/02/2015,GNRL,332368852
55443,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.00,02/03/2015,GNRL,341565512
55443,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.13,04/09/2015,GNRL,331574139
55443,GNRL,"Bayer HealthCare LLC",NJ,100000005409,19.88,10/23/2013,GNRL,31067606
55443,GNRL,"Abbott Laboratories",IL,100000010680,19.56,02/24/2015,GNRL,332945074
55443,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.69,10/28/2015,GNRL,332070373
55443,GNRL,"Baxter Healthcare",IL,100000011010,14.79,04/28/2014,GNRL,211092462
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,14.78,10/17/2014,GNRL,192814568
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,13.95,09/12/2014,GNRL,192814556
55443,GNRL,"Covidien Sales LLC",MA,100000000098,13.39,09/19/2013,GNRL,104899814
55443,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.86,09/16/2015,GNRL,331960375
55443,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.27,06/25/2014,GNRL,187938580
55443,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.07,06/04/2015,GNRL,331702390
55443,GNRL,"Pfizer Inc.",NY,100000000286,10.80,11/20/2014,GNRL,206799888
55443,GNRL,"LeMaitre Vascular, Inc.",MA,100000010674,7.00,10/17/2014,GNRL,192814570
