Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
56799,GNRL,"ACCURAY INCORPORATED",CA,100000010570,103.34,10/14/2014,GNRL,217557466
56799,GNRL,"Covidien Sales LLC",MA,100000000098,90.26,05/22/2015,GNRL,295156510
56799,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,80.90,11/04/2013,GNRL,14019544
56799,GNRL,"Varian Medical Systems, Inc.",CA,100000010850,67.16,12/20/2013,GNRL,103650070
56799,GNRL,"ACCURAY INCORPORATED",CA,100000010570,54.00,07/15/2014,GNRL,217557572
56799,GNRL,"ACCURAY INCORPORATED",CA,100000010570,40.00,07/15/2014,GNRL,217557594
56799,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.71,11/04/2013,GNRL,14019546
56799,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.31,11/04/2013,GNRL,14019545
56799,GNRL,"Elekta, Inc.",GA,100000011116,15.32,11/21/2013,GNRL,105406686
56799,GNRL,"Varian Medical Systems, Inc.",CA,100000010850,15.29,12/19/2013,GNRL,103650072
