Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
679,"Pfizer Inc.",NY,100000000286,21.13,05/08/2014,"In-kind items and services",207339760,"Food and Beverage","","QUILLIVANT XR","",""
679,"Pfizer Inc.",NY,100000000286,20.09,04/10/2014,"In-kind items and services",206372816,"Food and Beverage","","QUILLIVANT XR","",""
679,"Pfizer Inc.",NY,100000000286,19.63,09/18/2015,"In-kind items and services",323759053,"Food and Beverage","","QUILLIVANT XR","",""
679,"Meda Pharmaceuticals, Inc.",NJ,100000011184,19.23,05/01/2014,"In-kind items and services",221148382,"Food and Beverage","",Aerospan,"",""
679,"Pfizer Inc.",NY,100000000286,19.08,07/24/2014,"In-kind items and services",206703926,"Food and Beverage","","QUILLIVANT XR","",""
679,"MedImmune, LLC",MD,100000000169,18.45,08/22/2014,"In-kind items and services",148953546,"Food and Beverage","",SYNAGIS,"","Informational Meal"
679,"Mylan Specialty L.P.",WV,100000005573,18.02,08/26/2013,"In-kind items and services",102238062,"Food and Beverage","",EpiPen,"",""
679,"Merck Sharp & Dohme Corporation",NJ,100000000053,16.90,06/11/2015,"In-kind items and services",330605489,"Food and Beverage","",GARDASIL,"",""
679,"Shire North American Group Inc",MA,100000061292,16.64,02/19/2015,"In-kind items and services",299206483,"Food and Beverage","",VYVANSE,"",""
679,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.52,08/07/2013,"In-kind items and services",14293599,"Food and Beverage","",AUVIQ,"",""
679,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.14,10/16/2014,"In-kind items and services",221172396,"Food and Beverage","",Dymista,"",""
679,"Pfizer Inc.",NY,100000000286,15.30,06/12/2014,"In-kind items and services",206766222,"Food and Beverage","","QUILLIVANT XR","",""
679,"GlaxoSmithKline, LLC.",NC,100000005449,14.90,11/11/2015,"In-kind items and services",321232729,"Food and Beverage","",BEXSERO,MENVEO,""
679,"Pfizer Inc.",NY,100000000286,14.89,03/05/2015,"In-kind items and services",322435128,"Food and Beverage","","QUILLIVANT XR","",""
