Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
253522,"Cyberonics, Inc.",TX,100000010946,80.12,06/11/2014,"In-kind items and services",210223158,"Food and Beverage","","","",""
253522,"Novartis Pharmaceuticals Corporation",NJ,100000000228,69.41,10/21/2014,"In-kind items and services",152522176,"Food and Beverage","","NON BRAND","",""
253522,"Sunovion Pharmaceuticals Inc.",MA,100000000254,31.45,01/13/2015,"In-kind items and services",321329260,"Food and Beverage","",Aptiom,"",""
253522,"UCB, Inc.",GA,100000000073,27.40,07/25/2014,"In-kind items and services",320100163,"Food and Beverage","",Vimpat,"",""
253522,"Grifols USA, LLC",CA,100000005420,27.18,02/09/2014,"In-kind items and services",220199998,"Food and Beverage","",Gamunex-C,"",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,26.70,03/18/2014,"Cash or cash equivalent",207010406,"Food and Beverage","","TROKENDI XR","",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.92,01/21/2014,"Cash or cash equivalent",207010402,"Food and Beverage","","TROKENDI XR","",""
253522,"UCB, Inc.",GA,100000000073,23.12,04/02/2014,"In-kind items and services",222998516,"Food and Beverage","",Neupro,"",""
253522,"UCB, Inc.",GA,100000000073,23.12,04/02/2014,"In-kind items and services",320093435,"Food and Beverage","",Neupro,"",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,22.50,10/23/2015,"Cash or cash equivalent",335868758,"Food and Beverage","","","",""
253522,"Novartis Pharmaceuticals Corporation",NJ,100000000228,22.29,06/12/2014,"In-kind items and services",152522124,"Food and Beverage","","EXELON PATCH","",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,22.21,03/02/2015,"Cash or cash equivalent",335868742,"Food and Beverage","","","",""
253522,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,22.08,04/09/2015,"In-kind items and services",263311654,"Food and Beverage","",GILENYA,"",""
253522,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.65,01/03/2014,"In-kind items and services",152522162,"Food and Beverage","",GILENYA,"",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,21.49,10/15/2013,"Cash or cash equivalent",105106580,"Food and Beverage","","TROKENDI XR","",""
253522,"Mallinckrodt LLC",MO,100000005429,21.41,01/06/2015,"In-kind items and services",334388426,"Food and Beverage","",ACTHAR,"",""
253522,"Endo Pharmaceuticals Inc.",PA,100000000285,21.35,02/04/2015,"In-kind items and services",338842184,"Food and Beverage","","SUMAVEL DOSEPRO","VOLTAREN GEL",""
253522,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.07,03/09/2015,"In-kind items and services",318504582,"Food and Beverage","",AUBAGIO,"",""
253522,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.93,07/07/2015,"In-kind items and services",318915068,"Food and Beverage","",AUBAGIO,"",""
253522,"Endo Pharmaceuticals Inc.",PA,100000000285,20.84,06/16/2015,"In-kind items and services",338842186,"Food and Beverage","","SUMAVEL DOSEPRO","VOLTAREN GEL",""
253522,"Upsher-Smith Laboratories Inc.",MN,100000005468,20.52,01/02/2015,"In-kind items and services",283410298,"Food and Beverage","","TOPIRAMATE Extended Release Capsules","TOPIRAMATE Tablets USP",""
253522,"Novartis Pharmaceuticals Corporation",NJ,100000000228,20.35,12/05/2014,"In-kind items and services",152522158,"Food and Beverage","",GILENYA,"",""
253522,"GENZYME CORPORATION",MA,100000000297,20.10,04/14/2015,"In-kind items and services",318868917,"Food and Beverage","",AUBAGIO,"",""
253522,"Medtronic USA, Inc.",MN,100000010383,19.98,05/07/2014,"In-kind items and services",140663592,"Food and Beverage","","","",""
253522,"Actavis Pharma Inc",NJ,100000010642,19.98,11/09/2015,"In-kind items and services",339832940,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,19.89,04/02/2015,"Cash or cash equivalent",335868746,"Food and Beverage","","","",""
253522,"Actavis Pharma Inc",NJ,100000010642,19.87,08/17/2015,"In-kind items and services",339822098,"Food and Beverage","",NAMZARIC,"",""
253522,"Pfizer Inc.",NY,100000000286,19.70,10/22/2015,"In-kind items and services",323580104,"Food and Beverage","",REBIF,"",""
253522,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.51,05/16/2014,"In-kind items and services",152522172,"Food and Beverage","",GILENYA,"",""
253522,"Pfizer Inc.",NY,100000000286,19.34,02/05/2015,"In-kind items and services",323666204,"Food and Beverage","",REBIF,"",""
253522,"EMD Serono, Inc.",MA,100000000127,19.29,05/01/2015,"Cash or cash equivalent",338382966,"Food and Beverage","",Rebif,"",""
253522,"Pfizer Inc.",NY,100000000286,18.94,01/22/2014,"In-kind items and services",206337916,"Food and Beverage","",PRISTIQ,RELPAX,""
253522,"Cyberonics, Inc.",TX,100000010946,18.78,07/01/2014,"In-kind items and services",210230194,"Food and Beverage","","","",""
253522,"Biogen Idec Inc.",MA,100000000193,18.52,05/05/2014,"Cash or cash equivalent",204375072,"Food and Beverage","",TYSABRI,TECFIDERA,""
253522,"Biogen Idec Inc.",MA,100000000193,18.49,09/29/2014,"Cash or cash equivalent",204300296,"Food and Beverage","",TYSABRI,TECFIDERA,""
253522,"Pfizer Inc.",NY,100000000286,18.47,05/15/2015,"In-kind items and services",323745918,"Food and Beverage","",REBIF,"",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.40,01/30/2015,"Cash or cash equivalent",335868740,"Food and Beverage","","","",""
253522,"Endo Pharmaceuticals Inc.",PA,100000000285,18.27,10/15/2015,"In-kind items and services",338842188,"Food and Beverage","","SUMAVEL DOSEPRO","VOLTAREN GEL",""
253522,"Upsher-Smith Laboratories Inc.",MN,100000005468,18.25,02/19/2015,"In-kind items and services",283410302,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.22,08/07/2015,"Cash or cash equivalent",335868756,"Food and Beverage","","","",""
253522,"Pfizer Inc.",NY,100000000286,18.20,12/04/2014,"In-kind items and services",206611100,"Food and Beverage","",REBIF,"",""
253522,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,18.13,07/13/2015,"In-kind items and services",263311658,"Food and Beverage","",GILENYA,"",""
253522,"EMD Serono, Inc.",MA,100000000127,18.05,10/24/2014,"Cash or cash equivalent",209062936,"Food and Beverage","",Rebif,"",""
253522,"Pfizer Inc.",NY,100000000286,17.89,03/08/2014,"In-kind items and services",206203234,"Food and Beverage","",REBIF,"",""
253522,"Supernus Pharmaceuticals, Inc.",MD,100000011150,17.84,04/29/2015,"Cash or cash equivalent",335868752,"Food and Beverage","","","",""
