Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,140.66,03/13/2015,GNRL,328656988
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,106.29,07/08/2015,GNRL,328673660
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,106.29,07/08/2015,GNRL,328655728
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,53.46,07/16/2015,GNRL,328668732
1189631,GNRL,"BioHorizons Implant Systems Inc.",AL,100000005633,44.76,05/06/2014,GNRL,206530870
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,26.54,09/01/2014,GNRL,178816518
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,25.77,10/08/2014,GNRL,178824854
1189631,GNRL,"BioHorizons Implant Systems Inc.",AL,100000005633,16.52,10/18/2015,GNRL,324647882
1189631,GNRL,"BioHorizons Implant Systems Inc.",AL,100000005633,13.80,11/20/2015,GNRL,324647879
1189631,GNRL,"BioHorizons Implant Systems Inc.",AL,100000005633,13.13,10/15/2015,GNRL,324647872
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,11.94,11/05/2014,GNRL,178813724
1189631,GNRL,"DENTSPLY IH Inc.",PA,100000010676,4.46,04/23/2015,GNRL,328659638
