Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
169659,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,118.52,02/25/2014,GNRL,217870436
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.99,10/21/2014,GNRL,216347626
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.95,08/08/2014,GNRL,216347596
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/17/2013,GNRL,105116128
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.00,08/13/2013,GNRL,23817456
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,55.00,07/21/2014,GNRL,156836930
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.88,06/30/2014,GNRL,156836918
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.81,09/29/2014,GNRL,156836924
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,25.00,05/27/2015,GNRL,333503324
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.57,05/11/2015,GNRL,275784250
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.21,12/07/2015,GNRL,275784236
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.97,01/19/2015,GNRL,275784246
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.54,12/15/2015,GNRL,333503370
169659,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.21,10/27/2014,GNRL,156836926
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,07/17/2014,GNRL,216347584
169659,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.98,01/30/2015,GNRL,333503304
