Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
189313,"Alcon Laboratories Inc",TX,100000005405,573.96,11/07/2013,"Cash or cash equivalent",23052812,"Travel and Lodging","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,259.74,11/07/2013,"In-kind items and services",23050949,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,235.13,11/07/2013,"Cash or cash equivalent",23052811,"Travel and Lodging","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,193.70,03/11/2014,"Cash or cash equivalent",167487678,"Travel and Lodging","","","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,150.29,02/09/2014,"Cash or cash equivalent",216873692,"Travel and Lodging","","LOTEMAX GEL","",""
189313,"Alcon Laboratories Inc",TX,100000005405,23.74,02/19/2015,"In-kind items and services",314987702,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,21.25,03/11/2014,"Cash or cash equivalent",167487674,"Food and Beverage","","","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,18.00,02/09/2014,"Cash or cash equivalent",216873686,"Travel and Lodging","","LOTEMAX GEL","",""
189313,"Alcon Laboratories Inc",TX,100000005405,14.61,02/27/2014,"In-kind items and services",167487694,"Food and Beverage","","","",""
189313,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.81,06/24/2014,"In-kind items and services",124137771,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,11.13,12/22/2015,"In-kind items and services",315483602,"Food and Beverage","","","",""
189313,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.47,03/18/2014,"In-kind items and services",124137769,"Food and Beverage","","","",""
189313,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.37,10/07/2014,"In-kind items and services",124137773,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,6.09,04/15/2014,"In-kind items and services",167487704,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,5.94,08/05/2014,"In-kind items and services",167487708,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,5.47,02/11/2014,"In-kind items and services",167487682,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,5.35,05/27/2014,"In-kind items and services",167487714,"Food and Beverage","","","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,4.99,02/07/2014,"In-kind items and services",216873680,"Food and Beverage","","LOTEMAX GEL","",""
189313,"Alcon Laboratories Inc",TX,100000005405,4.43,03/04/2014,"In-kind items and services",167487700,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,4.29,01/22/2014,"In-kind items and services",167487686,"Food and Beverage","","","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,3.99,02/09/2014,"In-kind items and services",216873684,"Food and Beverage","","LOTEMAX GEL","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,2.89,02/09/2014,"In-kind items and services",216873688,"Food and Beverage","","LOTEMAX GEL","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,2.81,02/09/2014,"In-kind items and services",216873690,"Food and Beverage","","LOTEMAX GEL","",""
189313,"Alcon Laboratories Inc",TX,100000005405,2.77,05/07/2014,"In-kind items and services",167487696,"Food and Beverage","","","",""
189313,"Alcon Laboratories Inc",TX,100000005405,1.56,11/19/2013,"In-kind items and services",23028668,"Food and Beverage","","","",""
189313,"Bausch and Lomb Inc.",NY,100000010937,1.07,02/07/2014,"In-kind items and services",216873682,"Food and Beverage","","LOTEMAX GEL","",""
