Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
361118,GNRL,"3M Company",MN,100000000301,1614.36,09/26/2013,GNRL,103622964
361118,GNRL,"3M Company",MN,100000000301,729.90,09/26/2013,GNRL,26020692
361118,GNRL,"Straumann USA LLC",MA,100000005689,239.61,04/24/2014,GNRL,223639942
361118,GNRL,"3M Company",MN,100000000301,159.99,08/01/2014,GNRL,164066116
361118,GNRL,"3M Company",MN,100000000301,119.20,07/31/2014,GNRL,164065820
361118,GNRL,"3M Company",MN,100000000301,68.73,07/31/2014,GNRL,164066114
361118,GNRL,"3M Company",MN,100000000301,51.14,10/10/2014,GNRL,164055600
361118,GNRL,"3M Company",MN,100000000301,47.28,02/20/2014,GNRL,164051970
361118,GNRL,"3M Company",MN,100000000301,38.39,02/21/2014,GNRL,164065818
361118,GNRL,"3M Company",MN,100000000301,24.00,02/27/2015,GNRL,269463726
361118,GNRL,"DENTSPLY IH Inc.",PA,100000010676,19.86,04/01/2015,GNRL,328659198
361118,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,19.18,09/22/2015,GNRL,301391985
361118,GNRL,"DENTSPLY IH Inc.",PA,100000010676,17.28,10/21/2014,GNRL,178820747
361118,GNRL,"DENTSPLY IH Inc.",PA,100000010676,16.10,09/16/2014,GNRL,178821666
361118,GNRL,"DENTSPLY IH Inc.",PA,100000010676,14.52,03/13/2014,GNRL,178779068
361118,GNRL,"Zimmer Holding Inc",IN,100000000103,12.41,02/12/2014,GNRL,216343230
361118,GNRL,"3M Company",MN,100000000301,7.77,08/01/2014,GNRL,164065822
