Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
587553,"Hospira Worldwide, Inc.",IL,100000005445,2400.00,07/24/2015,"Cash or cash equivalent",258903646,"Consulting Fee","","EPOETIN HOSPIRA","",EPOE-10-13
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1800.00,07/29/2014,"Cash or cash equivalent",187988808,"Consulting Fee","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1164.51,07/21/2014,"Cash or cash equivalent",187974532,"Travel and Lodging","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1000.00,07/25/2014,"Cash or cash equivalent",187984148,"Consulting Fee","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,132.18,10/20/2014,"Cash or cash equivalent",188113162,"Food and Beverage","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,127.65,07/20/2014,"Cash or cash equivalent",187972362,"Travel and Lodging","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,71.92,07/21/2014,"Cash or cash equivalent",187974502,"Travel and Lodging","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,46.86,07/21/2014,"Cash or cash equivalent",187974486,"Travel and Lodging","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,39.80,07/21/2014,"Cash or cash equivalent",187974352,"Food and Beverage","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,25.68,07/21/2014,"Cash or cash equivalent",187974342,"Food and Beverage","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,23.11,07/21/2014,"Cash or cash equivalent",187974306,"Food and Beverage","",NULOJIX,"",""
587553,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.26,07/21/2014,"Cash or cash equivalent",187974090,"Food and Beverage","",NULOJIX,"",""
