Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
172096,GNRL,"Insulet Corporation",MA,100000005484,400.00,11/19/2013,GNRL,32623956
172096,GNRL,"Tandem Diabetes Care, Inc.",CA,100000010651,375.00,03/13/2014,GNRL,220701784
172096,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,53.40,11/14/2013,GNRL,13989936
172096,GNRL,"Abbott Laboratories",IL,100000010680,30.00,08/01/2013,GNRL,102313728
172096,GNRL,"Novo Nordisk Inc",NJ,100000000144,28.53,10/11/2013,GNRL,32226565
172096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.50,06/25/2015,GNRL,260113240
172096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,21.73,04/02/2015,GNRL,274831036
172096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.52,12/03/2015,GNRL,260029952
172096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.46,01/29/2015,GNRL,260035716
172096,GNRL,"Lilly USA, LLC",IN,100000000066,18.77,05/01/2015,GNRL,267660914
172096,GNRL,"Roche Diagnostics Corporation",IN,100000005419,18.72,03/12/2014,GNRL,159795282
172096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.40,07/09/2015,GNRL,274831040
172096,GNRL,"Amgen Inc.",CA,100000000203,17.93,07/06/2015,GNRL,297230290
172096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.64,10/22/2014,GNRL,148366702
172096,GNRL,"Animas Corporation",PA,100000005695,17.60,08/13/2015,GNRL,264999054
172096,GNRL,"AbbVie, Inc.",IL,100000000204,16.86,06/04/2015,GNRL,317208748
172096,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.48,12/09/2015,GNRL,267121832
172096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.01,11/13/2014,GNRL,155818476
172096,GNRL,"Abbott Laboratories",IL,100000010680,15.71,10/01/2015,GNRL,332963020
172096,GNRL,"Lilly USA, LLC",IN,100000000066,15.34,01/14/2015,GNRL,267660918
172096,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.29,05/07/2015,GNRL,266650268
172096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.11,10/29/2015,GNRL,274831028
172096,GNRL,"Lilly USA, LLC",IN,100000000066,15.08,04/16/2015,GNRL,267660912
172096,GNRL,"LILLY USA, LLC",IN,100000000066,15.00,09/04/2014,GNRL,137799954
172096,GNRL,"Lilly USA, LLC",IN,100000000066,14.87,11/12/2015,GNRL,267660920
172096,GNRL,"Bayer HealthCare LLC",NJ,100000005409,14.77,11/24/2015,GNRL,314850952
172096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.45,02/12/2015,GNRL,290530116
